pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
2,mero,part,2,mero,part,pufferfish,blowfish,True,"['puff', '##er', '##fish']","['blow', '##fish']",3,2,8.730861e-06,2.0598623e-05,0.99995494,1.5786254e-05,0.00078420073,2,2,part,minor,coordinated,random,half,semi,sub,quarter
0,false,random,0,false,random,refinery,manslayer,True,['refinery'],"['mans', '##layer']",1,2,0.99999976,8.61781e-08,7.28435e-09,1.7514999e-07,6.4945416e-06,1,1,random,coordinated,minor,part,human,randomly,the,anonymous
0,false,random,0,false,random,sausage,specialist,True,['sausage'],['specialist'],1,1,0.9999814,1.7770341e-06,1.612554e-07,1.6687458e-05,0.00032925728,2,2,random,coordinated,minor,',part,the,local,uk
0,false,random,0,false,random,refinery,exogen,True,['refinery'],"['ex', '##ogen']",1,2,0.9999982,1.4968695e-07,4.9319173e-08,1.6337781e-06,3.8577207e-05,1,1,random,coordinated,minor,part,human,the,first,randomly
0,false,random,0,false,random,woodlouse,railhead,True,"['wood', '##lous', '##e']","['rail', '##head']",3,2,0.9999995,1.9362683e-07,1.6486322e-08,2.1768597e-07,1.0163762e-05,1,2,random,coordinated,minor,',part,the,on,local
0,false,random,0,false,random,louse,residence,True,"['lou', '##se']",['residence'],2,1,0.99999976,5.5708938e-08,9.917629e-10,2.5487626e-07,7.298809e-06,4,4,random,coordinated,minor,',randomly,free,part,human
0,false,random,0,false,random,refinery,petal,True,['refinery'],"['pet', '##al']",1,2,0.9999994,1.1965096e-07,2.4293689e-08,4.6446485e-07,1.399713e-05,1,1,random,coordinated,minor,part,randomly,the,product,human
3,sibl,coordinated,3,sibl,coordinated,flax,cardamom,True,"['fl', '##ax']","['card', '##amo', '##m']",2,3,5.673863e-09,3.1458653e-06,1.4570699e-07,0.9999968,6.578046e-05,2,2,coordinated,minor,and,",",part,or,coordination,wild
0,false,random,0,false,random,jaguarundi,snare,True,"['jaguar', '##und', '##i']","['s', '##nare']",3,2,0.99999857,4.1320922e-07,6.9406854e-09,1.082296e-06,3.2463042e-05,1,7,random,coordinated,minor,human,part,rabbit,pick,game
3,sibl,coordinated,3,sibl,coordinated,soapwort,strawflower,True,"['soap', '##wo', '##rt']","['straw', '##flower']",3,2,8.090057e-09,1.1998405e-05,1.5859764e-07,0.99998784,0.00021747751,1,3,coordinated,minor,part,and,",",or,coordination,pedal
0,false,random,0,false,random,refinery,lowlander,True,['refinery'],"['lowland', '##er']",1,2,0.99998486,1.6875634e-06,1.1645854e-07,1.3317307e-05,0.0002724915,1,1,random,coordinated,minor,the,part,human,first,big
1,hypo,minor,1,hypo,minor,canna,herb,True,"['can', '##na']",['herb'],2,1,2.2071603e-10,1.0,2.2891609e-09,3.359332e-08,9.0681436e-07,1,2,minor,major,main,coordinated,an,local,a,separate
0,false,random,0,false,random,refinery,gel,True,['refinery'],['gel'],1,1,0.99997187,7.1625846e-07,4.665995e-07,2.6931564e-05,0.0004738519,1,4,random,coordinated,minor,part,human,on,spread,product
0,false,random,0,false,random,grouse,haberdashery,True,"['gr', '##ouse']","['ha', '##ber', '##das', '##her', '##y']",2,5,1.0,4.5959208e-08,1.5795849e-09,4.6444583e-08,2.2978288e-06,4,2,random,coordinated,minor,part,randomly,human,regular,rabbit
0,false,random,0,false,random,refinery,pinter,True,['refinery'],"['pin', '##ter']",1,2,0.9999993,2.2916252e-07,6.1059296e-08,3.3387056e-07,1.4646832e-05,1,1,random,coordinated,minor,part,randomly,the,spread,human
3,sibl,coordinated,3,sibl,coordinated,poodle,raven,True,"['po', '##odle']",['raven'],2,1,1.437607e-06,0.0005323544,2.831387e-06,0.9994634,0.006643583,1,5,coordinated,minor,part,random,turkey,the,and,wild
0,false,random,0,false,random,bandicoot,chancel,True,"['band', '##ico', '##ot']",['chancel'],3,1,1.0,7.547703e-09,1.6724332e-09,9.256621e-09,4.9943765e-07,1,1,random,coordinated,minor,part,on,the,out,in
3,sibl,coordinated,3,sibl,coordinated,pyracantha,jimsonweed,True,"['p', '##yra', '##can', '##tha']","['jim', '##son', '##weed']",4,3,1.5914207e-08,1.216001e-05,1.4641789e-07,0.9999877,0.00022016502,1,1,coordinated,minor,and,",",part,or,coordination,##yl
0,false,random,0,false,random,refinery,facsimile,True,['refinery'],"['fa', '##cs', '##imi', '##le']",1,4,0.9999999,1.00331246e-08,2.945289e-09,6.716027e-08,2.0363273e-06,1,3,random,coordinated,minor,part,randomly,on,the,'
0,false,random,0,false,random,refinery,tritoma,True,['refinery'],"['tri', '##tom', '##a']",1,3,0.9999815,3.9068107e-07,1.0214371e-07,1.805264e-05,0.00032198094,1,1,random,coordinated,minor,part,the,human,big,first
0,false,random,0,false,random,anteater,firetrap,True,"['ant', '##ea', '##ter']","['fire', '##tra', '##p']",3,3,0.9999943,9.585837e-07,1.2617087e-07,4.686174e-06,0.00011344338,6,1,random,coordinated,minor,part,human,randomly,the,regular
3,sibl,coordinated,3,sibl,coordinated,maple,elm,True,['maple'],['elm'],1,1,2.5230111e-08,0.00011192827,2.3773757e-06,0.9998857,0.0016790472,2,2,coordinated,minor,part,and,coordination,",",winter,or
0,false,random,0,false,random,mint,cocoon,True,['mint'],"['coco', '##on']",1,2,0.9999999,9.702006e-08,5.044568e-09,5.3234757e-08,3.8576286e-06,8,3,random,minor,coordinated,part,mint,card,the,game
3,sibl,coordinated,3,sibl,coordinated,belladonna,sainfoin,True,"['bella', '##don', '##na']","['sai', '##n', '##fo', '##in']",3,4,1.7526139e-08,1.6050768e-05,1.5365549e-07,0.9999838,0.0002829594,2,1,coordinated,minor,and,part,",",or,coordination,sea
0,false,random,0,false,random,mint,harpoon,True,['mint'],"['harp', '##oon']",1,2,0.99999964,9.48129e-08,8.569876e-09,2.201197e-07,7.825614e-06,8,2,random,coordinated,minor,part,the,mint,game,human
3,sibl,coordinated,3,sibl,coordinated,basil,monarda,True,['basil'],"['mona', '##rda']",1,2,5.0999316e-09,3.647605e-05,5.1798094e-07,0.99996305,0.00060202496,3,1,coordinated,minor,part,",",and,coordination,or,##yl
0,false,random,0,false,random,toad,lamination,True,['toad'],"['lam', '##ination']",1,2,0.99999976,8.057325e-08,7.432471e-09,1.1263983e-07,4.9573237e-06,1,2,random,coordinated,minor,part,',randomly,block,regular
0,false,random,0,false,random,mint,strapless,True,['mint'],"['strap', '##less']",1,2,1.0,2.6525129e-08,1.5993015e-10,1.6455227e-08,1.0982714e-06,8,2,random,minor,coordinated,mint,limited,coin,card,regular
0,false,random,0,false,random,electric,wuss,True,['electric'],"['wu', '##ss']",1,2,0.998825,0.0005265142,5.0292034e-05,0.0005982454,0.014552249,4,1,random,coordinated,minor,part,cat,guitar,bug,the
0,false,random,0,false,random,wolverine,donjon,True,['wolverine'],"['don', '##jon']",1,2,0.99999976,3.4341713e-08,1.7184444e-08,2.2291036e-07,6.564403e-06,3,1,random,coordinated,minor,at,the,part,in,on
3,sibl,coordinated,0,false,random,crayfish,onyx,False,"['cr', '##ay', '##fish']","['on', '##yx']",3,2,0.00010338921,0.002091201,4.5347297e-05,0.99776006,0.023865791,4,1,coordinated,minor,random,part,sea,and,coral,or
3,sibl,coordinated,3,sibl,coordinated,bloodroot,plumbago,True,"['blood', '##ro', '##ot']","['plum', '##bag', '##o']",3,3,8.743602e-09,4.221464e-06,1.4816182e-07,0.9999957,8.532793e-05,1,2,coordinated,minor,and,part,",",or,coordination,coordinate
3,sibl,coordinated,3,sibl,coordinated,wren,shark,True,['wren'],['shark'],1,1,4.011454e-06,0.00040377153,5.526539e-06,0.99958676,0.0053168535,2,5,coordinated,minor,part,random,and,",",sea,the
3,sibl,coordinated,3,sibl,coordinated,fig,redbud,True,['fig'],"['red', '##bu', '##d']",1,3,1.1804805e-07,8.557068e-05,9.4467674e-07,0.99991333,0.001302925,4,1,coordinated,minor,part,",",and,or,random,coordination
0,false,random,0,false,random,aurochs,mocassin,True,"['au', '##ro', '##chs']","['mo', '##cas', '##sin']",3,3,1.0,3.8187956e-08,1.3011248e-08,1.13781535e-08,1.5821375e-06,2,1,random,minor,part,coordinated,',on,regular,human
3,sibl,coordinated,3,sibl,coordinated,zooplankton,critter,True,"['zoo', '##pl', '##an', '##kt', '##on']","['cr', '##itte', '##r']",5,3,6.690668e-06,0.0018520504,2.8626906e-05,0.99811256,0.020077832,1,1,coordinated,minor,part,random,and,the,or,wild
0,false,random,0,false,random,mint,maja,True,['mint'],"['maj', '##a']",1,2,0.9999999,9.879841e-08,9.0204e-09,3.1586726e-08,3.4991951e-06,8,1,random,minor,coordinated,part,randomly,regular,bank,human
3,sibl,coordinated,3,sibl,coordinated,potoroo,walrus,True,"['pot', '##oro', '##o']","['wal', '##rus']",3,2,5.820851e-07,8.120349e-05,1.0768595e-06,0.99991715,0.0012563288,1,1,coordinated,minor,and,part,",",random,or,the
3,sibl,coordinated,3,sibl,coordinated,chick,rottweiler,True,['chick'],"['rot', '##t', '##weiler']",1,3,1.2026105e-06,0.001674219,5.6054178e-06,0.998319,0.017984752,2,1,coordinated,minor,part,and,random,the,",",turkey
3,sibl,coordinated,3,sibl,coordinated,rabbit,wolf,True,['rabbit'],['wolf'],1,1,1.8053597e-06,0.00444232,5.5652017e-06,0.9955504,0.041251257,4,6,coordinated,minor,part,random,coordination,and,rabbit,wild
3,sibl,coordinated,3,sibl,coordinated,catmint,bladderwort,True,"['cat', '##min', '##t']","['bladder', '##wo', '##rt']",3,3,7.337312e-08,3.456733e-05,2.1661178e-07,0.9999652,0.0005690483,1,1,coordinated,minor,part,and,",",random,coordination,or
3,sibl,coordinated,3,sibl,coordinated,bumblebee,mayfly,True,"['bum', '##ble', '##bee']","['may', '##fly']",3,2,0.00017971557,0.00262699,7.4871987e-06,0.99718577,0.028937409,1,1,coordinated,minor,random,part,and,the,giant,human
3,sibl,coordinated,3,sibl,coordinated,kudus,wisent,True,"['ku', '##dus']","['wise', '##nt']",2,2,1.6532059e-06,0.00018824577,5.1047336e-06,0.99980503,0.0027323014,1,1,coordinated,minor,part,random,and,sea,wild,water
1,hypo,minor,1,hypo,minor,nuthatch,oscine,True,"['nut', '##hat', '##ch']","['os', '##cine']",3,2,8.51334e-09,0.9999993,1.4751986e-07,5.085813e-07,1.5154655e-05,1,2,minor,major,is,be,are,coordinated,",",sub
0,false,random,0,false,random,camelopard,assemblage,True,"['camel', '##opa', '##rd']","['ass', '##em', '##bla', '##ge']",3,4,0.9999999,1.0814188e-07,2.7981992e-08,1.5954853e-08,3.789795e-06,1,4,random,minor,part,coordinated,sample,human,the,randomly
0,false,random,0,false,random,kiwi,cinema,True,"['ki', '##wi']",['cinema'],2,1,0.9999995,1.4756779e-08,3.9902455e-09,4.705453e-07,1.1073614e-05,4,2,random,coordinated,minor,',free,human,local,part
3,sibl,coordinated,3,sibl,coordinated,ailanthus,maple,True,"['ai', '##lan', '##thus']",['maple'],3,1,9.332587e-09,7.1288596e-06,3.2559132e-07,0.9999925,0.00013998896,1,2,coordinated,minor,part,and,",",coordination,or,pedal
3,sibl,coordinated,3,sibl,coordinated,woad,sundew,True,"['wo', '##ad']","['sun', '##de', '##w']",2,3,2.6802725e-08,1.04397905e-05,2.0265738e-07,0.9999893,0.00019332547,2,1,coordinated,minor,and,",",part,or,coordination,random
3,sibl,coordinated,3,sibl,coordinated,trout,salmon,True,['trout'],['salmon'],1,1,1.0036441e-06,8.051781e-05,9.736214e-06,0.9999088,0.0014087192,2,5,coordinated,minor,and,part,",",or,random,sea
0,false,random,0,false,random,refinery,granddaddy,True,['refinery'],"['grand', '##dad', '##dy']",1,3,0.99999857,8.7905414e-07,4.4442185e-08,5.784688e-07,3.2992215e-05,1,1,random,minor,coordinated,part,the,local,big,good
0,false,random,0,false,random,refinery,dearie,True,['refinery'],"['dear', '##ie']",1,2,0.9999827,5.027564e-06,8.4584207e-07,1.1407265e-05,0.000317712,1,1,random,coordinated,minor,part,love,anonymous,the,cash
0,false,random,0,false,random,mint,flipper,True,['mint'],"['flip', '##per']",1,2,1.0,2.97043e-08,8.535231e-09,1.7615595e-09,1.0227534e-06,8,2,random,minor,part,check,coin,coordinated,card,mint
0,false,random,0,false,random,cab,liveryman,True,['cab'],"['livery', '##man']",1,2,0.9999938,5.221624e-06,4.080744e-07,6.236953e-07,0.00012208453,4,1,random,minor,coordinated,part,',bus,the,local
0,false,random,0,false,random,alpaca,whipstitch,True,"['al', '##pac', '##a']","['whip', '##sti', '##tch']",3,3,0.9999889,1.9595172e-06,3.3539442e-07,8.850817e-06,0.00020893005,3,1,random,coordinated,minor,part,human,rabbit,spread,zebra
3,sibl,coordinated,3,sibl,coordinated,jeep,ambulance,True,['jeep'],['ambulance'],1,1,1.1249897e-07,0.0042544827,5.6176196e-07,0.99574476,0.039651733,1,1,coordinated,minor,motor,or,part,van,and,field
0,false,random,0,false,random,refinery,windaus,True,['refinery'],"['wind', '##aus']",1,2,0.9999957,2.6086045e-07,1.0691988e-07,3.9192387e-06,8.476581e-05,1,1,random,coordinated,minor,part,the,human,randomly,junk
0,false,random,0,false,random,refinery,sprat,True,['refinery'],"['sp', '##rat']",1,2,0.9997402,1.0479938e-05,1.5114718e-05,0.00023413294,0.0036138366,1,2,random,coordinated,part,minor,the,big,human,product
0,false,random,0,false,random,wolf,microphage,True,['wolf'],"['micro', '##pha', '##ge']",1,3,0.99999976,5.6706913e-08,7.6701e-09,1.8340619e-07,6.020127e-06,6,1,random,coordinated,minor,wolf,rabbit,human,on,part
1,hypo,minor,1,hypo,minor,ibex,ungulate,True,"['ib', '##ex']","['un', '##gul', '##ate']",2,3,2.2863404e-10,0.9999999,1.7392782e-08,4.2551715e-08,1.5835766e-06,1,2,minor,an,major,main,as,other,is,all
3,sibl,coordinated,3,sibl,coordinated,cacao,tangerine,True,"['ca', '##cao']","['tang', '##erine']",2,2,8.187263e-09,7.766067e-06,4.6067285e-07,0.9999918,0.00015360795,1,4,coordinated,minor,part,and,",",or,coordination,coordinate
3,sibl,coordinated,3,sibl,coordinated,basil,phlox,True,['basil'],"['ph', '##lo', '##x']",1,3,4.475331e-09,1.6697071e-05,2.8661384e-07,0.9999831,0.00029593008,3,1,coordinated,minor,and,part,",",or,coordination,coordinate
0,false,random,0,false,random,refinery,vitrine,True,['refinery'],"['vi', '##tri', '##ne']",1,3,0.99999857,2.0902795e-07,2.8115059e-08,1.2491221e-06,3.1903422e-05,1,1,random,coordinated,minor,part,human,the,spread,on
3,sibl,coordinated,3,sibl,coordinated,walnut,neem,True,['walnut'],"['nee', '##m']",1,2,1.8390491e-08,2.0915662e-05,3.9786758e-07,0.9999788,0.0003648514,3,1,coordinated,minor,part,",",and,coordination,coordinate,or
3,sibl,coordinated,0,false,random,elapid,pegasus,False,"['el', '##ap', '##id']",['pegasus'],3,1,0.11068181,0.0033637607,4.5932586e-05,0.8859085,0.53459936,1,2,coordinated,random,minor,part,human,wild,giant,young
0,false,random,0,false,random,parrot,gat,True,['parrot'],"['ga', '##t']",1,2,0.9999951,2.953149e-06,1.4496461e-06,4.2005087e-07,9.822766e-05,3,1,random,minor,part,coordinated,human,regular,the,ga
2,mero,part,2,mero,part,cycle,saddle,True,['cycle'],['saddle'],1,1,2.2829882e-11,1.00178696e-07,0.9999999,9.907136e-10,2.5316697e-06,11,9,part,parts,head,minor,half,whole,end,with
3,sibl,coordinated,3,sibl,coordinated,krill,bumblebee,True,"['k', '##rill']","['bum', '##ble', '##bee']",2,3,1.3591124e-06,0.0005336701,1.0664169e-05,0.9994543,0.0067915977,1,1,coordinated,minor,part,and,random,sea,",",##rill
3,sibl,coordinated,3,sibl,coordinated,camellia,sumac,True,"['camel', '##lia']","['sum', '##ac']",2,2,7.479893e-09,2.9365374e-06,4.7744773e-08,0.999997,5.9628706e-05,1,2,coordinated,minor,and,",",part,coordination,or,wild
3,sibl,coordinated,3,sibl,coordinated,cacao,elm,True,"['ca', '##cao']",['elm'],2,1,9.836732e-09,2.6884492e-05,5.366742e-07,0.99997246,0.00045917946,1,2,coordinated,minor,part,and,",",coordination,or,coordinate
0,false,random,0,false,random,refinery,disa,True,['refinery'],"['di', '##sa']",1,2,0.9999994,1.2271899e-07,4.0522936e-09,4.4729217e-07,1.3224696e-05,1,2,random,coordinated,minor,part,randomly,the,human,'
3,sibl,coordinated,3,sibl,coordinated,cumin,thyme,True,"['cum', '##in']","['thy', '##me']",2,2,3.376126e-09,2.3359207e-06,4.4580528e-08,0.9999976,4.832269e-05,2,2,coordinated,minor,and,",",part,coordination,or,##yl
1,hypo,minor,1,hypo,minor,hyena,placental,True,"['h', '##yen', '##a']","['place', '##ntal']",3,2,5.6873456e-10,0.9999999,6.1604193e-09,7.1589845e-08,1.9707124e-06,1,2,minor,major,a,main,an,other,small,coordinated
3,sibl,coordinated,3,sibl,coordinated,henbane,sage,True,"['hen', '##bane']",['sage'],2,1,9.775053e-09,1.9361982e-05,2.7619703e-07,0.99998045,0.00033779384,1,5,coordinated,minor,part,and,",",or,coordination,salt
0,false,random,0,false,random,sausage,viroid,True,['sausage'],"['vi', '##roid']",1,2,0.99998295,4.149191e-06,1.0131713e-06,1.1873815e-05,0.00031322823,2,1,random,coordinated,minor,part,the,human,on,anti
3,sibl,coordinated,3,sibl,coordinated,sainfoin,okra,True,"['sai', '##n', '##fo', '##in']","['ok', '##ra']",4,2,2.1922519e-08,3.514536e-06,1.2164521e-07,0.9999964,7.218872e-05,1,3,coordinated,minor,",",and,part,or,coordination,random
0,false,random,0,false,random,refinery,shoebill,True,['refinery'],"['shoe', '##bill']",1,2,0.9999852,1.0966537e-06,1.589267e-07,1.3610585e-05,0.00026681297,1,1,random,coordinated,minor,part,the,human,big,randomly
0,false,random,0,false,random,refinery,shantung,True,['refinery'],"['shan', '##tung']",1,2,0.9999783,5.8846143e-07,9.478104e-08,2.0928881e-05,0.00037092651,1,1,random,coordinated,minor,on,part,the,in,first
0,false,random,0,false,random,goosefish,blindfold,True,"['goose', '##fish']","['blind', '##fold']",2,2,1.0,8.2561575e-09,5.6307146e-09,2.4943589e-08,1.0059917e-06,1,3,random,coordinated,minor,part,blind,',on,##vert
3,sibl,coordinated,3,sibl,coordinated,butterwort,ginseng,True,"['butter', '##wo', '##rt']","['gin', '##sen', '##g']",3,3,5.380173e-09,6.495495e-06,1.12035856e-07,0.99999344,0.00012412487,1,2,coordinated,minor,part,and,",",or,coordination,pedal
0,false,random,0,false,random,kid,magnifier,True,['kid'],"['mag', '##ni', '##fi', '##er']",1,4,1.0,5.825723e-08,8.008799e-09,3.700661e-08,2.529104e-06,7,1,random,minor,coordinated,part,randomly,human,',the
0,false,random,0,false,random,refinery,sinker,True,['refinery'],"['sink', '##er']",1,2,0.9999995,8.7251976e-08,6.2449615e-08,2.814638e-07,1.0267416e-05,1,3,random,coordinated,minor,part,the,human,product,randomly
0,false,random,0,false,random,koala,attire,True,"['ko', '##ala']",['attire'],2,1,0.99999976,2.4294312e-07,1.8149273e-09,2.5234675e-08,6.371749e-06,1,2,random,minor,coordinated,randomly,part,',human,regular
3,sibl,coordinated,3,sibl,coordinated,electric,roadster,True,['electric'],"['roads', '##ter']",1,2,1.01013555e-07,0.009830639,6.3848256e-07,0.9901687,0.07968472,4,2,coordinated,minor,coordination,motor,part,compact,jaguar,motorcycle
0,false,random,0,false,random,ox,sensitometer,True,['ox'],"['sen', '##sit', '##ometer']",1,3,1.0,1.2060275e-08,5.8642486e-09,1.8420335e-08,9.509021e-07,2,1,random,coordinated,minor,part,',randomly,rabbit,human
3,sibl,coordinated,3,sibl,coordinated,lettuce,catmint,True,"['let', '##tu', '##ce']","['cat', '##min', '##t']",3,3,1.4140942e-08,2.7689779e-05,4.51447e-07,0.99997187,0.00046970326,3,1,coordinated,minor,part,and,",",pedal,or,coordination
3,sibl,coordinated,3,sibl,coordinated,soie,iris,True,"['so', '##ie']",['iris'],2,1,6.262433e-08,4.4590866e-05,1.8453734e-07,0.9999552,0.00071475754,0,3,coordinated,minor,part,",",and,or,random,coordination
0,false,random,0,false,random,refinery,indiana,True,['refinery'],['indiana'],1,1,0.99998736,6.54807e-07,7.7569275e-08,1.197316e-05,0.00022927276,1,2,random,coordinated,minor,part,interstate,google,the,randomly
3,sibl,coordinated,3,sibl,coordinated,lupine,lentil,True,"['lu', '##pine']","['lent', '##il']",2,2,3.6900205e-09,8.257258e-06,1.6823773e-07,0.99999166,0.0001555312,2,3,coordinated,minor,part,",",and,coordination,or,coordinate
3,sibl,coordinated,3,sibl,coordinated,henbane,wintergreen,True,"['hen', '##bane']","['winter', '##gree', '##n']",2,3,3.67134e-08,3.65706e-05,8.4373437e-07,0.99996257,0.0006109446,1,3,coordinated,minor,part,and,",",or,wild,spring
3,sibl,coordinated,3,sibl,coordinated,carrot,woad,True,['carrot'],"['wo', '##ad']",1,2,1.0793194e-08,4.089324e-05,3.514459e-07,0.99995875,0.0006634581,4,2,coordinated,minor,part,",",and,coordination,pedal,coordinate
3,sibl,coordinated,3,sibl,coordinated,oats,angelica,True,"['o', '##ats']",['angelica'],2,1,1.0439886e-08,3.220154e-05,2.1472687e-07,0.9999676,0.00053233956,2,3,coordinated,minor,and,",",part,or,coordination,wild
3,sibl,coordinated,3,sibl,coordinated,dill,amaranth,True,"['dil', '##l']","['amara', '##nt', '##h']",2,3,1.4905728e-08,1.6609358e-05,1.9785404e-07,0.9999832,0.00029276038,2,2,coordinated,minor,and,part,",",or,coordination,coordinate
0,false,random,0,false,random,refinery,tun,True,['refinery'],['tun'],1,1,0.99999094,9.53843e-07,1.9787048e-07,7.923206e-06,0.00017081617,1,1,random,coordinated,minor,part,the,bin,human,regular
1,hypo,minor,1,hypo,minor,tulip,plant,True,"['tu', '##lip']",['plant'],2,1,9.585729e-10,0.9999999,1.6948709e-08,1.3222353e-07,3.6595945e-06,1,10,minor,main,coordinated,major,an,local,auxiliary,other
3,sibl,coordinated,3,sibl,coordinated,sled,hearse,True,"['sl', '##ed']","['hears', '##e']",2,2,2.2254908e-07,0.003461366,1.929036e-06,0.9965365,0.033324398,2,1,coordinated,minor,or,and,part,motor,foot,","
1,hypo,minor,1,hypo,minor,wisent,bovid,True,"['wise', '##nt']","['bo', '##vid']",2,2,1.106226e-11,1.0,2.1369173e-09,2.0112893e-08,5.761822e-07,1,2,minor,major,a,coordinated,main,an,small,sub
1,hypo,minor,1,hypo,minor,giraffe,chordate,True,"['gi', '##raf', '##fe']","['chord', '##ate']",3,2,3.0586333e-10,1.0,2.1425617e-09,7.737177e-09,2.798512e-07,1,2,minor,major,main,sub,as,all,an,non
3,sibl,coordinated,3,sibl,coordinated,amaranth,banana,True,"['amara', '##nt', '##h']",['banana'],3,1,1.6554253e-08,6.211799e-06,9.4499995e-08,0.9999937,0.00011919085,2,2,coordinated,minor,part,",",and,coordination,wild,sea
3,sibl,coordinated,3,sibl,coordinated,cineraria,coneflower,True,"['ci', '##ner', '##aria']","['cone', '##flower']",3,2,1.8408297e-08,1.6294973e-05,3.1139163e-07,0.9999833,0.00029037008,2,3,coordinated,minor,part,and,",",or,coordination,wild
0,false,random,0,false,random,refinery,begonia,True,['refinery'],"['beg', '##onia']",1,2,0.9573432,0.0001168901,2.6495618e-05,0.04251348,0.25582764,1,1,random,coordinated,minor,part,human,first,the,red
3,sibl,coordinated,3,sibl,coordinated,violet,iris,True,['violet'],['iris'],1,1,1.860365e-08,8.726294e-05,7.6844054e-07,0.9999119,0.0013197669,3,3,coordinated,minor,part,",",coordination,and,or,red
0,false,random,0,false,random,refinery,clubhead,True,['refinery'],"['club', '##head']",1,2,0.9999994,8.888585e-08,1.0584764e-08,4.830458e-07,1.3271313e-05,1,1,random,coordinated,minor,part,randomly,the,game,human
0,false,random,0,false,random,wombat,baptistry,True,"['womb', '##at']","['baptist', '##ry']",2,2,0.9999993,2.3265392e-07,1.5570267e-09,4.289964e-07,1.5192421e-05,1,1,random,coordinated,minor,randomly,at,',rabbit,on
3,sibl,coordinated,3,sibl,coordinated,hyrax,pachyderm,True,"['h', '##yra', '##x']","['pac', '##hy', '##der', '##m']",3,4,7.9370903e-07,0.00041233064,3.645248e-06,0.9995833,0.005319187,1,1,coordinated,minor,part,and,random,or,",",coordination
0,false,random,0,false,random,catfish,shock,True,['catfish'],['shock'],1,1,0.9999993,9.470695e-08,5.1595094e-08,5.995301e-07,1.6882703e-05,3,17,random,coordinated,minor,part,.,the,reverse,neutron
1,hypo,minor,1,hypo,minor,homo,vertebrate,True,['homo'],"['ve', '##rte', '##brate']",1,3,3.030238e-10,0.9999999,4.2525993e-08,1.06543304e-07,3.6906636e-06,2,2,minor,a,major,an,main,as,another,other
3,sibl,coordinated,3,sibl,coordinated,garlic,perennial,True,['garlic'],['perennial'],1,1,4.9721436e-09,3.5455403e-05,2.9785258e-07,0.99996424,0.00058234786,2,4,coordinated,minor,part,",",and,coordination,perennial,spring
0,false,random,0,false,random,arachnid,crock,True,"['ara', '##ch', '##ni', '##d']","['cr', '##ock']",4,2,0.99999833,8.7433506e-07,4.99047e-07,4.0285687e-07,3.918119e-05,1,5,random,minor,part,coordinated,human,the,game,randomly
0,false,random,0,false,random,refinery,caelum,True,['refinery'],"['ca', '##el', '##um']",1,3,0.99984264,2.3083398e-06,1.02153486e-07,0.00015497196,0.0022338738,1,1,random,coordinated,minor,part,the,in,human,on
0,false,random,0,false,random,mint,vehicle,True,['mint'],['vehicle'],1,1,0.99999404,5.9485324e-06,3.2266265e-09,4.1131997e-08,0.00011296008,8,4,random,minor,coordinated,individual,part,key,national,personal
3,sibl,coordinated,3,sibl,coordinated,mosquito,louse,True,['mosquito'],"['lou', '##se']",1,2,7.351992e-06,0.0017852084,1.1935988e-05,0.9981956,0.019220019,1,4,coordinated,minor,part,random,the,giant,wild,big
3,sibl,coordinated,3,sibl,coordinated,henbane,chickweed,True,"['hen', '##bane']","['chick', '##weed']",2,2,1.2764617e-08,1.7370736e-05,4.390299e-07,0.9999821,0.000310001,1,2,coordinated,minor,part,and,",",or,coordination,wild
3,sibl,coordinated,3,sibl,coordinated,pecan,oak,True,"['pe', '##can']",['oak'],2,1,3.7918774e-08,1.5962865e-05,5.594455e-07,0.99998343,0.00029082657,3,2,coordinated,minor,part,and,",",coordination,or,coordinate
3,sibl,coordinated,3,sibl,coordinated,lemongrass,iris,True,"['lemon', '##grass']",['iris'],2,1,4.1716457e-09,1.5850585e-05,2.982194e-07,0.9999838,0.00028262337,2,3,coordinated,minor,part,",",and,coordination,or,pedal
0,false,random,0,false,random,mint,effigy,True,['mint'],"['e', '##ffi', '##gy']",1,3,0.9999999,1.3064022e-07,5.2367835e-09,4.0385398e-08,4.4674184e-06,8,1,random,minor,coordinated,mint,part,bank,check,regular
3,sibl,coordinated,3,sibl,coordinated,butterwort,dill,True,"['butter', '##wo', '##rt']","['dil', '##l']",3,2,6.3240764e-09,1.06385505e-05,1.7931123e-07,0.99998915,0.00019550761,1,2,coordinated,minor,part,and,",",coordination,or,pedal
0,false,random,0,false,random,refinery,anglophile,True,['refinery'],"['anglo', '##phile']",1,2,0.9999956,8.8515213e-07,3.092453e-08,3.590368e-06,9.00456e-05,1,1,random,coordinated,minor,part,the,big,human,first
3,sibl,coordinated,3,sibl,coordinated,garlic,amarylli,True,['garlic'],"['amar', '##yl', '##li']",1,3,5.0213695e-09,1.6196132e-05,1.9949509e-07,0.99998355,0.00028597118,2,0,coordinated,minor,part,",",and,coordination,or,wild
