pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
1,hypo,minor,1,hypo,minor,adder,chordate,True,"['add', '##er']","['chord', '##ate']",2,2,8.956047e-08,0.9999999,9.4821555e-09,1.4775936e-08,2.9058965e-06,3,2,minor,major,small,random,high,low,lesser,a
3,sibl,coordinated,1,hypo,minor,gemsbok,oryx,False,"['gems', '##bo', '##k']","['or', '##yx']",3,2,0.0019760078,0.0007423491,0.00010026004,0.9971814,0.030860513,1,1,coordinated,random,minor,part,and,or,coordination,","
3,sibl,coordinated,3,sibl,coordinated,ratel,seal,True,"['rate', '##l']",['seal'],2,1,4.1991584e-07,9.24661e-06,5.740836e-06,0.9999845,0.00028565835,1,15,coordinated,minor,part,sea,and,random,cod,red
0,false,random,0,false,random,cormorant,scythe,True,"['co', '##rm', '##oran', '##t']","['sc', '##ythe']",4,2,0.9997049,1.2716877e-05,0.00027051455,1.1816593e-05,0.0040318854,1,2,random,part,minor,coordinated,',with,quick,point
0,false,random,0,false,random,dolphin,shovel,True,['dolphin'],['shovel'],1,1,0.999962,7.301637e-07,3.359924e-05,3.6536605e-06,0.00063497876,2,5,random,part,coordinated,minor,hand,quick,digital,speed
0,false,random,0,false,random,refinery,granger,True,['refinery'],"['grange', '##r']",1,2,0.99995065,5.1484258e-06,2.6815524e-06,4.163686e-05,0.00081733754,1,1,random,coordinated,minor,part,##nova,new,-,.
0,false,random,0,false,random,flamingo,kohl,True,"['flaming', '##o']","['ko', '##hl']",2,2,0.9992828,8.147861e-05,0.0005358805,9.9860816e-05,0.009290998,1,1,random,part,coordinated,minor,on,-,the,in
3,sibl,coordinated,3,sibl,coordinated,chickweed,buttercup,True,"['chick', '##weed']","['butter', '##cup']",2,2,3.4860408e-09,3.2037628e-06,1.0124752e-06,0.9999957,8.483987e-05,2,1,coordinated,minor,part,and,",",coordination,or,##pin
3,sibl,coordinated,3,sibl,coordinated,mouflon,springbok,True,"['mo', '##uf', '##lon']","['spring', '##bo', '##k']",3,3,3.892387e-07,1.0541844e-05,2.2034762e-06,0.9999869,0.00024290693,1,1,coordinated,minor,part,and,",",the,random,or
0,false,random,0,false,random,purebred,caravansary,True,"['pure', '##bre', '##d']","['caravan', '##sar', '##y']",3,3,0.9999311,1.7310827e-05,3.827237e-05,1.3314661e-05,0.0011503747,2,1,random,part,minor,coordinated,night,the,music,limited
0,false,random,0,false,random,sturgeon,overskirt,True,"['stu', '##rgeon']","['overs', '##kir', '##t']",2,3,0.9998822,2.5138026e-05,8.9448426e-05,3.2550902e-06,0.0018164754,1,1,random,part,minor,coordinated,on,',the,digital
3,sibl,coordinated,3,sibl,coordinated,oleander,ramp,True,"['ole', '##ander']",['ramp'],2,1,2.2170305e-08,1.836152e-06,4.1117187e-07,0.99999774,4.754155e-05,1,8,coordinated,minor,part,coordination,random,sea,national,wild
3,sibl,coordinated,3,sibl,coordinated,waterbuck,platypus,True,"['water', '##buck']","['pl', '##at', '##yp', '##us']",2,4,5.44125e-07,1.8934346e-05,2.7544384e-06,0.9999777,0.00039132545,1,1,coordinated,minor,part,and,the,random,",",coordination
3,sibl,coordinated,3,sibl,coordinated,banana,ginger,True,['banana'],['ginger'],1,1,5.512002e-08,1.8076054e-05,3.538978e-05,0.9999465,0.00088662986,2,6,coordinated,part,minor,and,or,",",&,coordination
3,sibl,coordinated,3,sibl,coordinated,chive,lotus,True,"['chi', '##ve']",['lotus'],2,1,8.5631235e-09,1.1646909e-05,2.5298878e-06,0.9999858,0.00025862144,1,3,coordinated,minor,part,and,coordination,or,",",organized
3,sibl,coordinated,3,sibl,coordinated,chickweed,flax,True,"['chick', '##weed']","['fl', '##ax']",2,2,1.23408075e-08,3.6940494e-07,1.8474148e-07,0.9999994,1.3123989e-05,2,2,coordinated,minor,part,and,coordination,",",or,organized
3,sibl,coordinated,3,sibl,coordinated,seal,wombat,True,['seal'],"['womb', '##at']",1,2,9.005424e-07,2.738057e-05,7.5068497e-06,0.9999641,0.0006124643,15,1,coordinated,minor,part,and,sea,",",water,random
0,false,random,2,mero,part,ungulate,cannon,False,"['un', '##gul', '##ate']",['cannon'],3,1,0.9974687,9.820861e-06,0.0024504613,7.095407e-05,0.02604068,2,8,random,part,coordinated,minor,parts,hand,animal,variable
0,false,random,0,false,random,refinery,spectrogram,True,['refinery'],"['spec', '##tro', '##gram']",1,3,0.99999607,4.6686228e-07,8.131607e-07,2.5913516e-06,7.994794e-05,1,1,random,coordinated,part,minor,##nova,neutron,quick,sample
0,false,random,0,false,random,refinery,miniver,True,['refinery'],"['mini', '##ver']",1,2,0.9999862,2.4530812e-06,2.7475119e-06,8.524892e-06,0.00025981013,1,1,random,coordinated,part,minor,##nova,quick,new,-
3,sibl,coordinated,3,sibl,coordinated,thoroughbred,steenbok,True,['thoroughbred'],"['ste', '##en', '##bo', '##k']",1,4,3.0253657e-06,3.633215e-05,7.939127e-06,0.9999527,0.0007940941,4,1,coordinated,minor,part,random,and,or,the,","
3,sibl,coordinated,3,sibl,coordinated,grizzly,hyrax,True,"['gr', '##izzly']","['h', '##yra', '##x']",2,3,5.6861813e-07,5.617141e-06,1.8513758e-06,0.999992,0.00015671969,2,1,coordinated,minor,part,random,sea,coordination,and,water
3,sibl,coordinated,3,sibl,coordinated,lobelia,parsley,True,"['lobe', '##lia']","['par', '##sley']",2,2,3.0922866e-09,1.2619099e-06,9.625517e-07,0.99999774,4.7235597e-05,1,2,coordinated,minor,part,and,",",coordination,or,-
3,sibl,coordinated,3,sibl,coordinated,trout,warthog,True,['trout'],"['war', '##th', '##og']",1,3,3.451959e-07,1.7323755e-05,8.61596e-06,0.9999738,0.00046421334,2,1,coordinated,minor,part,and,",",or,sea,coordination
0,false,random,0,false,random,refinery,inheritress,True,['refinery'],"['inherit', '##ress']",1,2,0.99995935,9.391933e-06,5.9367535e-06,2.5249172e-05,0.00070420565,1,1,random,coordinated,minor,part,##nova,new,.,'
3,sibl,coordinated,3,sibl,coordinated,safflower,fennel,True,"['sa', '##ff', '##lowe', '##r']","['fen', '##nel']",4,2,7.1040316e-09,2.0589355e-06,7.1960476e-06,0.9999908,0.00017543937,1,4,coordinated,part,minor,and,",",coordination,or,.
3,sibl,coordinated,3,sibl,coordinated,nyala,gnu,True,"['ny', '##ala']",['gnu'],2,1,3.6246252e-06,8.151158e-05,6.5174163e-06,0.9999083,0.0014171785,2,1,coordinated,minor,part,random,and,the,",",coordination
0,false,random,0,false,random,refinery,backspace,True,['refinery'],"['backs', '##pace']",1,2,0.99998355,2.6089447e-06,2.193556e-06,1.1625034e-05,0.00030392176,1,2,random,coordinated,minor,part,##nova,new,zero,##48
0,false,random,0,false,random,refinery,mollusk,True,['refinery'],['mollusk'],1,1,0.99988675,2.875565e-05,1.3815348e-05,7.0695634e-05,0.001794955,1,1,random,coordinated,minor,part,new,the,secret,specific
3,sibl,coordinated,3,sibl,coordinated,privet,croton,True,"['pri', '##vet']","['cr', '##oton']",2,2,3.362035e-08,9.497559e-06,5.307401e-07,0.99998987,0.00018480208,1,2,coordinated,minor,part,and,",",or,coordination,-
0,false,random,0,false,random,octopus,mulch,True,['octopus'],"['mu', '##lch']",1,2,0.999887,4.4795456e-06,2.7505886e-05,8.0888174e-05,0.0017586481,2,2,random,coordinated,part,minor,',##pin,coral,chalk
2,mero,part,2,mero,part,hog,trotter,True,['hog'],"['tr', '##otte', '##r']",1,3,0.40074646,0.0008251679,0.598364,6.4438216e-05,0.9813601,4,2,part,random,minor,coordinated,-,parts,half,side
1,hypo,minor,1,hypo,minor,honeybee,invertebrate,True,"['honey', '##bee']","['in', '##vert', '##eb', '##rate']",2,4,1.6865066e-07,0.99999976,2.275205e-09,9.320634e-08,6.3806715e-06,1,2,minor,major,small,an,random,new,coordinated,tiny
3,sibl,coordinated,3,sibl,coordinated,dock,chamomile,True,['dock'],"['cha', '##mo', '##mi', '##le']",1,4,1.0673184e-08,5.3174125e-07,1.114916e-06,0.99999845,3.5820412e-05,12,1,coordinated,part,minor,and,coordination,",",or,##pin
0,false,random,0,false,random,chimpanzee,resort,True,"['chi', '##mp', '##an', '##zee']",['resort'],4,1,0.9998549,8.373773e-06,1.930461e-05,0.000117361116,0.0021851107,1,6,random,coordinated,part,minor,##s,nature,night,wild
0,false,random,0,false,random,conch,clubroom,True,"['con', '##ch']","['club', '##room']",2,2,0.9999857,6.000909e-06,7.4419245e-06,9.727806e-07,0.0002711114,1,1,random,part,minor,coordinated,the,computer,in,at
0,false,random,0,false,random,hominid,tailplane,True,"['ho', '##mini', '##d']","['tail', '##plane']",3,2,0.9813074,6.1106955e-05,0.018617999,1.3572093e-05,0.1347897,2,1,random,part,minor,coordinated,robot,parts,human,hand
0,false,random,0,false,random,mint,jamjar,True,['mint'],"['jam', '##jar']",1,2,0.9999994,1.0856488e-07,4.5683595e-07,5.91631e-08,1.4413901e-05,8,1,random,part,minor,coordinated,card,regular,##ed,standard
0,false,random,0,false,random,refinery,lilac,True,['refinery'],"['lila', '##c']",1,2,0.98444504,0.00011205634,6.495908e-05,0.015377817,0.1172603,1,2,random,coordinated,minor,part,red,of,##nova,new
0,false,random,0,false,random,refinery,debaser,True,['refinery'],"['de', '##base', '##r']",1,3,0.99998796,2.4292901e-06,4.4789595e-06,5.1732222e-06,0.00023310729,1,1,random,coordinated,part,minor,##nova,-,new,quick
0,false,random,0,false,random,mint,reflexion,True,['mint'],"['reflex', '##ion']",1,2,0.9999958,8.1156065e-07,3.2625212e-06,1.5220748e-07,8.551995e-05,8,7,random,part,minor,coordinated,card,number,automatic,##age
0,false,random,0,false,random,refinery,sinhalese,True,['refinery'],"['sin', '##hale', '##se']",1,3,0.99982446,2.032051e-05,2.3851182e-05,0.00013140676,0.0026305164,1,4,random,coordinated,part,minor,on,new,of,##nova
3,sibl,coordinated,3,sibl,coordinated,coriander,parsley,True,"['co', '##rian', '##der']","['par', '##sley']",3,2,7.199606e-09,1.3995494e-06,1.4410203e-05,0.99998415,0.00028195156,3,2,coordinated,part,and,minor,or,",",coordination,-
3,sibl,coordinated,3,sibl,coordinated,turnip,iris,True,"['turn', '##ip']",['iris'],2,1,3.3944374e-08,3.844449e-05,2.5346544e-06,0.9999589,0.0006709819,2,3,coordinated,minor,part,coordination,random,red,##pin,or
0,false,random,0,false,random,decapod,topside,True,"['dec', '##ap', '##od']","['tops', '##ide']",3,2,0.9993191,6.0284146e-05,0.0006126921,7.987993e-06,0.008501339,2,1,random,part,minor,coordinated,on,the,at,:
0,false,random,0,false,random,ricksha,usufructuary,True,"['rick', '##sha']","['us', '##uf', '##ru', '##ct', '##uary']",2,5,0.9998716,1.7005525e-05,0.000109548404,1.8333101e-06,0.0019308149,1,2,random,part,minor,##rp,##rd,coordinated,##rk,bit
0,false,random,0,false,random,refinery,harding,True,['refinery'],['harding'],1,1,0.9999776,2.077605e-06,2.8064217e-06,1.7503591e-05,0.0003999005,1,1,random,coordinated,part,minor,new,.,on,limited
3,sibl,coordinated,3,sibl,coordinated,rhinoceros,sambar,True,"['rhino', '##cer', '##os']","['samba', '##r']",3,2,5.71027e-07,1.5769456e-05,4.272101e-06,0.9999794,0.00036935793,1,1,coordinated,minor,part,and,the,",",random,coordination
1,hypo,minor,1,hypo,minor,starling,passerine,True,"['star', '##ling']","['pass', '##erine']",2,2,1.1342313e-06,0.99973756,7.99489e-08,0.000261184,0.0035115508,1,2,minor,coordinated,major,small,a,random,another,","
2,mero,part,2,mero,part,creature,head,True,['creature'],['head'],1,1,1.2951255e-08,2.8974556e-08,1.0,1.9462709e-10,1.0711728e-06,3,42,part,parts,minor,half,random,shape,partial,piece
3,sibl,coordinated,3,sibl,coordinated,pinon,neem,True,"['pin', '##on']","['nee', '##m']",2,2,7.361278e-09,1.9449153e-06,2.5133577e-06,0.9999956,9.021424e-05,1,1,coordinated,part,minor,and,",",coordination,or,-
3,sibl,coordinated,3,sibl,coordinated,ramp,gladiolus,True,['ramp'],"['glad', '##iol', '##us']",1,3,1.565111e-07,1.1828735e-05,9.374078e-07,0.9999871,0.0002344887,8,2,coordinated,minor,part,##ed,random,coordination,and,##rill
3,sibl,coordinated,3,sibl,coordinated,cosmos,chrysanthemum,True,['cosmos'],"['ch', '##rys', '##ant', '##hem', '##um']",1,5,3.962393e-08,7.131499e-06,7.841448e-06,0.999985,0.0002775683,2,2,coordinated,part,minor,and,or,",",##pin,coordination
1,hypo,minor,1,hypo,minor,ash,tree,True,['ash'],['tree'],1,1,7.871122e-10,1.0,9.666686e-09,1.4643169e-09,3.2414695e-07,4,7,minor,major,small,little,lesser,main,-,part
0,false,random,0,false,random,refinery,lawbreaker,True,['refinery'],"['law', '##breaker']",1,2,0.9999815,4.0861287e-06,1.6277385e-06,1.27428575e-05,0.0003382997,1,1,random,coordinated,minor,part,##nova,.,night,new
0,false,random,0,false,random,equid,skittle,True,"['e', '##qui', '##d']","['ski', '##ttle']",3,2,0.99999833,3.9951414e-07,5.756856e-07,7.1994066e-07,3.7523296e-05,1,2,random,coordinated,part,minor,quick,randomly,chalk,plan
0,false,random,0,false,random,crab,camping,True,['crab'],['camping'],1,1,0.99993384,1.9474494e-06,9.649804e-06,5.462505e-05,0.0010666612,11,4,random,coordinated,part,minor,night,plan,out,casual
3,sibl,coordinated,3,sibl,coordinated,wombat,lamprey,True,"['womb', '##at']","['lamp', '##rey']",2,2,5.395867e-07,2.049795e-05,3.4121604e-06,0.99997556,0.0004276973,1,1,coordinated,minor,part,and,sea,or,random,","
0,false,random,0,false,random,refinery,lermontov,True,['refinery'],"['le', '##rm', '##ont', '##ov']",1,4,0.9999273,2.4699648e-06,1.4178744e-06,6.8744506e-05,0.0011289144,1,1,random,coordinated,##nova,minor,part,-,of,.
3,sibl,coordinated,3,sibl,coordinated,waterbuck,glutton,True,"['water', '##buck']","['g', '##lu', '##tton']",2,3,1.1964299e-07,4.917557e-06,1.1321204e-06,0.9999938,0.00012077085,1,2,coordinated,minor,part,and,",",coordination,random,or
3,sibl,coordinated,3,sibl,coordinated,banana,canna,True,['banana'],"['can', '##na']",1,2,2.1660254e-08,4.0284403e-06,5.2564224e-06,0.9999907,0.0001783456,2,1,coordinated,part,minor,and,",",or,coordination,&
0,false,random,0,false,random,mint,coagulator,True,['mint'],"['coa', '##gul', '##ator']",1,3,0.9999974,7.823323e-07,1.35874e-06,4.1800376e-07,5.4906173e-05,8,1,random,part,minor,coordinated,card,number,zero,automatic
0,false,random,0,false,random,refinery,disseminator,True,['refinery'],"['di', '##sse', '##mina', '##tor']",1,4,0.99999297,1.9087518e-06,1.8484737e-06,3.2432567e-06,0.00014066779,1,1,random,coordinated,minor,part,number,##nova,national,chart
0,false,random,0,false,random,mint,ephippiorhynchus,True,['mint'],"['ep', '##hip', '##pio', '##rh', '##yn', '##chus']",1,6,0.99999976,6.729593e-08,8.756793e-08,5.5209448e-08,5.245453e-06,8,1,random,part,minor,coordinated,regular,##ed,standard,card
0,false,random,0,false,random,refinery,hookworm,True,['refinery'],"['hook', '##worm']",1,2,0.99977106,1.2976594e-05,3.6831939e-06,0.00021224759,0.0031972348,1,2,random,coordinated,minor,part,new,on,the,.
3,sibl,coordinated,3,sibl,coordinated,wheat,lobelia,True,['wheat'],"['lobe', '##lia']",1,2,2.999432e-08,1.1502402e-06,4.2750733e-07,0.99999833,3.4810168e-05,3,1,coordinated,minor,part,and,",",random,coordination,or
3,sibl,coordinated,3,sibl,coordinated,spurge,cranberry,True,"['spur', '##ge']","['cr', '##an', '##berry']",2,3,7.869993e-05,0.03315243,0.002811289,0.9639576,0.23888263,1,2,coordinated,minor,part,random,small,partial,or,major
1,hypo,minor,1,hypo,minor,larkspur,flower,True,"['lark', '##sp', '##ur']",['flower'],3,1,7.356738e-08,0.9999999,1.1536211e-08,2.57316e-08,2.8682048e-06,1,4,minor,major,small,random,other,another,a,main
0,false,random,0,false,random,refinery,antimacassar,True,['refinery'],"['anti', '##mac', '##ass', '##ar']",1,4,0.99998343,2.3973828e-06,2.7663689e-06,1.1446177e-05,0.0003076283,1,1,random,coordinated,part,minor,##nova,new,on,zero
3,sibl,coordinated,3,sibl,coordinated,hemlock,lantana,True,"['hem', '##lock']","['lan', '##tana']",2,2,3.8343796e-08,1.8977935e-06,1.4679886e-06,0.99999654,7.0364265e-05,4,1,coordinated,minor,part,and,",",or,coordination,-
1,hypo,minor,1,hypo,minor,wallflower,angiosperm,True,"['wall', '##flower']","['ang', '##ios', '##per', '##m']",2,4,5.6358314e-08,0.9999999,9.33198e-09,5.5948107e-08,3.1259322e-06,3,1,minor,major,small,an,tiny,random,coordinated,new
0,false,random,0,false,random,refinery,reid,True,['refinery'],['reid'],1,1,0.99998724,3.811801e-06,6.701496e-06,2.2647907e-06,0.0002446676,1,1,random,part,minor,coordinated,reid,-,.,new
0,false,random,0,false,random,refinery,reflexion,True,['refinery'],"['reflex', '##ion']",1,2,0.9999815,3.9203424e-06,4.760496e-06,9.785618e-06,0.000344078,1,7,random,coordinated,part,minor,##nova,quick,-,on
3,sibl,coordinated,3,sibl,coordinated,annual,lemongrass,True,['annual'],"['lemon', '##grass']",1,2,1.4122026e-07,1.5177231e-05,1.5018067e-06,0.9999832,0.0002994682,4,2,coordinated,minor,part,random,or,and,organized,coordination
0,false,random,0,false,random,pronghorn,makeup,True,"['pro', '##ng', '##horn']",['makeup'],3,1,0.9999962,1.029568e-06,2.6776368e-06,1.7022813e-07,7.954547e-05,1,3,random,part,minor,coordinated,##s,human,.,-
0,false,random,0,false,random,ctenophore,bvd,True,"['ct', '##eno', '##ph', '##ore']","['b', '##vd']",4,2,0.99997973,1.272636e-06,3.359181e-06,1.5638718e-05,0.00036481992,1,1,random,coordinated,part,minor,on,memorial,wild,split
3,sibl,coordinated,3,sibl,coordinated,astilbe,rye,True,"['as', '##ti', '##lb', '##e']",['rye'],4,1,1.5285375e-08,9.61452e-07,1.8364365e-06,0.99999714,5.8648897e-05,1,3,coordinated,part,minor,and,coordination,or,",",-
3,sibl,coordinated,3,sibl,coordinated,tick,trilobite,True,['tick'],"['tri', '##lo', '##bit', '##e']",1,4,5.932117e-06,2.0385422e-05,5.967319e-06,0.9999677,0.00057081354,8,1,coordinated,minor,part,random,and,or,coordination,the
3,sibl,coordinated,3,sibl,coordinated,catmint,phlox,True,"['cat', '##min', '##t']","['ph', '##lo', '##x']",3,3,3.4613976e-08,2.6964026e-06,8.9422116e-07,0.9999963,7.3955685e-05,1,1,coordinated,minor,part,and,coordination,or,",",-
0,false,random,0,false,random,fly,converging,True,['fly'],"['con', '##ver', '##ging']",1,3,0.9972963,0.0021351823,0.00044599653,0.00012253213,0.02939398,20,5,random,minor,part,coordinated,-,small,quick,the
0,false,random,0,false,random,mint,straw,True,['mint'],['straw'],1,1,0.999997,5.878891e-07,1.823134e-06,6.3570764e-07,6.448408e-05,8,7,random,part,coordinated,minor,card,new,##ed,regular
0,false,random,0,false,random,lory,paneling,True,"['lo', '##ry']","['panel', '##ing']",2,2,0.99997294,4.982001e-06,2.1759737e-05,2.7438347e-07,0.00046979185,1,3,random,part,minor,coordinated,blank,white,series,the
3,sibl,coordinated,3,sibl,coordinated,guppy,osprey,True,"['gu', '##ppy']","['os', '##pre', '##y']",2,3,1.0686924e-06,3.0477404e-05,6.2884683e-06,0.9999621,0.00064159237,1,1,coordinated,minor,part,and,the,random,",",or
1,hypo,minor,1,hypo,minor,coral,coelenterate,True,['coral'],"['coe', '##lent', '##erate']",1,3,0.00041597718,0.9995542,1.7003482e-05,1.279844e-05,0.005792334,5,1,minor,random,part,coordinated,major,a,small,non
1,hypo,minor,1,hypo,minor,jaguar,vertebrate,True,['jaguar'],"['ve', '##rte', '##brate']",1,3,2.980805e-08,1.0,6.2203296e-09,2.6413642e-09,9.900299e-07,1,2,minor,major,small,other,a,another,new,lesser
0,false,random,0,false,random,crawdad,audiogram,True,"['cr', '##aw', '##dad']","['audio', '##gram']",3,2,0.99998534,9.4551086e-07,1.3261689e-05,4.3478175e-07,0.0002640489,2,1,random,part,minor,coordinated,computer,robot,sequential,##rew
3,sibl,coordinated,3,sibl,coordinated,parsnip,parsley,True,"['par', '##s', '##ni', '##p']","['par', '##sley']",4,2,2.030473e-08,1.5825133e-05,0.00014435967,0.9998398,0.0023257623,3,2,coordinated,part,minor,or,and,",",coordination,##pin
1,hypo,minor,1,hypo,minor,mistflower,flower,True,"['mist', '##flower']",['flower'],2,1,7.1072e-09,1.0,4.321775e-09,1.3795167e-08,6.726711e-07,1,4,minor,major,small,main,a,coordinated,national,another
3,sibl,coordinated,3,sibl,coordinated,buttercup,comfrey,True,"['butter', '##cup']","['com', '##frey']",2,2,1.1663996e-08,2.922437e-06,1.8893431e-06,0.9999951,9.6923286e-05,1,2,coordinated,minor,part,and,",",coordination,or,##pin
0,false,random,0,false,random,refinery,oxonian,True,['refinery'],"['ox', '##onia', '##n']",1,3,0.9998888,4.926663e-06,7.679434e-06,9.869116e-05,0.0016912181,1,3,random,coordinated,part,minor,on,##nova,.,-
2,mero,part,2,mero,part,litchi,lichee,True,"['lit', '##chi']","['li', '##chee']",2,2,0.053967517,0.0026809745,0.9428979,0.00045356812,0.33522236,2,2,part,random,minor,coordinated,parts,-,##ly,##s
0,false,random,0,false,random,mint,playbook,True,['mint'],"['play', '##book']",1,2,0.99999976,6.426409e-08,9.549253e-09,1.2485359e-07,4.9110445e-06,8,3,random,coordinated,minor,card,part,##ed,limited,set
0,false,random,0,false,random,acarine,railroad,True,"['ac', '##ari', '##ne']",['railroad'],3,1,0.96936953,0.017507859,0.0065769902,0.0065457094,0.24084309,1,5,random,minor,part,coordinated,junction,national,regional,valley
3,sibl,coordinated,3,sibl,coordinated,basil,henbane,True,['basil'],"['hen', '##bane']",1,2,1.8102185e-08,6.3428133e-06,5.922807e-06,0.9999877,0.00023054877,3,1,coordinated,minor,part,and,",",or,-,&
1,hypo,minor,1,hypo,minor,fenugreek,plant,True,"['fen', '##ug', '##ree', '##k']",['plant'],4,1,4.2906625e-09,1.0,5.054498e-09,7.0938294e-10,2.8012488e-07,2,10,minor,major,small,main,local,national,subsidiary,a
3,sibl,coordinated,3,sibl,coordinated,sambar,mare,True,"['samba', '##r']",['mare'],2,1,4.2925854e-05,8.681e-05,9.802076e-06,0.9998605,0.00215845,1,2,coordinated,minor,random,part,and,coordination,",",national
3,sibl,coordinated,3,sibl,coordinated,forsythia,barberry,True,"['forsyth', '##ia']","['barber', '##ry']",2,2,4.4785926e-09,1.6161921e-06,2.1316366e-06,0.9999962,7.679473e-05,1,1,coordinated,part,minor,and,",",coordination,or,organized
3,sibl,coordinated,3,sibl,coordinated,goby,wrass,True,"['go', '##by']","['wr', '##ass']",2,2,3.323133e-07,0.00010474424,2.587569e-06,0.99989235,0.0015952758,1,0,coordinated,minor,part,sea,and,water,little,random
3,sibl,coordinated,3,sibl,coordinated,salmon,thoroughbred,True,['salmon'],['thoroughbred'],1,1,9.555807e-07,7.499117e-05,1.5452546e-05,0.99990857,0.0014254851,5,4,coordinated,minor,part,and,or,random,",",sea
3,sibl,coordinated,3,sibl,coordinated,arnica,horseradish,True,"['ar', '##nica']","['horse', '##rad', '##ish']",2,3,1.4072869e-08,1.5706536e-06,1.6326046e-06,0.9999968,6.6678935e-05,3,3,coordinated,part,minor,and,",",or,coordination,-
3,sibl,coordinated,3,sibl,coordinated,wren,mudskipper,True,['wren'],"['mud', '##ski', '##pper']",1,3,2.2011399e-07,2.3033741e-05,2.106562e-06,0.9999746,0.00043599185,2,1,coordinated,minor,part,and,or,",",the,coordination
3,sibl,coordinated,3,sibl,coordinated,belladonna,sugarcane,True,"['bella', '##don', '##na']",['sugarcane'],3,1,1.2968538e-07,2.0397412e-05,3.886091e-05,0.99994063,0.00097579276,2,2,coordinated,part,minor,and,",",or,red,random
3,sibl,coordinated,3,sibl,coordinated,oats,astilbe,True,"['o', '##ats']","['as', '##ti', '##lb', '##e']",2,4,1.1042053e-08,1.4495498e-06,3.136449e-06,0.99999547,9.24565e-05,2,1,coordinated,part,minor,and,or,",",coordination,-
3,sibl,coordinated,3,sibl,coordinated,gardenia,daphne,True,"['garden', '##ia']",['daphne'],2,1,3.6321453e-09,2.2042761e-06,9.3718813e-07,0.9999969,6.476185e-05,1,2,coordinated,minor,part,and,",",coordination,or,-
3,sibl,coordinated,3,sibl,coordinated,opossum,goldfish,True,"['op', '##oss', '##um']","['gold', '##fish']",3,2,3.249796e-07,1.6375838e-05,7.0030474e-06,0.9999764,0.00042148997,2,1,coordinated,minor,part,and,or,",",the,&
0,false,random,0,false,random,refinery,bohr,True,['refinery'],"['bo', '##hr']",1,2,0.9999361,1.1367905e-06,1.5409934e-06,6.120162e-05,0.0010009629,1,1,random,coordinated,part,-,minor,##nova,on,.
0,false,random,0,false,random,refinery,parasite,True,['refinery'],['parasite'],1,1,0.99965394,6.397095e-05,7.096152e-06,0.00027495736,0.004764062,1,2,random,coordinated,minor,part,new,bot,##nova,specific
1,hypo,minor,1,hypo,minor,poplar,tree,True,"['pop', '##lar']",['tree'],2,1,1.2479917e-07,0.99999964,7.823918e-08,1.357108e-07,8.321078e-06,2,7,minor,major,small,coordinated,national,random,big,main
0,false,random,0,false,random,annelid,awning,True,"['anne', '##lid']","['aw', '##ning']",2,2,0.9999821,3.609769e-06,7.4097256e-06,6.8807663e-06,0.00033533646,2,1,random,part,coordinated,minor,on,the,night,in
0,false,random,0,false,random,mint,austrotaxus,True,['mint'],"['austro', '##ta', '##x', '##us']",1,4,0.9999994,1.6231164e-07,3.0404743e-07,9.464972e-08,1.3311637e-05,8,1,random,part,minor,coordinated,card,number,regular,##ed
0,false,random,0,false,random,mint,gage,True,['mint'],['gage'],1,1,0.9999943,6.7017254e-07,4.737779e-06,2.19945e-07,0.00011049089,8,3,random,part,minor,coordinated,card,universal,##rum,number
3,sibl,coordinated,3,sibl,coordinated,sage,chicory,True,['sage'],"['chico', '##ry']",1,2,1.4639717e-08,9.0946605e-06,5.8874753e-06,0.999985,0.00027664335,5,4,coordinated,minor,part,and,or,##pin,",",coordination
3,sibl,coordinated,3,sibl,coordinated,gazanium,anemone,True,"['gaza', '##nium']","['an', '##emon', '##e']",2,3,2.1114092e-08,3.244778e-06,1.169509e-06,0.9999956,8.911115e-05,0,2,coordinated,minor,part,sea,and,coordination,or,random
0,false,random,0,false,random,buzzard,sultana,True,"['buzz', '##ard']","['sultan', '##a']",2,2,0.99824226,0.00065624306,0.000638427,0.00046301316,0.02137673,2,2,random,minor,part,coordinated,the,and,of,on
3,sibl,coordinated,3,sibl,coordinated,tangerine,mango,True,"['tang', '##erine']",['mango'],2,1,3.2479573e-08,7.687346e-06,3.4027606e-05,0.9999583,0.00069667114,4,2,coordinated,part,minor,and,or,",",coordination,/
1,hypo,minor,1,hypo,minor,whale,animal,True,['whale'],['animal'],1,1,2.760539e-09,1.0,1.6697335e-09,1.3312625e-10,1.3154181e-07,3,2,minor,major,small,main,other,another,little,lesser
3,sibl,coordinated,3,sibl,coordinated,shrimp,locust,True,['shrimp'],"['locus', '##t']",1,2,4.9802193e-06,3.5574838e-05,7.332603e-05,0.99988616,0.0017848713,4,3,coordinated,part,minor,random,the,and,sea,","
3,sibl,coordinated,3,sibl,coordinated,steenbok,mule,True,"['ste', '##en', '##bo', '##k']",['mule'],4,1,2.1890328e-07,5.1307784e-06,5.1667337e-07,0.99999416,0.00011422035,1,2,coordinated,minor,and,or,part,",",coordination,random
