pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
0,antonym,Ġcontrary,0,antonym,Ġcontrary,clear,fog,True,['Ġclear'],['Ġfog'],1,1,0.8860979,0.0003087831,0.0015069733,0.021392412,7.58883e-05,0.001396615,0.08922146,0.61632776,45,4,Ġcontrary,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġcontains,Ġopposite,Ġmaterial,Ġexception,Ġsuperior,Ġalternative,Ġinverse,Ġanalogous,Ġcontrast
3,isa,Ġsubclass,3,isa,Ġsubclass,food,content,True,['Ġfood'],['Ġcontent'],1,1,0.00431706,0.20645542,0.096071966,0.5677392,0.018712921,0.0032338654,0.10346963,1.7649853,3,10,Ġsubclass,Ġcontains,Ġequivalent,Ġattribute,Ġmaterial,Ġcontrary,Ġpart,Ġcontain,Ġcontaining,Ġattributes,Ġcontained,Ġcomponent,Ġhas,Ġclass
3,isa,Ġsubclass,3,isa,Ġsubclass,food,vegetable,True,['Ġfood'],['Ġvegetable'],1,1,0.0901767,0.049891483,0.20892121,0.38492623,0.025488952,0.019539053,0.22105634,2.2581437,3,2,Ġsubclass,Ġequivalent,Ġattribute,Ġcontrary,Ġcontains,Ġmaterial,Ġpart,Ġcontain,Ġcomponent,Ġincludes,Ġcontaining,Ġcontained,Ġattributes,Ġincluding
3,isa,Ġsubclass,0,antonym,Ġcontrary,fish,meat,False,['Ġfish'],['Ġmeat'],1,1,0.112016365,0.05693309,0.0360092,0.60555243,0.040556103,0.014319673,0.1346131,1.8647723,6,3,Ġsubclass,Ġequivalent,Ġcontrary,Ġcontains,Ġmaterial,Ġattribute,Ġpart,Ġcontain,Ġcontaining,Ġcomponent,Ġcontained,Ġform,Ġsuperior,Ġsimilar
6,synonym,Ġequivalent,6,synonym,Ġequivalent,arithmetic,math,True,['Ġarithmetic'],['Ġmath'],1,1,0.027559474,0.0029882605,0.015244685,0.42115438,0.008227884,0.08200486,0.44282055,1.6585596,2,1,Ġequivalent,Ġsubclass,Ġpart,Ġcontrary,Ġattribute,Ġmaterial,Ġcontains,Ġcomponent,Ġanalogous,Ġclass,Ġform,Ġsimilar,Ġportion,Ġrelated
3,isa,Ġsubclass,3,isa,Ġsubclass,sex,game,True,['Ġsex'],['Ġgame'],1,1,0.0020682486,0.00039230855,0.0025562001,0.9639109,0.0002648204,0.0072809434,0.023526587,0.2781328,6,14,Ġsubclass,Ġequivalent,Ġpart,Ġattribute,Ġcontrary,Ġcontains,Ġmaterial,Ġcomponent,Ġclass,Ġtype,Ġobject,Ġrelated,Ġsimilar,Ġanalogous
0,antonym,Ġcontrary,0,antonym,Ġcontrary,lot,small,True,['Ġlot'],['Ġsmall'],1,1,0.9866073,0.000106382744,0.007837607,0.0011253796,5.1016912e-05,0.0003347116,0.0039375923,0.12249312,9,13,Ġcontrary,Ġattribute,Ġequivalent,Ġsubclass,Ġpart,Ġopposite,Ġcontains,Ġmaterial,Ġsuperior,ĠContrary,Ġor,Ġequal,Ġattributes,Ġexception
1,hasa,Ġcontains,4,madeof,Ġmaterial,cake,milk,False,['Ġcake'],['Ġmilk'],1,1,0.247502,0.4510049,0.02085662,0.05401295,0.094728984,0.024522547,0.10737199,2.159508,4,7,Ġcontains,Ġcontrary,Ġequivalent,Ġmaterial,Ġsubclass,Ġpart,Ġattribute,Ġcontain,Ġcontaining,Ġcontained,Ġwith,Ġsubstitute,Ġof,Ġincludes
3,isa,Ġsubclass,3,isa,Ġsubclass,network,business,True,['Ġnetwork'],['Ġbusiness'],1,1,0.008232335,0.0065721204,0.0039893757,0.7731557,0.0037339437,0.051869486,0.15244707,1.0886413,6,9,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġcontains,Ġattribute,Ġmaterial,Ġcomponent,Ġof,Ġclass,Ġsimilar,Ġrelated,Ġtype,Ġanalogous
3,isa,Ġsubclass,3,isa,Ġsubclass,silver,metal,True,['Ġsilver'],['Ġmetal'],1,1,0.0036780837,0.00054362003,0.003724923,0.9635059,0.013587623,0.0038692902,0.011090583,0.30467162,12,4,Ġsubclass,Ġmaterial,Ġequivalent,Ġpart,Ġattribute,Ġcontrary,Ġcontains,Ġclass,Ġtype,Ġcomponent,Ġsimilar,Ġelement,Ġother,Ġform
4,madeof,Ġmaterial,4,madeof,Ġmaterial,human_be,flesh,True,"['Ġhuman', '_', 'be']",['Ġflesh'],3,1,0.01216827,0.37064862,0.0646243,0.07493855,0.43837824,0.01689131,0.022350755,1.8872057,0,4,Ġmaterial,Ġcontains,Ġsubclass,Ġattribute,Ġequivalent,Ġpart,Ġcontrary,Ġcontain,Ġcontained,Ġcontaining,Ġhas,Ġattributes,Ġpossesses,Ġincludes
3,isa,Ġsubclass,0,antonym,Ġcontrary,copy,learn,False,['Ġcopy'],['Ġlearn'],1,1,0.039410427,0.0007904099,0.015192248,0.7659283,0.0006596524,0.004392743,0.17362612,1.0583798,8,6,Ġsubclass,Ġequivalent,Ġcontrary,Ġattribute,Ġpart,Ġcontains,Ġmaterial,Ġsimilar,Ġopposite,Ġanalogous,Ġclass,Ġform,Ġcomponent,Ġattributes
0,antonym,Ġcontrary,0,antonym,Ġcontrary,sound,silent,True,['Ġsound'],['Ġsilent'],1,1,0.9277198,0.00023867827,0.035190836,0.009126167,9.501964e-05,0.00079370575,0.026835885,0.48456782,24,6,Ġcontrary,Ġattribute,Ġequivalent,Ġsubclass,Ġpart,Ġcontains,Ġopposite,Ġmaterial,Ġsuperior,Ġattributes,ĠContrary,Ġsubstitute,Ġequal,Ġexception
3,isa,Ġsubclass,3,isa,Ġsubclass,one,song,True,['Ġone'],['Ġsong'],1,1,0.028043017,0.016121296,0.008690859,0.6136018,0.0018629234,0.033728182,0.29795194,1.4347535,9,6,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġcontains,Ġattribute,Ġmaterial,Ġsimilar,Ġanalogous,Ġcontain,Ġcomponent,Ġcontained,Ġexample,Ġalternative
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,story,interest,True,['Ġstory'],['Ġinterest'],1,1,0.0044338554,0.035732225,0.76769966,0.108125106,0.0040958975,0.0018879088,0.07802537,1.1828973,6,10,Ġattribute,Ġsubclass,Ġequivalent,Ġcontains,Ġcontrary,Ġmaterial,Ġpart,Ġattributes,Ġcontain,Ġof,Ġhas,Ġclass,Ġsimilar,Ġmay
3,isa,Ġsubclass,3,isa,Ġsubclass,cookie,text,True,['Ġcookie'],['Ġtext'],1,1,0.012870511,0.043860827,0.019242205,0.7471028,0.010285358,0.011395858,0.15524246,1.2612773,3,4,Ġsubclass,Ġequivalent,Ġcontains,Ġattribute,Ġcontrary,Ġpart,Ġmaterial,Ġcontain,Ġsimilar,Ġcontaining,Ġclass,Ġanalogous,Ġcomponent,Ġtype
3,isa,Ġsubclass,3,isa,Ġsubclass,lobby,room,True,['Ġlobby'],['Ġroom'],1,1,0.007806551,0.008932664,0.0053078644,0.8827644,0.002155864,0.017779298,0.0752534,0.71769184,4,5,Ġsubclass,Ġequivalent,Ġpart,Ġcontains,Ġcontrary,Ġattribute,Ġmaterial,Ġclass,Ġcontain,Ġcomponent,Ġof,Ġtype,Ġcontaining,Ġobject
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,stone,rough,True,['Ġstone'],['Ġrough'],1,1,0.028815737,0.0011862626,0.8959442,0.051109936,0.0012948799,0.0012384674,0.020410476,0.6592561,16,18,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġmaterial,Ġpart,Ġcontains,Ġattributes,Ġis,Ġelement,Ġcomponent,Ġform,Ġobject,Ġclass
3,isa,Ġsubclass,3,isa,Ġsubclass,bat,animal,True,['Ġbat'],['Ġanimal'],1,1,0.00045442834,0.00016096608,0.0009289844,0.995673,0.00040641607,0.00089714455,0.0014789763,0.0502234,10,2,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġcontrary,Ġmaterial,Ġcontains,Ġtype,Ġclass,Ġsimilar,Ġform,Ġcomponent,Ġcategory,Ġrelated
3,isa,Ġsubclass,5,partof,Ġpart,monitor,computer,False,['Ġmonitor'],['Ġcomputer'],1,1,0.012810319,0.0037745475,0.0007245161,0.4538135,0.001712848,0.43706712,0.09009726,1.486224,9,2,Ġsubclass,Ġpart,Ġequivalent,Ġcontrary,Ġcontains,Ġmaterial,Ġattribute,Ġof,Ġcomponent,Ġparts,ĠPart,Ġportion,Ġclass,Ġtype
1,hasa,Ġcontains,1,hasa,Ġcontains,person,nose,True,['Ġperson'],['Ġnose'],1,1,0.0014951867,0.97638,0.01550594,0.0012546481,0.0015074052,0.0016900324,0.002166769,0.20187297,3,14,Ġcontains,Ġattribute,Ġpossesses,Ġcontain,Ġhas,Ġequivalent,Ġcontained,Ġpart,Ġmaterial,Ġcontrary,Ġsubclass,Ġpossess,Ġlacks,Ġcontaining
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,nature,complex,True,['Ġnature'],['Ġcomplex'],1,1,0.0053982856,0.0027732106,0.957042,0.023468144,0.0011887583,0.0021579792,0.007971578,0.33811522,5,5,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġcontains,Ġpart,Ġmaterial,Ġattributes,Ġis,Ġelement,Ġcontain,Ġcomponent,Ġobject,Ġclass
5,partof,Ġpart,3,isa,Ġsubclass,time,newspaper,False,['Ġtime'],['Ġnewspaper'],1,1,0.10955824,0.013431289,0.0058124242,0.13703352,0.0034699363,0.54354125,0.18715334,1.8280318,15,4,Ġpart,Ġequivalent,Ġsubclass,Ġcontrary,Ġcontains,Ġattribute,Ġmaterial,Ġin,Ġof,Ġcomponent,Ġparts,Ġelement,ĠPart,Ġportion
0,antonym,Ġcontrary,0,antonym,Ġcontrary,bring,empty,True,['Ġbring'],['Ġempty'],1,1,0.8886773,0.0002401901,0.009885106,0.013982415,7.460837e-05,0.00057546125,0.08656486,0.6189737,11,10,Ġcontrary,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġopposite,Ġcontains,Ġmaterial,Ġequal,Ġsimilar,Ġsuperior,Ġsubstitute,Ġanalogous,Ġattributes
0,antonym,Ġcontrary,1,hasa,Ġcontains,sky,cloud,False,['Ġsky'],['Ġcloud'],1,1,0.46326157,0.28958777,0.068253644,0.060767736,0.008532231,0.010500779,0.09909627,2.000062,2,14,Ġcontrary,Ġcontains,Ġequivalent,Ġattribute,Ġsubclass,Ġpart,Ġmaterial,Ġcontain,Ġcontained,Ġattributes,Ġopposite,Ġincludes,Ġcontaining,Ġhas
0,antonym,Ġcontrary,6,synonym,Ġequivalent,sharp,bitter,False,['Ġsharp'],['Ġbitter'],1,1,0.67299956,0.0001880445,0.032319818,0.035278562,0.00038259366,0.0025565163,0.25627485,1.2468213,15,12,Ġcontrary,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġopposite,Ġmaterial,Ġcontains,Ġsuperior,Ġor,Ġanalogous,Ġattributes,Ġalternative,Ġsimilar
3,isa,Ġsubclass,2,hasproperty,Ġattribute,fire,light,False,['Ġfire'],['Ġlight'],1,1,0.16100466,0.009064951,0.052859988,0.49426964,0.0039003412,0.008078073,0.27082244,1.8101887,18,47,Ġsubclass,Ġequivalent,Ġcontrary,Ġattribute,Ġcontains,Ġpart,Ġmaterial,Ġattributes,Ġsimilar,Ġcontain,Ġopposite,Ġform,Ġanalogous,Ġor
0,antonym,Ġcontrary,0,antonym,Ġcontrary,edge,middle,True,['Ġedge'],['Ġmiddle'],1,1,0.5114545,0.0010907642,0.0056511546,0.09127872,0.00018627294,0.030820865,0.35951772,1.5505384,10,9,Ġcontrary,Ġequivalent,Ġsubclass,Ġpart,Ġattribute,Ġopposite,Ġcontains,Ġmaterial,Ġof,Ġequal,Ġsuperior,Ġto,Ġform,Ġanalogous
3,isa,Ġsubclass,3,isa,Ġsubclass,vacation,spend,True,['Ġvacation'],['Ġspend'],1,1,0.05571752,0.0033926568,0.05487866,0.7125085,0.0010905486,0.002269922,0.17014216,1.303591,3,3,Ġsubclass,Ġequivalent,Ġcontrary,Ġattribute,Ġcontains,Ġpart,Ġmaterial,Ġattributes,Ġsimilar,Ġcontain,Ġtype,Ġclass,Ġanalogous,Ġform
3,isa,Ġsubclass,3,isa,Ġsubclass,he,person,True,['Ġhe'],['Ġperson'],1,1,0.0037111668,0.0025222567,0.014092915,0.9698804,0.0016606026,0.003304062,0.004828591,0.26089823,2,3,Ġsubclass,Ġattribute,Ġequivalent,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġattributes,Ġis,Ġtype,Ġclass,Ġcontain,Ġsimilar,Ġform
3,isa,Ġsubclass,1,hasa,Ġcontains,object,surface,False,['Ġobject'],['Ġsurface'],1,1,0.017578699,0.12957537,0.03576365,0.599087,0.029830398,0.0075116474,0.18065318,1.7493095,7,10,Ġsubclass,Ġequivalent,Ġcontains,Ġattribute,Ġmaterial,Ġcontrary,Ġpart,Ġcontain,Ġcontaining,Ġhas,Ġsimilar,Ġattributes,Ġcontained,Ġobject
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,rubber_duck,soft,True,"['Ġrubber', '_', 'du', 'ck']",['Ġsoft'],4,1,0.0129773645,0.0012835112,0.94668937,0.02567331,0.00042525254,0.0005005737,0.012450596,0.39317375,0,20,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġcontains,Ġattributes,Ġpart,Ġmaterial,Ġis,Ġobject,Ġclass,Ġcontain,Ġtrait,Ġtype
4,madeof,Ġmaterial,4,madeof,Ġmaterial,jar,glass,True,['Ġjar'],['Ġglass'],1,1,0.0029426003,0.0059706913,0.0019330295,0.0023437801,0.9798823,0.0021120359,0.0048155542,0.19132827,8,12,Ġmaterial,Ġcontains,Ġequivalent,Ġcontrary,Ġsubclass,Ġpart,Ġattribute,Ġof,Ġcontaining,Ġcontain,Ġtype,Ġform,Ġcontained,Ġsolid
3,isa,Ġsubclass,3,isa,Ġsubclass,pleasure,feel,True,['Ġpleasure'],['Ġfeel'],1,1,0.0015768491,0.00020817395,0.0034672737,0.94066197,0.00049569376,0.0018661688,0.051723827,0.37195122,5,17,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġcontrary,Ġmaterial,Ġcontains,Ġsimilar,Ġanalogous,Ġclass,Ġtype,Ġform,Ġrelated,Ġcomponent
0,antonym,Ġcontrary,0,antonym,Ġcontrary,strong,weak,True,['Ġstrong'],['Ġweak'],1,1,0.9880717,2.2969265e-05,0.0017734925,0.0011025359,2.6376745e-05,0.00017628598,0.00882672,0.10733266,10,12,Ġcontrary,Ġequivalent,Ġattribute,Ġsubclass,Ġopposite,Ġpart,ĠContrary,Ġmaterial,Ġalternative,Ġsuperior,Ġcontains,Ġcontrast,Ġexception,Ġor
0,antonym,Ġcontrary,0,antonym,Ġcontrary,annoy,please,True,['Ġannoy'],['Ġplease'],1,1,0.9864319,1.20884515e-05,0.00079903984,0.0061025927,1.4216387e-05,0.00011284351,0.0065273633,0.12184609,1,4,Ġcontrary,Ġequivalent,Ġsubclass,Ġattribute,Ġopposite,Ġpart,Ġsuperior,ĠContrary,Ġcontrast,Ġsubstitute,Ġcompared,Ġmaterial,Ġalternative,Ġcontains
4,madeof,Ġmaterial,6,synonym,Ġequivalent,cube,brick,False,['Ġcube'],['Ġbrick'],1,1,0.17348076,0.021543618,0.017144646,0.17675665,0.30548733,0.07421155,0.2313755,2.3898673,7,2,Ġmaterial,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġcontains,Ġattribute,Ġof,Ġform,Ġcomponent,Ġcontaining,Ġelement,Ġtype,Ġsimilar
4,madeof,Ġmaterial,4,madeof,Ġmaterial,statue_of_liberty,copper,True,"['Ġstatue', '_', 'of', '_', 'liber', 'ty']",['Ġcopper'],6,1,0.0009323903,0.0021019976,0.0212774,0.008589496,0.9531037,0.004213618,0.0097814035,0.36981094,1,6,Ġmaterial,Ġattribute,Ġequivalent,Ġsubclass,Ġpart,Ġcontains,Ġcontrary,Ġmaterials,Ġcomponent,Ġof,Ġtype,Ġin,Ġis,Ġalloy
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,duck,alive,True,['Ġduck'],['Ġalive'],1,1,0.005553214,0.0008118386,0.9836743,0.007740876,0.00011211148,0.0005262581,0.0015814662,0.14950882,8,7,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġcontains,Ġattributes,Ġpart,Ġmaterial,Ġis,Ġtrait,Ġelement,Ġcomponent,Ġcontain,Ġcontained
1,hasa,Ġcontains,1,hasa,Ġcontains,airplane,wing,True,['Ġairplane'],['Ġwing'],1,1,0.0053006643,0.952654,0.009713507,0.009727978,0.008605592,0.0049953335,0.009002985,0.39510244,1,12,Ġcontains,Ġsubclass,Ġattribute,Ġequivalent,Ġmaterial,Ġcontrary,Ġpart,Ġcontain,Ġhas,Ġpossesses,Ġcontained,Ġlacks,Ġcontaining,Ġincludes
4,madeof,Ġmaterial,3,isa,Ġsubclass,trunk,wood,False,['Ġtrunk'],['Ġwood'],1,1,0.0010885277,0.0035543996,0.0028038968,0.00186881,0.9821353,0.006089156,0.0024597982,0.17201938,5,8,Ġmaterial,Ġpart,Ġcontains,Ġattribute,Ġequivalent,Ġsubclass,Ġcontrary,Ġof,Ġcomponent,ĠMaterial,Ġmaterials,Ġsolid,Ġform,Ġcontain
6,synonym,Ġequivalent,6,synonym,Ġequivalent,agreement,understand,True,['Ġagreement'],['Ġunderstand'],1,1,0.0059934515,0.0010061326,0.008342744,0.2810674,0.00088479155,0.0028167572,0.6998887,1.0196519,6,5,Ġequivalent,Ġsubclass,Ġattribute,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġanalogous,Ġsimilar,Ġor,Ġform,Ġequal,Ġother,Ġclass
0,antonym,Ġcontrary,0,antonym,Ġcontrary,loose,bind,True,['Ġloose'],['Ġbind'],1,1,0.5199765,0.00014264382,0.0025554518,0.20248398,0.00011648169,0.001414951,0.27330998,1.5073503,18,11,Ġcontrary,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġopposite,Ġcontains,Ġmaterial,Ġanalogous,Ġalternative,Ġsimilar,Ġform,Ġsuperior,Ġinverse
2,hasproperty,Ġattribute,3,isa,Ġsubclass,human,male,False,['Ġhuman'],['Ġmale'],1,1,0.021805363,0.016916197,0.8527604,0.050828293,0.0033960827,0.003290554,0.051003143,0.9082956,4,6,Ġattribute,Ġequivalent,Ġsubclass,Ġcontrary,Ġcontains,Ġmaterial,Ġpart,Ġattributes,Ġcontain,Ġis,Ġelement,Ġcontained,Ġtype,Ġcomponent
3,isa,Ġsubclass,3,isa,Ġsubclass,sheep,follower,True,['Ġsheep'],['Ġfollower'],1,1,0.04245464,0.07320995,0.03116834,0.59243906,0.0021020889,0.004285183,0.25434065,1.6278156,3,2,Ġsubclass,Ġequivalent,Ġcontains,Ġcontrary,Ġattribute,Ġpart,Ġmaterial,Ġcontain,'s,Ġsuperior,Ġattributes,Ġequal,Ġhas,Ġobject
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,water,deep,True,['Ġwater'],['Ġdeep'],1,1,0.005151813,0.00083736813,0.9793697,0.0088282535,0.00016306092,0.00024553676,0.005404241,0.18311109,10,21,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġcontains,Ġattributes,Ġpart,Ġmaterial,Ġis,Ġelement,Ġtype,Ġcontain,Ġlevel,Ġform
4,madeof,Ġmaterial,4,madeof,Ġmaterial,pillow,cotton,True,['Ġpillow'],['Ġcotton'],1,1,0.0027048525,0.00462341,0.0035814685,0.005352111,0.9727126,0.0035541428,0.0074715433,0.2489464,2,5,Ġmaterial,Ġequivalent,Ġsubclass,Ġcontains,Ġattribute,Ġpart,Ġcontrary,Ġmaterials,Ġof,Ġcomponent,ĠMaterial,Ġtype,Ġcontaining,Ġcontain
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,problem,bad,True,['Ġproblem'],['Ġbad'],1,1,0.0062964177,0.0004940821,0.95050406,0.01961505,0.00028214304,0.000688529,0.022119764,0.36451137,3,17,Ġattribute,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġcontains,Ġattributes,Ġmaterial,Ġis,Ġelement,Ġcomponent,Ġobject,Ġtype,Ġsimilar
1,hasa,Ġcontains,1,hasa,Ġcontains,dog,brain,True,['Ġdog'],['Ġbrain'],1,1,0.0023713203,0.97607076,0.0023351242,0.004028931,0.0068936045,0.004764394,0.0035358525,0.22229515,8,7,Ġcontains,Ġmaterial,Ġpart,Ġsubclass,Ġequivalent,Ġcontrary,Ġattribute,Ġcontain,Ġpossesses,Ġcontained,Ġhas,Ġcontaining,Ġlacks,Ġincludes
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,space,beautiful,True,['Ġspace'],['Ġbeautiful'],1,1,0.0010437999,0.0007571938,0.99162745,0.0052172234,0.00013612803,0.00020676515,0.0010114309,0.08411757,10,2,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġcontains,Ġattributes,Ġpart,Ġmaterial,Ġis,Ġcontain,Ġelement,Ġobject,Ġproperty,Ġclass
3,isa,Ġsubclass,3,isa,Ġsubclass,female,human,True,['Ġfemale'],['Ġhuman'],1,1,0.018101903,0.00092413113,0.004722524,0.790102,0.0021071385,0.1599017,0.024140647,0.99044335,5,4,Ġsubclass,Ġpart,Ġequivalent,Ġcontrary,Ġattribute,Ġmaterial,Ġcontains,Ġcomponent,Ġform,Ġelement,Ġtype,Ġof,Ġparts,Ġportion
1,hasa,Ġcontains,1,hasa,Ġcontains,fruit,seed,True,['Ġfruit'],['Ġseed'],1,1,0.11475088,0.7000984,0.0369301,0.03838032,0.03776825,0.006192651,0.06587924,1.5572546,5,13,Ġcontains,Ġcontrary,Ġequivalent,Ġsubclass,Ġmaterial,Ġattribute,Ġpart,Ġcontain,Ġcontaining,Ġcontained,Ġhas,Ġlacks,Ġpossesses,Ġincludes
5,partof,Ġpart,5,partof,Ġpart,lung,body,True,['Ġlung'],['Ġbody'],1,1,0.0043919464,0.0009683601,0.0017050771,0.020955345,0.0021136773,0.96756124,0.0023041393,0.26162806,1,12,Ġpart,Ġsubclass,Ġcontrary,Ġequivalent,Ġmaterial,Ġattribute,Ġof,Ġcontains,Ġcomponent,Ġin,Ġparts,Ġportion,Ġelement,ĠPart
3,isa,Ġsubclass,3,isa,Ġsubclass,kite,bird,True,"['Ġk', 'ite']",['Ġbird'],2,1,0.0033278281,0.0013137956,0.0027072344,0.9834758,0.001717742,0.004535464,0.0029220975,0.16238376,8,6,Ġsubclass,Ġpart,Ġcontrary,Ġequivalent,Ġattribute,Ġmaterial,Ġcontains,Ġtype,Ġclass,Ġform,Ġa,Ġcomponent,Ġis,Ġrelated
3,isa,Ġsubclass,6,synonym,Ġequivalent,ball,globe,False,['Ġball'],['Ġglobe'],1,1,0.07603162,0.015161984,0.008208854,0.42807922,0.013044334,0.24888428,0.21058975,2.0094619,13,3,Ġsubclass,Ġpart,Ġequivalent,Ġcontrary,Ġcontains,Ġmaterial,Ġattribute,Ġform,Ġcomponent,Ġportion,Ġof,Ġopposite,Ġparts,Ġcontain
1,hasa,Ġcontains,1,hasa,Ġcontains,student,notebook,True,['Ġstudent'],['Ġnotebook'],1,1,0.02645532,0.6465639,0.016027015,0.12413742,0.012999437,0.021212086,0.15260486,1.6278847,2,2,Ġcontains,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġcontained,Ġcontain,'s,Ġpossesses,Ġincludes,Ġhas,Ġcontaining
2,hasproperty,Ġattribute,6,synonym,Ġequivalent,polish,perfect,False,['Ġpolish'],['Ġperfect'],1,1,0.025177846,0.0028824713,0.5488991,0.22801705,0.00088909775,0.0051838784,0.18895058,1.6219708,8,5,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġattributes,Ġis,Ġequal,Ġcomponent,Ġobject,Ġform,Ġclass
3,isa,Ġsubclass,6,synonym,Ġequivalent,bow,curve,False,['Ġbow'],['Ġcurve'],1,1,0.022640157,0.015176504,0.01732053,0.54159653,0.0017217884,0.0048139133,0.39673054,1.3779453,14,10,Ġsubclass,Ġequivalent,Ġcontrary,Ġattribute,Ġcontains,Ġpart,Ġmaterial,Ġcontain,Ġanalogous,Ġsimilar,Ġform,Ġattributes,Ġopposite,Ġor
5,partof,Ġpart,5,partof,Ġpart,seam,dress,True,['Ġseam'],['Ġdress'],1,1,0.044645026,0.0007847074,0.0016795769,0.16696802,0.00176065,0.77181524,0.012346787,1.037787,4,21,Ġpart,Ġsubclass,Ġcontrary,Ġequivalent,Ġmaterial,Ġattribute,Ġcontains,Ġof,Ġin,Ġcomponent,Ġportion,Ġelement,Ġfrom,Ġparts
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,mountain,beautiful,True,['Ġmountain'],['Ġbeautiful'],1,1,0.00053937914,0.00083072495,0.994693,0.0031651107,0.000115763454,0.00018316151,0.0004727824,0.057284642,2,2,Ġattribute,Ġsubclass,Ġcontains,Ġcontrary,Ġattributes,Ġequivalent,Ġpart,Ġmaterial,Ġis,Ġcontain,Ġelement,Ġobject,Ġclass,Ġproperty
3,isa,Ġsubclass,3,isa,Ġsubclass,confidence,emotion,True,['Ġconfidence'],['Ġemotion'],1,1,0.0018641027,0.00029995362,0.0025827296,0.9731293,0.00063082133,0.0016592469,0.019833878,0.21506459,5,1,Ġsubclass,Ġequivalent,Ġattribute,Ġcontrary,Ġpart,Ġmaterial,Ġcontains,Ġanalogous,Ġclass,Ġsimilar,Ġan,Ġcomponent,Ġtype,Ġis
3,isa,Ġsubclass,0,antonym,Ġcontrary,sand,soil,False,['Ġsand'],['Ġsoil'],1,1,0.11130093,0.0057775183,0.0030574163,0.59558594,0.053361535,0.035161242,0.19575545,1.7223384,4,5,Ġsubclass,Ġequivalent,Ġcontrary,Ġmaterial,Ġpart,Ġcontains,Ġattribute,Ġcomponent,Ġform,Ġtype,Ġsuperior,Ġsimilar,Ġor,Ġrelated
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,science,fun,True,['Ġscience'],['Ġfun'],1,1,0.0051147644,0.000819526,0.93513095,0.043985456,0.0003668735,0.0010880225,0.013494463,0.43476787,2,4,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġcontains,Ġattributes,Ġmaterial,Ġis,Ġclass,Ġelement,Ġcontain,Ġcomponent,Ġobject
3,isa,Ġsubclass,3,isa,Ġsubclass,salt_water,water,True,"['Ġsalt', '_', 'water']",['Ġwater'],3,1,0.04075759,0.010559738,0.020907763,0.6757388,0.04562348,0.02984421,0.17656842,1.552398,0,10,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontrary,Ġpart,Ġattribute,Ġcontains,Ġcomponent,Ġcontain,Ġform,Ġclass,Ġelement,Ġsimilar,Ġtype
0,antonym,Ġcontrary,0,antonym,Ġcontrary,rise,down,True,['Ġrise'],['Ġdown'],1,1,0.99713826,3.0384295e-05,0.000465286,0.0006054109,1.2416291e-05,0.00021218405,0.001536133,0.03335002,27,26,Ġcontrary,Ġequivalent,Ġsubclass,Ġattribute,Ġopposite,Ġpart,Ġcontains,ĠContrary,Ġmaterial,Ġequal,Ġsuperior,Ġcontrast,Ġalternative,Ġagainst
