pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
3,isa,Ġsubclass,3,isa,Ġsubclass,machine,device,True,['Ġmachine'],['Ġdevice'],1,1,0.0042309547,0.005682393,0.009844472,0.6234374,0.009990273,0.011725973,0.33508858,1.2365257,8,5,Ġsubclass,Ġequivalent,Ġpart,Ġmaterial,Ġattribute,Ġcontains,Ġcontrary,Ġclass,Ġtype,Ġcomponent,Ġsimilar,Ġor,Ġrelated,Ġelement
3,isa,Ġsubclass,3,isa,Ġsubclass,bar,place,True,['Ġbar'],['Ġplace'],1,1,0.0010314756,0.0002308242,0.00032394854,0.9897697,0.0004529018,0.003415503,0.0047755945,0.10129744,19,32,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġmaterial,Ġattribute,Ġcontains,Ġclass,Ġtype,Ġother,Ġsimilar,Ġrelated,Ġkind,Ġcomponent
6,synonym,Ġequivalent,2,hasproperty,Ġattribute,lady,sophisticate,False,['Ġlady'],"['Ġsophistic', 'ate']",1,2,0.015474795,0.0044748415,0.19021341,0.21155179,0.0025002388,0.017749997,0.5580349,1.6519586,3,5,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġcontrary,Ġcontains,Ġmaterial,Ġattributes,Ġclass,Ġelement,Ġis,Ġsuperior,Ġor,Ġcomparable
3,isa,Ġsubclass,3,isa,Ġsubclass,army,crowd,True,['Ġarmy'],['Ġcrowd'],1,1,0.008055063,0.0050205793,0.006571342,0.5003072,0.003040817,0.015954455,0.46105054,1.277547,3,6,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġattribute,Ġcontains,Ġmaterial,Ġclass,Ġsuperior,Ġor,Ġsimilar,Ġtype,Ġcomponent,Ġcontain
0,antonym,Ġcontrary,0,antonym,Ġcontrary,wind,rain,True,['Ġwind'],['Ġrain'],1,1,0.9206126,0.0040521,0.0032543517,0.020228025,0.0015918328,0.026618566,0.023642553,0.56456554,15,4,Ġcontrary,Ġpart,Ġequivalent,Ġsubclass,Ġcontains,Ġattribute,Ġmaterial,Ġparts,Ġopposite,Ġand,Ġcomponent,Ġcontrast,Ġcontain,ĠContrary
0,antonym,Ġcontrary,1,hasa,Ġcontains,nation,person,False,['Ġnation'],['Ġperson'],1,1,0.49779055,0.17909235,0.0071029575,0.21718754,0.020342797,0.024867816,0.053615965,1.9476683,4,3,Ġcontrary,Ġsubclass,Ġcontains,Ġequivalent,Ġpart,Ġmaterial,Ġattribute,Ġcontain,Ġexcludes,Ġlacks,Ġcontaining,Ġsuperior,Ġincludes,Ġcontained
3,isa,Ġsubclass,0,antonym,Ġcontrary,mind,matter,False,['Ġmind'],['Ġmatter'],1,1,0.18116151,0.010015567,0.0066808728,0.50973016,0.03125309,0.10762411,0.1535347,1.9742831,13,7,Ġsubclass,Ġcontrary,Ġequivalent,Ġpart,Ġmaterial,Ġcontains,Ġattribute,Ġsuperior,Ġclass,Ġmatter,Ġcomponent,Ġis,Ġsimilar,Ġsubject
2,hasproperty,Ġattribute,3,isa,Ġsubclass,object,solid,False,['Ġobject'],['Ġsolid'],1,1,0.0029360387,0.0015862988,0.9454656,0.025569161,0.0045029586,0.0016644956,0.018275477,0.40717477,7,18,Ġattribute,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontrary,Ġpart,Ġcontains,Ġattributes,Ġis,Ġproperty,Ġelement,Ġclass,Ġtype,Ġtrait
3,isa,Ġsubclass,3,isa,Ġsubclass,game,action,True,['Ġgame'],['Ġaction'],1,1,0.012378678,0.15040675,0.019673534,0.71993583,0.014789815,0.010469162,0.07234622,1.3751856,14,12,Ġsubclass,Ġcontains,Ġequivalent,Ġattribute,Ġmaterial,Ġcontrary,Ġpart,Ġcontain,Ġcontaining,Ġattributes,Ġclass,Ġincludes,Ġhas,Ġcomponent
1,hasa,Ġcontains,4,madeof,Ġmaterial,sky,gas,False,['Ġsky'],['Ġgas'],1,1,0.010318054,0.36502355,0.035264477,0.31739697,0.18871549,0.021563405,0.06171803,2.1158242,2,8,Ġcontains,Ġsubclass,Ġmaterial,Ġequivalent,Ġattribute,Ġpart,Ġcontrary,Ġcontain,Ġcontaining,Ġelement,Ġcomponent,Ġclass,Ġcontained,Ġis
0,antonym,Ġcontrary,0,antonym,Ġcontrary,hide,open,True,['Ġhide'],['Ġopen'],1,1,0.99722964,5.939473e-05,0.0002236008,0.0011927111,2.6967484e-05,0.0010315126,0.00023612268,0.032607395,6,36,Ġcontrary,Ġsubclass,Ġpart,Ġequivalent,Ġattribute,Ġcontains,Ġmaterial,Ġopposite,Ġcontrast,Ġcontradictory,Ġparts,Ġnotwithstanding,Ġcounter,Ġsuperior
3,isa,Ġsubclass,3,isa,Ġsubclass,house,place,True,['Ġhouse'],['Ġplace'],1,1,0.0006332284,0.0010432925,0.0011739857,0.98665255,0.001415773,0.001714746,0.0073664025,0.12896025,14,32,Ġsubclass,Ġequivalent,Ġpart,Ġmaterial,Ġattribute,Ġcontains,Ġcontrary,Ġclass,Ġtype,Ġcontain,Ġother,Ġsimilar,Ġrelated,Ġis
3,isa,Ġsubclass,5,partof,Ġpart,basketball,game,False,['Ġbasketball'],['Ġgame'],1,1,0.001334857,0.0012673028,0.0071588377,0.9721805,0.00081922224,0.0070307986,0.010208506,0.2417338,2,14,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġcontrary,Ġcontains,Ġmaterial,Ġclass,Ġtype,Ġcomponent,Ġelement,Ġis,Ġattributes,Ġcontain
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,butter,yellow,True,['Ġbutter'],['Ġyellow'],1,1,0.0022244134,0.0004392998,0.99183863,0.0031022725,0.0004406744,0.00046564918,0.0014890715,0.08612845,3,8,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġpart,Ġmaterial,Ġcontains,Ġattributes,Ġis,Ġtrait,Ġelement,Ġshade,Ġclass,Ġproperty
0,antonym,Ġcontrary,0,antonym,Ġcontrary,interest,boredom,True,['Ġinterest'],['Ġboredom'],1,1,0.9928295,0.0002481575,0.0002410985,0.0009710285,0.00019744807,0.004483692,0.0010291378,0.07351675,10,1,Ġcontrary,Ġpart,Ġequivalent,Ġsubclass,Ġcontains,Ġattribute,Ġmaterial,Ġopposite,Ġcontrast,Ġnotwithstanding,Ġparts,Ġclass,Ġcontradictory,Ġand
0,antonym,Ġcontrary,0,antonym,Ġcontrary,hide,show,True,['Ġhide'],['Ġshow'],1,1,0.9956059,9.879427e-05,0.00017647694,0.0025099288,3.328869e-05,0.0010152913,0.0005602481,0.048163984,6,16,Ġcontrary,Ġsubclass,Ġpart,Ġequivalent,Ġattribute,Ġcontains,Ġopposite,Ġmaterial,Ġcontrast,Ġcontradictory,Ġcounter,Ġsuperior,Ġclass,Ġnotwithstanding
0,antonym,Ġcontrary,0,antonym,Ġcontrary,fear,brave,True,['Ġfear'],['Ġbrave'],1,1,0.9963058,5.8839527e-05,0.00062948646,0.00036219176,4.0911003e-05,0.0022351483,0.00036758682,0.041452244,8,6,Ġcontrary,Ġpart,Ġattribute,Ġequivalent,Ġsubclass,Ġcontains,Ġmaterial,Ġopposite,Ġcontrast,Ġcontradictory,Ġnotwithstanding,Ġparts,Ġis,Ġsuperior
6,synonym,Ġequivalent,3,isa,Ġsubclass,reach,arrive,False,['Ġreach'],['Ġarrive'],1,1,0.014224916,0.0008984689,0.0019187545,0.42668647,0.0004084298,0.006016549,0.5498465,1.1614217,13,2,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġattribute,Ġcontains,Ġmaterial,Ġclass,Ġsimilar,Ġcomparable,Ġsuperior,Ġor,Ġsubstitute,Ġversion
4,madeof,Ġmaterial,4,madeof,Ġmaterial,banjo,wood,True,"['Ġban', 'jo']",['Ġwood'],2,1,0.00023826258,0.0032431888,0.0015334766,0.00066301366,0.9929744,0.00081321876,0.0005344175,0.07527642,1,8,Ġmaterial,Ġcontains,Ġattribute,Ġpart,Ġsubclass,Ġequivalent,Ġcontrary,Ġmaterials,Ġelement,Ġof,Ġcontain,ĠMaterial,Ġmetal,material
3,isa,Ġsubclass,3,isa,Ġsubclass,child,person,True,['Ġchild'],['Ġperson'],1,1,0.00030073457,0.0005012571,0.002723896,0.9876044,0.0021149002,0.0013824743,0.0053723543,0.1224245,4,3,Ġsubclass,Ġequivalent,Ġattribute,Ġmaterial,Ġpart,Ġcontains,Ġcontrary,Ġclass,Ġtype,Ġattributes,Ġkind,Ġlevel,Ġis,Ġelement
5,partof,Ġpart,5,partof,Ġpart,door,closet,True,['Ġdoor'],['Ġcloset'],1,1,0.005502083,0.0006593347,0.0010133472,0.017179202,0.0012987388,0.96421844,0.01012884,0.28931674,5,5,Ġpart,Ġsubclass,Ġequivalent,Ġcontrary,Ġmaterial,Ġattribute,Ġcontains,Ġof,Ġparts,Ġin,Ġto,part,Ġcomponent,Ġclass
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,plastic,clear,True,['Ġplastic'],['Ġclear'],1,1,0.0034411792,0.0019235347,0.95588505,0.015195306,0.0035707334,0.0014599077,0.018524377,0.34889364,5,45,Ġattribute,Ġequivalent,Ġsubclass,Ġmaterial,Ġcontrary,Ġcontains,Ġpart,Ġattributes,Ġis,Ġelement,Ġproperty,Ġclass,Ġcontain,Ġtrait
0,antonym,Ġcontrary,0,antonym,Ġcontrary,perfect,error,True,['Ġperfect'],['Ġerror'],1,1,0.9934129,0.0019188357,0.0005149722,0.0019199853,0.00026653698,0.0010258649,0.000940848,0.07255219,5,7,Ġcontrary,Ġsubclass,Ġcontains,Ġpart,Ġequivalent,Ġattribute,Ġmaterial,Ġopposite,Ġnotwithstanding,Ġcontrast,Ġexcludes,Ġcontradictory,Ġcontain,Ġsubject
6,synonym,Ġequivalent,3,isa,Ġsubclass,key,pitch,False,['Ġkey'],['Ġpitch'],1,1,0.006929028,0.013050293,0.0116109345,0.45331088,0.002984461,0.017492557,0.49462187,1.3529352,21,22,Ġequivalent,Ġsubclass,Ġpart,Ġcontains,Ġattribute,Ġcontrary,Ġmaterial,Ġclass,Ġcomponent,Ġcontain,Ġsuperior,Ġlevel,Ġelement,Ġversion
0,antonym,Ġcontrary,0,antonym,Ġcontrary,dull,sharp,True,['Ġdull'],['Ġsharp'],1,1,0.99594146,0.00018311563,0.000458369,0.0004555225,6.8940404e-05,0.0011676856,0.0017248783,0.04641884,19,15,Ġcontrary,Ġequivalent,Ġpart,Ġattribute,Ġsubclass,Ġcontains,Ġmaterial,Ġcontrast,Ġopposite,Ġcontradictory,Ġand,Ġis,Ġnotwithstanding,Ġcounter
3,isa,Ġsubclass,2,hasproperty,Ġattribute,noise,sound,False,['Ġnoise'],['Ġsound'],1,1,0.017138366,0.0037385237,0.022418909,0.52403677,0.0074965716,0.02496568,0.4002051,1.456648,7,24,Ġsubclass,Ġequivalent,Ġpart,Ġattribute,Ġcontrary,Ġmaterial,Ġcontains,Ġclass,Ġcomponent,Ġsimilar,Ġelement,Ġor,Ġtype,Ġis
1,hasa,Ġcontains,2,hasproperty,Ġattribute,city,crowd,False,['Ġcity'],['Ġcrowd'],1,1,0.016189905,0.5737918,0.06354177,0.1739623,0.023157198,0.018676525,0.1306805,1.8644465,3,6,Ġcontains,Ġsubclass,Ġequivalent,Ġattribute,Ġmaterial,Ġpart,Ġcontrary,Ġcontain,Ġcontaining,Ġhas,Ġattributes,Ġincludes,Ġclass,Ġcontained
3,isa,Ġsubclass,2,hasproperty,Ġattribute,fashion,change,False,['Ġfashion'],['Ġchange'],1,1,0.0009672606,0.0012857456,0.04110905,0.9145391,0.0018986075,0.006989041,0.033211213,0.55953556,5,20,Ġsubclass,Ġattribute,Ġequivalent,Ġpart,Ġmaterial,Ġcontains,Ġcontrary,Ġclass,Ġattributes,Ġcomponent,Ġelement,Ġtype,Ġis,Ġproperty
3,isa,Ġsubclass,3,isa,Ġsubclass,writer,person,True,['Ġwriter'],['Ġperson'],1,1,0.0004856655,0.0004127706,0.002598362,0.98327214,0.002022387,0.0022012428,0.009007425,0.15496571,2,3,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġmaterial,Ġcontrary,Ġcontains,Ġclass,Ġtype,Ġkind,Ġattributes,Ġsubject,Ġelement,Ġcomponent
6,synonym,Ġequivalent,6,synonym,Ġequivalent,jail,prison,True,['Ġjail'],['Ġprison'],1,1,0.028048318,0.0027437683,0.0030556098,0.44887835,0.00233129,0.0594422,0.4555004,1.491428,2,2,Ġequivalent,Ġsubclass,Ġpart,Ġcontrary,Ġattribute,Ġcontains,Ġmaterial,Ġclass,Ġor,Ġsuperior,Ġsimilar,Ġcomparable,Ġis,Ġsubstitute
3,isa,Ġsubclass,3,isa,Ġsubclass,dance,party,True,['Ġdance'],['Ġparty'],1,1,0.006404061,0.0008531999,0.004476455,0.7527378,0.00059987995,0.105635926,0.12929264,1.1293117,7,6,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġattribute,Ġcontains,Ġmaterial,Ġclass,part,Ġcomponent,Ġportion,Ġor,Ġparts,Ġelement
0,antonym,Ġcontrary,0,antonym,Ġcontrary,kitten,dog,True,['Ġkitten'],['Ġdog'],1,1,0.75910854,0.010602719,0.0035235868,0.10814815,0.00211162,0.09365871,0.022846619,1.2104408,2,8,Ġcontrary,Ġsubclass,Ġpart,Ġequivalent,Ġcontains,Ġattribute,Ġmaterial,Ġopposite,Ġparts,Ġis,Ġresembles,Ġclass,Ġsuperior,Ġcontain
0,antonym,Ġcontrary,0,antonym,Ġcontrary,divorce,engage,True,['Ġdivorce'],['Ġengage'],1,1,0.9575719,0.00023694118,0.0011459787,0.032945666,0.00016143506,0.0047347536,0.0032032426,0.3012996,3,10,Ġcontrary,Ġsubclass,Ġpart,Ġequivalent,Ġattribute,Ġcontains,Ġmaterial,Ġcontrast,Ġopposite,Ġnotwithstanding,Ġalternative,Ġcontradictory,Ġsubject,Ġclass
1,hasa,Ġcontains,1,hasa,Ġcontains,camera,lens,True,['Ġcamera'],['Ġlens'],1,1,0.0014713196,0.97121274,0.002719801,0.0034913076,0.008826268,0.0045016236,0.0077768625,0.25625706,2,5,Ġcontains,Ġmaterial,Ġequivalent,Ġpart,Ġsubclass,Ġattribute,Ġcontrary,Ġcontain,Ġcontaining,Ġhas,Ġlacks,Ġincludes,Ġpossesses,Ġcontained
1,hasa,Ġcontains,4,madeof,Ġmaterial,organism,tissue,False,['Ġorganism'],['Ġtissue'],1,1,0.0043667834,0.4908588,0.0059694364,0.019391544,0.4075079,0.01182748,0.06007796,1.5397854,2,3,Ġcontains,Ġmaterial,Ġequivalent,Ġsubclass,Ġpart,Ġattribute,Ġcontrary,Ġcontain,Ġcontaining,Ġhas,Ġincludes,Ġlacks,Ġpossesses,Ġcontained
3,isa,Ġsubclass,3,isa,Ġsubclass,australia,island,True,"['Ġaust', 'ral', 'ia']",['Ġisland'],3,1,0.0034224305,0.012562359,0.009630976,0.8821486,0.007887336,0.04261951,0.041728746,0.77181256,2,2,Ġsubclass,Ġpart,Ġequivalent,Ġcontains,Ġattribute,Ġmaterial,Ġcontrary,Ġis,Ġcomponent,Ġcontain,Ġclass,Ġelement,Ġtype,Ġprincipal
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,frog,green,True,['Ġfrog'],['Ġgreen'],1,1,0.0008752869,0.00019395165,0.99688774,0.001407944,9.470351e-05,0.0001587995,0.00038147537,0.03670417,4,14,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġattributes,Ġcontains,Ġpart,Ġmaterial,Ġis,Ġtrait,Ġshade,Ġattributed,Ġproperty,Ġelement
0,antonym,Ġcontrary,0,antonym,Ġcontrary,nature,city,True,['Ġnature'],['Ġcity'],1,1,0.9650512,0.0023372797,0.00045382543,0.009200217,0.0002939084,0.020853415,0.0018100896,0.27360442,5,3,Ġcontrary,Ġpart,Ġsubclass,Ġcontains,Ġequivalent,Ġattribute,Ġmaterial,Ġopposite,Ġparts,Ġadjacent,Ġcontrast,Ġunlike,Ġand,Ġsuperior
0,antonym,Ġcontrary,0,antonym,Ġcontrary,space,full,True,['Ġspace'],['Ġfull'],1,1,0.6029355,0.0023467776,0.34945714,0.030319797,0.0006949881,0.00488022,0.009365516,1.2514526,10,13,Ġcontrary,Ġattribute,Ġsubclass,Ġequivalent,Ġpart,Ġcontains,Ġmaterial,Ġattributes,Ġis,Ġclass,Ġnot,Ġexception,Ġopposite,Ġcontradictory
5,partof,Ġpart,5,partof,Ġpart,story,newspaper,True,['Ġstory'],['Ġnewspaper'],1,1,0.0044696424,0.0012682503,0.003046462,0.026622254,0.0068696043,0.94747764,0.010246151,0.4026484,6,4,Ġpart,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontrary,Ġattribute,Ġcontains,Ġin,Ġparts,Ġof,Ġportion,Ġsection,Ġcomponent,Ġclass
3,isa,Ġsubclass,3,isa,Ġsubclass,blue,music,True,['Ġblue'],['Ġmusic'],1,1,0.020070707,0.004187835,0.011308232,0.8859164,0.015208998,0.038703393,0.024604376,0.77912915,16,5,Ġsubclass,Ġpart,Ġequivalent,Ġcontrary,Ġmaterial,Ġattribute,Ġcontains,Ġclass,Ġelement,Ġcomponent,Ġtype,Ġcontain,Ġrelated,Ġversion
3,isa,Ġsubclass,3,isa,Ġsubclass,temple,feature,True,['Ġtemple'],['Ġfeature'],1,1,0.0027357482,0.040423278,0.021410491,0.8883382,0.015884545,0.009980342,0.021227347,0.7601216,4,8,Ġsubclass,Ġcontains,Ġattribute,Ġequivalent,Ġmaterial,Ġpart,Ġcontrary,Ġcontain,Ġclass,Ġattributes,Ġtype,Ġcomponent,Ġcontaining,Ġproperty
0,antonym,Ġcontrary,0,antonym,Ġcontrary,joy,pain,True,['Ġjoy'],['Ġpain'],1,1,0.99555594,0.00042634248,0.00014946118,0.0009281074,0.00010144075,0.0022268218,0.0006119854,0.049917452,4,7,Ġcontrary,Ġpart,Ġsubclass,Ġequivalent,Ġcontains,Ġattribute,Ġmaterial,Ġopposite,Ġcontrast,Ġnotwithstanding,Ġcontradictory,Ġparts,ĠContrary,Ġexcludes
3,isa,Ġsubclass,3,isa,Ġsubclass,screen,choose,True,['Ġscreen'],['Ġchoose'],1,1,0.030366274,0.16750932,0.062356293,0.6403823,0.0050681937,0.014162197,0.08015539,1.6637428,16,3,Ġsubclass,Ġcontains,Ġequivalent,Ġattribute,Ġcontrary,Ġpart,Ġmaterial,Ġcontain,Ġattributes,Ġcontaining,Ġclass,Ġelement,Ġincludes,Ġexcludes
5,partof,Ġpart,3,isa,Ġsubclass,experience,education,False,['Ġexperience'],['Ġeducation'],1,1,0.18081836,0.0019917486,0.0032583827,0.32012194,0.003194263,0.41728365,0.07333169,1.8460485,8,6,Ġpart,Ġsubclass,Ġcontrary,Ġequivalent,Ġattribute,Ġmaterial,Ġcontains,Ġsuperior,Ġcomponent,Ġparts,Ġin,Ġclass,Ġof,Ġis
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,person,social,True,['Ġperson'],['Ġsocial'],1,1,0.004677413,0.015774606,0.9561917,0.016191807,0.002161196,0.0029862956,0.0020169555,0.35099113,3,7,Ġattribute,Ġsubclass,Ġcontains,Ġcontrary,Ġpart,Ġmaterial,Ġequivalent,Ġattributes,Ġis,Ġcontain,Ġtrait,Ġelement,Ġpossesses,Ġlevel
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,art,abstract,True,['Ġart'],['Ġabstract'],1,1,0.23232573,0.002469698,0.69041294,0.0404002,0.002342754,0.01021029,0.02183838,1.2751356,4,9,Ġattribute,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġcontains,Ġmaterial,Ġattributes,Ġis,Ġelement,Ġclass,Ġtrait,Ġsubject,Ġcontrast
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,metal,cold,True,['Ġmetal'],['Ġcold'],1,1,0.0054477616,0.0018266938,0.97634387,0.0076826042,0.0029705982,0.00079059077,0.0049378336,0.21618845,4,16,Ġattribute,Ġsubclass,Ġcontrary,Ġequivalent,Ġmaterial,Ġcontains,Ġpart,Ġattributes,Ġis,Ġelement,Ġproperty,Ġclass,Ġintrinsic,Ġsubject
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,deception,bad,True,['Ġdeception'],['Ġbad'],1,1,0.0008769353,0.000120335586,0.9922184,0.0045785056,0.0001078994,0.00043042735,0.0016674288,0.07885633,3,17,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġattributes,Ġcontains,Ġmaterial,Ġis,Ġtrait,Ġproperty,Ġattributed,Ġclass,Ġintrinsic
5,partof,Ġpart,5,partof,Ġpart,blade,ax,True,['Ġblade'],['Ġax'],1,1,0.0032083858,0.00022376695,0.0008320138,0.0048701577,0.0007849541,0.9834172,0.006663449,0.1552103,9,3,Ġpart,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġmaterial,Ġof,Ġcontains,Ġparts,Ġin,Ġportion,ĠPart,Ġcomponent,Ġon
5,partof,Ġpart,5,partof,Ġpart,roof,bus,True,['Ġroof'],['Ġbus'],1,1,0.0007209987,0.00014983908,0.00021998447,0.002785792,0.0006265627,0.9936929,0.001804023,0.06792719,5,7,Ġpart,Ġsubclass,Ġequivalent,Ġof,Ġcontrary,Ġmaterial,Ġattribute,Ġcontains,Ġparts,Ġon,Ġportion,Ġclass,Ġcomponent,Ġin
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,outer_space,large,True,"['Ġouter', '_', 'space']",['Ġlarge'],3,1,0.0031636157,0.0008344175,0.98007005,0.010402419,0.00027158274,0.0012376757,0.004020232,0.17895529,1,11,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġattributes,Ġis,Ġclass,Ġproperty,Ġtrait,Ġelement,Ġintrinsic
0,antonym,Ġcontrary,0,antonym,Ġcontrary,cup,plate,True,['Ġcup'],['Ġplate'],1,1,0.47005472,0.015284088,0.002035468,0.27451748,0.0034660948,0.038988512,0.19565368,1.8056283,11,16,Ġcontrary,Ġsubclass,Ġequivalent,Ġpart,Ġcontains,Ġmaterial,Ġattribute,Ġsuperior,Ġcontain,Ġsimilar,Ġclass,Ġor,Ġopposite,Ġcomponent
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,lightning,fast,True,['Ġlightning'],['Ġfast'],1,1,0.0009118301,0.00021875575,0.94676685,0.039577153,0.0003686587,0.0013323295,0.010824457,0.3585933,2,15,Ġattribute,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġmaterial,Ġattributes,Ġcontains,Ġis,Ġclass,Ġthat,Ġtrait,Ġlevel,Ġelement
0,antonym,Ġcontrary,0,antonym,Ġcontrary,duck,stand_up,True,['Ġduck'],"['Ġstand', '_', 'up']",1,3,0.99665797,5.507943e-05,0.00014584528,0.00167013,1.9867037e-05,0.00084647106,0.0006045834,0.0382732,8,7,Ġcontrary,Ġsubclass,Ġpart,Ġequivalent,Ġattribute,Ġcontains,Ġmaterial,Ġopposite,Ġnotwithstanding,Ġcontrast,Ġcontradictory,Ġand,ĠContrary,Ġcounterpart
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,kid,innocent,True,['Ġkid'],['Ġinnocent'],1,1,0.0063024424,0.0034692585,0.92596096,0.024100726,0.0016461235,0.005351385,0.03316914,0.5253098,7,8,Ġattribute,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġcontains,Ġmaterial,Ġattributes,Ġis,Ġtrait,Ġelement,Ġcontain,Ġclass,Ġproperty
6,synonym,Ġequivalent,3,isa,Ġsubclass,noise,cry,False,['Ġnoise'],['Ġcry'],1,1,0.19697383,0.0026917148,0.0045381403,0.19023821,0.0023534044,0.059195086,0.5440095,1.7152174,7,12,Ġequivalent,Ġcontrary,Ġsubclass,Ġpart,Ġattribute,Ġcontains,Ġmaterial,Ġsimilar,Ġcomparable,Ġlike,Ġsuperior,Ġopposite,Ġclass,Ġcounterpart
3,isa,Ġsubclass,3,isa,Ġsubclass,fall,event,True,['Ġfall'],['Ġevent'],1,1,0.0013761491,0.00058612693,0.004659148,0.9649249,0.00054126675,0.0014255096,0.026486954,0.26327118,44,4,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġcontrary,Ġcontains,Ġmaterial,Ġclass,Ġtype,Ġrelated,Ġlevel,Ġcontain,Ġsimilar,Ġattributes
3,isa,Ġsubclass,3,isa,Ġsubclass,center,point,True,['Ġcenter'],['Ġpoint'],1,1,0.0035937668,0.0041945567,0.004744957,0.85520905,0.0023466316,0.008035868,0.12187512,0.7384142,23,40,Ġsubclass,Ġequivalent,Ġpart,Ġattribute,Ġcontains,Ġcontrary,Ġmaterial,Ġclass,Ġcomponent,Ġor,Ġelement,Ġcontain,Ġof,Ġsimilar
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,tooth,white,True,['Ġtooth'],['Ġwhite'],1,1,0.004066822,0.001243945,0.9885843,0.0026730048,0.000794091,0.0014968081,0.0011410858,0.116903745,5,25,Ġattribute,Ġcontrary,Ġsubclass,Ġpart,Ġcontains,Ġequivalent,Ġmaterial,Ġattributes,Ġis,Ġtrait,Ġproperty,Ġcontain,Ġelement,Ġcolor
2,hasproperty,Ġattribute,3,isa,Ġsubclass,work,stimulate,False,['Ġwork'],['Ġstimulate'],1,1,0.015110404,0.0064397254,0.7843759,0.15217716,0.0022554912,0.0033619031,0.036279377,1.0474781,34,7,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġcontains,Ġpart,Ġmaterial,Ġattributes,Ġis,Ġclass,Ġcontain,Ġelement,Ġproperty,Ġtrait
3,isa,Ġsubclass,6,synonym,Ġequivalent,consume,eat,False,['Ġconsume'],['Ġeat'],1,1,0.004315525,0.00082142034,0.008770637,0.6088705,0.0009555834,0.008233375,0.36803293,1.1354128,6,6,Ġsubclass,Ġequivalent,Ġattribute,Ġpart,Ġcontrary,Ġmaterial,Ġcontains,Ġclass,Ġcomponent,Ġelement,Ġcomparable,Ġor,Ġsimilar,Ġversion
3,isa,Ġsubclass,3,isa,Ġsubclass,hop,travel,True,['Ġhop'],['Ġtravel'],1,1,0.002339594,0.00035705298,0.0019236167,0.9302372,0.0004342366,0.00881937,0.05588896,0.4365553,9,9,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġattribute,Ġmaterial,Ġcontains,Ġclass,Ġcomponent,Ġtype,Ġlevel,Ġrelated,Ġelement,Ġversion
3,isa,Ġsubclass,3,isa,Ġsubclass,alabama,place,True,"['Ġal', 'abama']",['Ġplace'],2,1,0.0003921833,0.0013937455,0.0004928529,0.99347854,0.0008886026,0.00058572844,0.0027683387,0.07127091,4,32,Ġsubclass,Ġequivalent,Ġcontains,Ġmaterial,Ġpart,Ġattribute,Ġcontrary,Ġclass,Ġtype,Ġcontain,Ġa,Ġis,Ġspecial,Ġsubject
1,hasa,Ġcontains,0,antonym,Ġcontrary,grass,water,False,['Ġgrass'],['Ġwater'],1,1,0.068049215,0.7714079,0.059872743,0.020455161,0.055827547,0.01577484,0.008612598,1.2965814,11,10,Ġcontains,Ġcontrary,Ġattribute,Ġmaterial,Ġsubclass,Ġpart,Ġequivalent,Ġcontain,Ġcontaining,Ġattributes,Ġhas,Ġpossesses,Ġcontained,Ġlacks
