pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
0,coord,coordinated,0,coord,coordinated,blouse,sweater,True,['blouse'],['sweater'],1,1,0.99884003,0.00100942,0.00015061263,0.013630995,1,2,coordinated,minor,and,random,or,","
2,random,random,2,random,random,potato,arched,True,['potato'],['arched'],1,1,3.4678287e-06,6.471541e-05,0.9999318,0.0010618179,2,3,random,minor,coordinated,the,all,red
1,hyper,minor,1,hyper,minor,velocity,physics,True,['velocity'],['physics'],1,1,4.2925552e-05,0.877749,0.122208044,0.53635126,1,3,minor,random,major,coordinated,and,small
2,random,random,2,random,random,arm,unhealthy,True,['arm'],"['un', '##hea', '##lth', '##y']",1,4,2.2443544e-06,0.0075537884,0.992444,0.06414537,8,3,random,minor,unknown,coordinated,all,the
2,random,random,2,random,random,prime,worker,True,['prime'],['worker'],1,1,7.4136815e-06,0.075101495,0.9248911,0.38481548,12,4,random,minor,major,unknown,individual,key
0,coord,coordinated,0,coord,coordinated,rake,sieve,True,['rake'],"['si', '##eve']",1,2,0.9993819,0.00048261016,0.00013550564,0.00794946,9,5,coordinated,minor,random,and,coordination,or
1,hyper,minor,1,hyper,minor,sex,fun,True,['sex'],['fun'],1,1,1.20737795e-05,0.89934826,0.100639604,0.47123268,6,4,minor,random,major,small,regular,all
1,hyper,minor,2,random,random,inscribe,move,False,"['ins', '##cr', '##ibe']",['move'],3,1,4.2691467e-05,0.7132471,0.2867102,0.86509407,7,21,minor,random,major,and,coordinated,or
2,random,random,2,random,random,residence,device,True,['residence'],['device'],1,1,9.208507e-06,0.030960994,0.9690298,0.1993554,4,5,random,minor,individual,unknown,key,coordinated
2,random,random,2,random,random,swim,manufacturing,True,['swim'],['manufacturing'],1,1,2.8603413e-06,0.004931043,0.99506605,0.04494417,6,5,random,minor,coordinated,major,the,individual
2,random,random,2,random,random,swan,read,True,['swan'],['read'],1,1,1.5918121e-06,0.00063168845,0.9993668,0.007657928,4,12,random,minor,all,coordinated,the,no
2,random,random,2,random,random,ferry,male,True,['ferry'],['male'],1,1,3.2052133e-06,0.00022366224,0.9997731,0.0030979605,5,6,random,minor,coordinated,all,the,.
1,hyper,minor,2,random,random,link,settle,False,['link'],['settle'],1,1,9.1270704e-05,0.5146051,0.48530358,1.0006458,13,23,minor,random,coordinated,major,and,final
1,hyper,minor,2,random,random,dive,curve,False,['dive'],['curve'],1,1,5.395372e-05,0.87040335,0.12954268,0.5570146,7,10,minor,random,major,coordinated,small,/
2,random,random,2,random,random,death,essential,True,['death'],['essential'],1,1,1.0183073e-06,0.00232677,0.99767214,0.023727981,8,6,random,minor,the,unknown,all,'
2,random,random,2,random,random,chisel,own,True,"['chi', '##sel']",['own'],2,1,9.22048e-06,0.00076841004,0.9992224,0.009225479,4,2,random,minor,coordinated,all,mutual,'
2,random,random,1,hyper,minor,tribal,old,False,['tribal'],['old'],1,1,4.502051e-05,0.17009136,0.8298636,0.65861666,1,9,random,minor,coordinated,major,individual,unknown
0,coord,coordinated,0,coord,coordinated,fox,bear,True,['fox'],['bear'],1,1,0.9999306,3.365241e-05,3.5733952e-05,0.0011280035,10,15,coordinated,random,minor,coordination,and,or
2,random,random,2,random,random,sweater,write,True,['sweater'],['write'],1,1,2.9452376e-05,0.00032388826,0.99964666,0.0047075446,2,10,random,minor,coordinated,all,the,'
2,random,random,2,random,random,vague,sex,True,['vague'],['sex'],1,1,2.173932e-06,0.009305283,0.99069256,0.0761956,3,6,random,minor,coordinated,major,unknown,individual
0,coord,coordinated,0,coord,coordinated,saw,wrench,True,['saw'],"['wren', '##ch']",1,2,0.9974704,0.0022048142,0.00032481275,0.026866581,28,7,coordinated,minor,random,coordination,and,scissors
1,hyper,minor,1,hyper,minor,shirt,artefact,True,['shirt'],"['arte', '##fa', '##ct']",1,3,0.00022292558,0.8413409,0.15843613,0.6335256,2,1,minor,random,coordinated,major,individual,other
0,coord,coordinated,0,coord,coordinated,penguin,pigeon,True,['penguin'],['pigeon'],1,1,0.9998534,7.377716e-05,7.284938e-05,0.0022255175,1,1,coordinated,minor,random,and,little,regular
1,hyper,minor,1,hyper,minor,cranberry,fruit,True,"['cr', '##an', '##berry']",['fruit'],3,1,9.433826e-05,0.9495051,0.050400596,0.2894867,2,5,minor,random,coordinated,small,major,other
1,hyper,minor,1,hyper,minor,dresser,artefact,True,['dresser'],"['arte', '##fa', '##ct']",1,3,0.00093863613,0.9690438,0.030017585,0.20523225,5,1,minor,random,coordinated,major,individual,small
2,random,random,2,random,random,iconic,backtrack,True,['iconic'],"['back', '##tra', '##ck']",1,3,3.508949e-06,0.024168922,0.9758276,0.1643162,1,1,random,minor,major,coordinated,small,final
1,hyper,minor,1,hyper,minor,sensory,receptive,True,['sensory'],"['rec', '##eptive']",1,2,5.5886558e-05,0.9252106,0.07473348,0.38420865,3,4,minor,random,major,coordinated,and,or
1,hyper,minor,1,hyper,minor,candy,food,True,['candy'],['food'],1,1,5.9226262e-05,0.94677794,0.053162765,0.30059573,2,3,minor,random,coordinated,or,small,major
1,hyper,minor,1,hyper,minor,despotic,absolute,True,"['des', '##pot', '##ic']",['absolute'],3,1,0.0002820031,0.9385455,0.061172493,0.33578825,3,6,minor,random,or,and,coordinated,major
2,random,random,2,random,random,human,food,True,['human'],['food'],1,1,3.4570392e-06,0.028880514,0.971116,0.18881384,4,3,random,minor,human,individual,unknown,major
0,coord,coordinated,0,coord,coordinated,dress,trouser,True,['dress'],"['tr', '##ouse', '##r']",1,3,0.99476975,0.004282313,0.0009478937,0.05073613,21,2,coordinated,minor,random,coordination,and,or
0,coord,coordinated,0,coord,coordinated,potato,carrot,True,['potato'],['carrot'],1,1,0.99979335,0.00015804813,4.863643e-05,0.0029906735,2,4,coordinated,minor,random,and,or,coordination
2,random,random,2,random,random,exercise,object,True,['exercise'],['object'],1,1,5.031145e-06,0.063708305,0.9362867,0.34208822,10,7,random,minor,individual,major,unknown,small
0,coord,coordinated,0,coord,coordinated,tanker,train,True,['tanker'],['train'],1,1,0.9878664,0.005998213,0.00613527,0.10675861,2,17,coordinated,random,minor,and,a,regular
2,random,random,2,random,random,turnip,combine,True,"['turn', '##ip']",['combine'],2,1,0.0002285606,0.0017686377,0.9980028,0.021813815,2,10,random,minor,coordinated,red,the,major
1,hyper,minor,2,random,random,ocean,star,False,['ocean'],['star'],1,1,0.00072641595,0.7314102,0.26786333,0.84667695,2,12,minor,random,coordinated,major,individual,small
0,coord,coordinated,0,coord,coordinated,musket,gun,True,"['mu', '##ske', '##t']",['gun'],3,1,0.8396871,0.15863389,0.0016789336,0.64850956,1,8,coordinated,minor,random,or,and,major
1,hyper,minor,1,hyper,minor,toast,bread,True,['toast'],['bread'],1,1,0.29614756,0.66953224,0.03432023,1.0743893,6,3,minor,coordinated,random,regular,small,or
2,random,random,2,random,random,exit,plain,True,['exit'],['plain'],1,1,6.8317004e-06,0.025918098,0.9740751,0.1736156,6,11,random,minor,major,unknown,coordinated,on
1,hyper,minor,2,random,random,storm,action,False,['storm'],['action'],1,1,9.215323e-05,0.8275592,0.17234866,0.66439253,8,12,minor,random,major,coordinated,or,small
1,hyper,minor,1,hyper,minor,disclose,tell,True,['disclose'],['tell'],1,1,1.4996689e-05,0.9732997,0.02668529,0.17774743,2,9,minor,random,major,and,small,or
1,hyper,minor,2,random,random,contrast,direct,False,['contrast'],['direct'],1,1,3.4974462e-05,0.52768433,0.4722807,0.99831784,7,24,minor,random,major,coordinated,and,all
0,coord,coordinated,0,coord,coordinated,bull,whale,True,['bull'],['whale'],1,1,0.9994862,0.00030566222,0.00020820354,0.0068563395,15,3,coordinated,minor,random,and,or,","
0,coord,coordinated,0,coord,coordinated,spear,bow,True,['spear'],['bow'],1,1,0.9994375,0.0005135719,4.879703e-05,0.007121888,4,14,coordinated,minor,random,and,coordination,or
2,random,random,1,hyper,minor,ram,device,False,['ram'],['device'],1,1,3.0728652e-06,0.037948985,0.96204793,0.23286855,9,5,random,minor,key,unknown,individual,major
0,coord,coordinated,0,coord,coordinated,scooter,train,True,"['sc', '##oot', '##er']",['train'],3,1,0.94542503,0.005511513,0.04906337,0.3312879,5,17,coordinated,random,minor,the,and,a
2,random,random,2,random,random,training,allocate,True,['training'],"['all', '##oca', '##te']",1,3,6.1098985e-06,0.011173295,0.9888206,0.08858921,13,1,random,minor,major,.,',coordinated
2,random,random,2,random,random,battleship,change,True,['battleship'],['change'],1,1,1.153541e-06,0.00036577918,0.99963295,0.0047280253,1,20,random,minor,coordinated,the,all,major
2,random,random,2,random,random,axe,only,True,['axe'],['only'],1,1,5.645565e-06,0.0003928013,0.99960166,0.005117284,3,9,random,minor,coordinated,',all,the
0,coord,coordinated,0,coord,coordinated,dove,woodpecker,True,['dove'],"['wood', '##pe', '##cker']",1,3,0.9999542,2.7350967e-05,1.8422874e-05,0.0007703847,8,1,coordinated,minor,random,coordination,and,or
2,random,random,2,random,random,vulture,graze,True,['vulture'],"['graz', '##e']",1,2,0.00015813089,0.012068759,0.9877731,0.09643714,2,7,random,minor,coordinated,all,regular,major
2,random,random,2,random,random,frigate,visible,True,['frigate'],['visible'],1,1,6.640152e-07,0.00025722885,0.9997421,0.0034530305,2,3,random,minor,the,all,coordinated,unknown
1,hyper,minor,1,hyper,minor,castle,place,True,['castle'],['place'],1,1,0.00026591454,0.9721581,0.027576003,0.18561709,5,32,minor,random,coordinated,major,small,or
2,random,random,2,random,random,giraffe,trade,True,"['gi', '##raf', '##fe']",['trade'],3,1,6.7089236e-06,0.003923076,0.99607015,0.03713392,1,12,random,minor,coordinated,the,all,major
2,random,random,2,random,random,fire,fish,True,['fire'],['fish'],1,1,0.0001778512,0.0069632395,0.9928589,0.062379826,18,6,random,minor,coordinated,individual,the,all
2,random,random,2,random,random,potato,organization,True,['potato'],['organization'],1,1,8.763905e-06,0.025406368,0.9745849,0.17096342,2,7,random,minor,coordinated,major,small,individual
2,random,random,2,random,random,poplar,examine,True,"['pop', '##lar']",['examine'],2,1,1.0238753e-05,0.0035533977,0.99643636,0.034214314,2,5,random,minor,coordinated,the,',all
2,random,random,2,random,random,saw,exotic,True,['saw'],['exotic'],1,1,6.482803e-07,0.00025334916,0.999746,0.0034063468,28,2,random,minor,all,coordinated,the,randomly
1,hyper,minor,1,hyper,minor,tanker,vehicle,True,['tanker'],['vehicle'],1,1,0.0022866796,0.9750207,0.0226926,0.17958225,2,4,minor,random,coordinated,major,or,small
2,random,random,2,random,random,carp,seafood,True,['carp'],['seafood'],1,1,5.0121147e-05,0.33030546,0.6696444,0.9159974,3,1,random,minor,other,coordinated,major,all
0,coord,coordinated,0,coord,coordinated,woodpecker,goose,True,"['wood', '##pe', '##cker']",['goose'],3,1,0.99996936,1.5896494e-05,1.4763282e-05,0.00053451944,1,6,coordinated,minor,random,and,coordination,deer
2,random,random,2,random,random,jar,gel,True,['jar'],['gel'],1,1,0.0007707637,0.03207419,0.9671551,0.21373548,8,4,random,minor,coordinated,major,all,small
2,random,random,2,random,random,castle,animal,True,['castle'],['animal'],1,1,3.5447824e-06,0.0005181529,0.9994783,0.0064718756,5,2,random,minor,coordinated,the,unknown,individual
2,random,random,2,random,random,frigate,distinguish,True,['frigate'],['distinguish'],1,1,1.7675445e-06,0.0004034818,0.99959475,0.005167655,2,5,random,minor,coordinated,all,the,major
1,hyper,minor,2,random,random,spiral,build,False,['spiral'],['build'],1,1,2.6460315e-05,0.72333556,0.276638,0.85125744,10,12,minor,random,major,small,coordinated,or
0,coord,coordinated,0,coord,coordinated,shovel,sieve,True,['shovel'],"['si', '##eve']",1,2,0.9996486,0.00029212295,5.930238e-05,0.0047694687,5,5,coordinated,minor,random,coordination,and,or
2,random,random,2,random,random,wood,race,True,['wood'],['race'],1,1,5.9343856e-06,0.013614247,0.9863798,0.10400956,8,10,random,minor,coordinated,major,the,individual
1,hyper,minor,1,hyper,minor,alleviation,eradication,True,"['all', '##ev', '##iation']","['era', '##dication']",3,2,0.0002179396,0.97625005,0.02353208,0.16379529,2,1,minor,random,coordinated,major,and,or
2,random,random,1,hyper,minor,home,comfort,False,['home'],['comfort'],1,1,1.901512e-05,0.2609162,0.73906475,0.82844317,17,9,random,minor,major,small,coordinated,all
1,hyper,minor,1,hyper,minor,help,support,True,['help'],['support'],1,1,1.6273016e-05,0.98297715,0.017006591,0.12456811,12,22,minor,random,major,small,coordinated,other
1,hyper,minor,1,hyper,minor,hop,dance,True,['hop'],['dance'],1,1,0.00011274508,0.98167956,0.018207654,0.13289343,9,7,minor,random,coordinated,major,small,or
2,random,random,2,random,random,catfish,accord,True,['catfish'],['accord'],1,1,1.7396536e-05,8.130767e-05,0.9999013,0.0015221146,3,6,random,minor,coordinated,the,all,on
2,random,random,2,random,random,table,promote,True,['table'],['promote'],1,1,2.3585724e-06,0.004696076,0.9953015,0.043127578,8,5,random,minor,major,coordinated,the,all
2,random,random,2,random,random,hawk,crate,True,['hawk'],['crate'],1,1,0.00039594303,0.0008719204,0.99873215,0.015164852,6,3,random,minor,coordinated,the,',open
1,hyper,minor,1,hyper,minor,movie,story,True,['movie'],['story'],1,1,5.653056e-05,0.9539102,0.046033226,0.27017662,1,6,minor,random,major,or,coordinated,small
2,random,random,2,random,random,blouse,apply,True,['blouse'],['apply'],1,1,7.9969905e-05,0.0057512666,0.99416876,0.05227691,1,10,random,minor,coordinated,all,',perfect
1,hyper,minor,1,hyper,minor,innovator,entrepreneur,True,"['inn', '##ova', '##tor']",['entrepreneur'],3,1,8.2452e-05,0.9808878,0.019029735,0.13719277,1,1,minor,random,major,coordinated,or,and
1,hyper,minor,1,hyper,minor,training,activity,True,['training'],['activity'],1,1,6.412787e-05,0.8898936,0.11004224,0.5010183,13,6,minor,random,major,or,individual,and
1,hyper,minor,1,hyper,minor,exit,open,True,['exit'],['open'],1,1,7.801028e-05,0.94679695,0.053125057,0.3006974,6,36,minor,random,major,coordinated,partial,small
1,hyper,minor,1,hyper,minor,meat,muscle,True,['meat'],['muscle'],1,1,0.0015968154,0.82635164,0.17205155,0.6790783,3,6,minor,random,coordinated,major,and,individual
2,random,random,2,random,random,washer,first-hand,True,"['wash', '##er']","['first', '-', 'hand']",2,3,0.00085105933,0.025319105,0.9738298,0.18021977,3,0,random,minor,coordinated,all,deliberate,individual
2,random,random,2,random,random,cypress,vehicle,True,['cypress'],['vehicle'],1,1,1.704857e-05,0.0021223966,0.9978606,0.022200305,2,4,random,minor,coordinated,key,individual,randomly
0,coord,coordinated,0,coord,coordinated,goose,hawk,True,['goose'],['hawk'],1,1,0.9997348,0.00021375238,5.141366e-05,0.0037210607,6,6,coordinated,minor,random,coordination,and,deer
1,hyper,minor,1,hyper,minor,hawk,animal,True,['hawk'],['animal'],1,1,8.116521e-05,0.91631246,0.0836063,0.4159703,6,2,minor,random,major,small,coordinated,or
1,hyper,minor,1,hyper,minor,beetle,invertebrate,True,['beetle'],"['in', '##vert', '##eb', '##rate']",1,4,0.0015351659,0.9792159,0.019248879,0.15372196,6,2,minor,random,coordinated,or,major,small
2,random,random,2,random,random,car,violent,True,['car'],['violent'],1,1,1.7128815e-06,0.00015108388,0.9998472,0.0021708868,5,5,random,minor,coordinated,the,all,'
2,random,random,2,random,random,fight,vehicle,True,['fight'],['vehicle'],1,1,9.352095e-06,0.003987981,0.9960026,0.03769633,9,4,random,minor,the,coordinated,individual,on
2,random,random,2,random,random,library,useful,True,['library'],['useful'],1,1,1.0325712e-06,0.0010759218,0.998923,0.012182204,5,2,random,minor,all,the,coordinated,unknown
2,random,random,2,random,random,township,orchestral,True,['township'],['orchestral'],1,1,1.9884742e-06,0.0004676368,0.9995303,0.005888178,1,1,random,minor,coordinated,all,the,individual
2,random,random,1,hyper,minor,cow,adult,False,['cow'],['adult'],1,1,0.00047769694,0.35436562,0.6451567,0.9435637,4,4,random,minor,coordinated,individual,major,all
0,coord,coordinated,0,coord,coordinated,rifle,revolver,True,['rifle'],['revolver'],1,1,0.9587703,0.040676236,0.00055358256,0.2521386,3,2,coordinated,minor,random,or,and,regular
2,random,random,1,hyper,minor,cold,food,False,['cold'],['food'],1,1,1.1297438e-05,0.08503091,0.91495776,0.41986302,16,3,random,minor,foreign,new,small,major
2,random,random,2,random,random,owl,shellfish,True,['owl'],"['shell', '##fish']",1,2,0.0065809907,0.028898401,0.9645206,0.2457163,1,2,random,minor,coordinated,small,and,individual
2,random,random,2,random,random,rake,start,True,['rake'],['start'],1,1,9.789365e-06,0.0025693516,0.9974209,0.02598662,9,22,random,minor,coordinated,quick,all,no
0,coord,coordinated,0,coord,coordinated,screwdriver,axe,True,"['screw', '##drive', '##r']",['axe'],3,1,0.99957937,0.00029309024,0.00012750404,0.0056959833,2,3,coordinated,minor,random,coordination,and,or
2,random,random,1,hyper,minor,time,mystery,False,['time'],['mystery'],1,1,2.9783729e-05,0.07398155,0.9259887,0.38109684,15,2,random,minor,the,a,coordinated,major
2,random,random,2,random,random,truck,post,True,['truck'],['post'],1,1,0.00064297195,0.0030459783,0.996311,0.037590545,3,23,random,minor,coordinated,major,the,local
2,random,random,2,random,random,falcon,ethnic,True,['falcon'],['ethnic'],1,1,3.8394464e-07,0.0005197673,0.99947995,0.006429015,2,3,random,minor,all,individual,unknown,other
2,random,random,2,random,random,spoon,poacher,True,['spoon'],"['po', '##ache', '##r']",1,3,7.646008e-05,0.0007768731,0.9991467,0.010301238,5,3,random,minor,coordinated,the,unknown,deliberate
2,random,random,2,random,random,document,vertebrate,True,['document'],"['ve', '##rte', '##brate']",1,3,7.629577e-06,0.008532341,0.99145997,0.07103896,6,2,random,minor,the,all,natural,specific
1,hyper,minor,2,random,random,edit,turn,False,['edit'],['turn'],1,1,2.6672711e-05,0.9285902,0.071383186,0.37150523,4,38,minor,random,major,/,coordinated,small
0,coord,coordinated,0,coord,coordinated,squirrel,mouse,True,['squirrel'],['mouse'],1,1,0.99987566,0.00010333312,2.0974527e-05,0.0018735047,2,6,coordinated,minor,random,coordination,and,or
1,hyper,minor,2,random,random,spear,artifact,False,['spear'],['artifact'],1,1,0.00074215326,0.97514546,0.024112396,0.17270558,4,1,minor,random,coordinated,major,or,other
1,hyper,minor,1,hyper,minor,battleship,artefact,True,['battleship'],"['arte', '##fa', '##ct']",1,3,0.00022255424,0.9668354,0.032942057,0.21194871,1,1,minor,random,coordinated,major,individual,small
2,random,random,2,random,random,lunch,fun,True,['lunch'],['fun'],1,1,8.953089e-05,0.24056274,0.75934774,0.7972724,3,4,random,minor,coordinated,major,all,regular
2,random,random,2,random,random,helicopter,execute,True,['helicopter'],['execute'],1,1,7.334573e-06,0.0005152457,0.99947745,0.0065065403,1,7,random,minor,coordinated,all,the,final
2,random,random,2,random,random,bag,alone,True,['bag'],['alone'],1,1,2.7414515e-05,0.0018081258,0.9981645,0.019535486,14,6,random,minor,coordinated,all,individual,voluntary
2,random,random,2,random,random,limp,art,True,['limp'],['art'],1,1,4.6743626e-06,0.07847564,0.92151964,0.39687404,5,4,random,minor,major,individual,small,coordinated
0,coord,coordinated,0,coord,coordinated,fighter,glider,True,['fighter'],['glider'],1,1,0.9994522,0.00041483462,0.0001329577,0.0071629323,3,1,coordinated,minor,random,and,coordination,or
2,random,random,2,random,random,red,lie,True,['red'],['lie'],1,1,5.7964717e-05,0.112688035,0.88725406,0.50886035,7,10,random,minor,coordinated,major,small,a
2,random,random,2,random,random,dollar,relationship,True,['dollar'],['relationship'],1,1,1.5481434e-06,0.007935653,0.99206275,0.06680578,4,4,random,minor,the,major,coordinated,total
0,coord,coordinated,0,coord,coordinated,dress,vest,True,['dress'],['vest'],1,1,0.99906975,0.00054981123,0.00038056247,0.011618425,21,7,coordinated,minor,random,and,or,","
2,random,random,2,random,random,vest,meat,True,['vest'],['meat'],1,1,1.7212302e-05,0.00039518098,0.9995877,0.0053348555,7,3,random,minor,coordinated,all,the,red
0,coord,coordinated,0,coord,coordinated,cat,beaver,True,['cat'],['beaver'],1,1,0.99994254,1.4772449e-05,4.262159e-05,0.0009386395,10,8,coordinated,random,minor,coordination,and,or
1,hyper,minor,2,random,random,bear,cohabit,False,['bear'],"['co', '##hab', '##it']",1,3,0.00031074192,0.51641876,0.48327053,1.0029652,15,1,minor,random,coordinated,major,individual,mutual
2,random,random,2,random,random,mackerel,cruel,True,"['mack', '##ere', '##l']",['cruel'],3,1,9.790496e-06,0.00019609116,0.9997942,0.0028749087,2,1,random,minor,coordinated,the,all,individual
1,hyper,minor,2,random,random,vague,likely,False,['vague'],['likely'],1,1,3.161021e-05,0.881404,0.11856442,0.5257326,3,5,minor,random,major,or,and,","
1,hyper,minor,2,random,random,herring,produce,False,['herring'],['produce'],1,1,0.0005228021,0.58529544,0.41418177,0.98469406,2,8,minor,random,coordinated,all,other,major
0,coord,coordinated,1,hyper,minor,trombone,horn,False,['trombone'],['horn'],1,1,0.9954419,0.0043700207,0.00018806706,0.043141376,1,12,coordinated,minor,random,coordination,or,major
2,random,random,2,random,random,television,knowledge,True,['television'],['knowledge'],1,1,2.106017e-06,0.0014882338,0.9985096,0.016165918,3,1,random,minor,the,coordinated,new,all
0,coord,coordinated,0,coord,coordinated,van,jet,True,['van'],['jet'],1,1,0.99906045,0.0006740298,0.0002655701,0.011610458,5,9,coordinated,minor,random,coordination,and,or
1,hyper,minor,1,hyper,minor,woman,human,True,['woman'],['human'],1,1,0.0001781486,0.9514561,0.048365768,0.2818768,4,4,minor,random,coordinated,major,or,regular
2,random,random,2,random,random,robin,wrap,True,['robin'],['wrap'],1,1,6.388614e-06,0.000113135655,0.99988043,0.0017658147,2,7,random,minor,coordinated,perfect,the,quick
1,hyper,minor,2,random,random,form,cover,False,['form'],['cover'],1,1,7.0951704e-05,0.87847775,0.12145123,0.53458506,23,36,minor,random,major,coordinated,partial,small
2,random,random,2,random,random,broccoli,film,True,"['bro', '##cco', '##li']",['film'],3,1,7.2549556e-05,0.06402535,0.9359022,0.3443164,2,7,random,minor,coordinated,major,small,individual
0,coord,coordinated,0,coord,coordinated,battleship,ambulance,True,['battleship'],['ambulance'],1,1,0.9659503,0.00012586598,0.033923876,0.21550931,1,1,coordinated,random,minor,the,individual,an
2,random,random,2,random,random,cockroach,Darwinian,True,"['cock', '##ro', '##ach']","['darwin', '##ian']",3,2,1.8288774e-05,0.0053247106,0.99465704,0.048193447,1,2,random,minor,coordinated,all,individual,the
2,random,random,2,random,random,lace,mood,True,['lace'],['mood'],1,1,1.9272609e-06,0.0019563707,0.99804175,0.02046163,7,3,random,minor,coordinated,the,all,major
1,hyper,minor,2,random,random,hatchet,backing,False,"['hatch', '##et']",['backing'],2,1,0.07732511,0.46860465,0.45407027,1.3151929,2,13,minor,random,coordinated,and,",",'
1,hyper,minor,1,hyper,minor,phone,device,True,['phone'],['device'],1,1,0.0002384311,0.98589396,0.0138676055,0.10866857,4,5,minor,random,coordinated,major,small,or
0,coord,coordinated,0,coord,coordinated,tiger,goat,True,['tiger'],['goat'],1,1,0.99987733,1.2971341e-05,0.00010963117,0.001829658,2,4,coordinated,random,minor,and,coordination,deer
1,hyper,minor,1,hyper,minor,stockade,fortification,True,"['stock', '##ade']",['fortification'],2,1,0.011269108,0.94895774,0.039773136,0.3296812,3,3,minor,random,coordinated,major,or,small
0,coord,coordinated,0,coord,coordinated,cello,drum,True,['cello'],['drum'],1,1,0.99942124,0.00026917135,0.00030960608,0.0076360526,1,9,coordinated,random,minor,coordination,and,or
0,coord,coordinated,0,coord,coordinated,sieve,glass,True,"['si', '##eve']",['glass'],2,1,0.9989563,0.0009477661,9.580975e-05,0.012302347,5,12,coordinated,minor,random,coordination,or,and
0,coord,coordinated,0,coord,coordinated,hat,blouse,True,['hat'],['blouse'],1,1,0.9993899,0.00040399935,0.00020612041,0.007958153,4,1,coordinated,minor,random,and,or,","
2,random,random,2,random,random,sparrow,likely,True,['sparrow'],['likely'],1,1,2.1856051e-06,0.00016265786,0.99983513,0.0023261204,2,5,random,minor,coordinated,all,the,'
2,random,random,2,random,random,article,stop,True,['article'],['stop'],1,1,4.6928703e-06,0.0364133,0.96358204,0.22568794,5,22,random,minor,major,all,small,coordinated
2,random,random,2,random,random,spring,covering,True,['spring'],['covering'],1,1,2.5171254e-05,0.10293287,0.89704204,0.47864103,11,31,random,minor,coordinated,major,small,all
2,random,random,1,hyper,minor,mold,change,False,['mold'],['change'],1,1,5.183653e-05,0.2833271,0.71662104,0.8607325,14,20,random,minor,major,and,coordinated,/
0,coord,coordinated,0,coord,coordinated,oven,radio,True,['oven'],['radio'],1,1,0.9988944,0.00012004016,0.0009856204,0.013000674,1,5,coordinated,random,minor,coordination,microwave,and
2,random,random,2,random,random,spear,spice,True,['spear'],['spice'],1,1,7.2423627e-06,0.0005088369,0.9994838,0.0064350055,4,5,random,minor,coordinated,all,the,new
2,random,random,2,random,random,cannon,speed,True,['cannon'],['speed'],1,1,4.965945e-06,0.0027930473,0.9972019,0.027814595,8,10,random,minor,coordinated,all,major,total
2,random,random,2,random,random,game,container,True,['game'],['container'],1,1,2.4211438e-06,0.0027765448,0.9972211,0.02762864,14,1,random,minor,the,coordinated,major,open
1,hyper,minor,2,random,random,jet,good,False,['jet'],['good'],1,1,0.00056108006,0.751244,0.24819487,0.81504214,9,27,minor,random,coordinated,major,regular,all
2,random,random,1,hyper,minor,triangle,instrument,False,['triangle'],['instrument'],1,1,2.1004651e-05,0.055456568,0.9445223,0.30949366,5,9,random,minor,coordinated,individual,major,small
2,random,random,2,random,random,desk,proud,True,['desk'],['proud'],1,1,6.038257e-06,6.560229e-05,0.99992836,0.0011196482,1,2,random,minor,coordinated,the,',all
0,coord,coordinated,0,coord,coordinated,robe,bra,True,['robe'],['bra'],1,1,0.9990988,0.0006373042,0.00026395166,0.011202762,4,1,coordinated,minor,random,and,or,","
2,random,random,2,random,random,saw,eclipse,True,['saw'],['eclipse'],1,1,2.3229604e-05,0.010436873,0.9895399,0.08406633,28,3,random,minor,coordinated,major,total,partial
0,coord,coordinated,0,coord,coordinated,turnip,lettuce,True,"['turn', '##ip']","['let', '##tu', '##ce']",2,3,0.9999652,1.1175056e-05,2.3591221e-05,0.00059658446,2,3,coordinated,random,minor,and,coordination,red
2,random,random,2,random,random,pistol,available,True,['pistol'],['available'],1,1,8.363622e-06,0.014255122,0.98573655,0.1079892,1,3,random,minor,all,coordinated,unknown,major
0,coord,coordinated,0,coord,coordinated,cauliflower,bean,True,"['ca', '##uli', '##flower']",['bean'],3,1,0.99985933,7.797657e-05,6.270274e-05,0.0021424403,2,5,coordinated,minor,random,and,or,red
0,coord,coordinated,0,coord,coordinated,goldfish,mackerel,True,"['gold', '##fish']","['mack', '##ere', '##l']",2,3,0.9995369,0.00036628018,9.688415e-05,0.006140793,1,2,coordinated,minor,random,and,coordination,small
2,random,random,2,random,random,villa,love,True,['villa'],['love'],1,1,2.4593011e-05,0.0013302156,0.9986451,0.015038857,4,10,random,minor,coordinated,all,no,secret
1,hyper,minor,1,hyper,minor,insect,organism,True,['insect'],['organism'],1,1,7.73728e-05,0.9509951,0.04892757,0.2829865,2,2,minor,random,or,major,individual,small
1,hyper,minor,1,hyper,minor,encore,request,True,['encore'],['request'],1,1,1.6451078e-05,0.6636965,0.336287,0.9214966,2,5,minor,random,major,coordinated,small,final
1,hyper,minor,1,hyper,minor,create,make,True,['create'],['make'],1,1,2.0726098e-05,0.9611321,0.03884723,0.23733284,6,51,minor,random,major,small,coordinated,other
0,coord,coordinated,0,coord,coordinated,helicopter,glider,True,['helicopter'],['glider'],1,1,0.9996487,0.0003005633,5.0824106e-05,0.0047484804,1,1,coordinated,minor,random,coordination,and,or
