pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
1,hyper,minor,1,hyper,minor,castle,build,True,['castle'],['build'],1,1,0.00035453535,0.9469143,0.05273114,0.3024346,5,12,minor,random,coordinated,major,other,small
0,coord,coordinated,0,coord,coordinated,spoon,tweezers,True,['spoon'],"['t', '##wee', '##zers']",1,3,0.9931554,0.005421803,0.0014227834,0.0641061,5,1,coordinated,minor,random,or,joint,and
2,random,random,2,random,random,cottage,article,True,['cottage'],['article'],1,1,5.653087e-06,0.0027148176,0.99727947,0.02716165,1,5,random,minor,randomly,coordinated,.,small
2,random,random,2,random,random,rat,own,True,['rat'],['own'],1,1,4.093214e-06,0.0003626947,0.9996332,0.004747577,11,2,random,minor,coordinated,randomly,small,regular
2,random,random,2,random,random,bus,great,True,['bus'],['great'],1,1,2.7025551e-05,0.0025079793,0.997465,0.025729775,7,7,random,minor,coordinated,randomly,major,small
0,coord,coordinated,0,coord,coordinated,cherry,lime,True,['cherry'],['lime'],1,1,0.9999126,3.9010913e-05,4.8402482e-05,0.0013912306,5,8,coordinated,random,minor,mixed,and,white
2,random,random,2,random,random,vest,tree,True,['vest'],['tree'],1,1,1.0778863e-05,0.00028021412,0.99970907,0.003904559,7,7,random,minor,coordinated,randomly,small,odd
2,random,random,2,random,random,den,implement,True,['den'],['implement'],1,1,3.6799834e-06,0.0030438635,0.9969524,0.029902795,4,4,random,minor,randomly,coordinated,small,.
2,random,random,2,random,random,magazine,perform,True,['magazine'],['perform'],1,1,3.3722776e-05,0.008405482,0.9915609,0.070575915,6,4,random,minor,coordinated,randomly,major,.
0,coord,coordinated,0,coord,coordinated,rat,tiger,True,['rat'],['tiger'],1,1,0.9986172,0.00086966756,0.00051317434,0.01644385,11,2,coordinated,minor,random,mixed,juvenile,joint
2,random,random,2,random,random,seam,muscle,True,['seam'],['muscle'],1,1,0.0004088353,0.46014947,0.53944165,1.0002408,4,6,random,minor,coordinated,major,small,randomly
1,hyper,minor,2,random,random,lizard,vertebrate,False,['lizard'],"['ve', '##rte', '##brate']",1,3,0.00048601595,0.9459232,0.05359076,0.30747056,2,2,minor,random,coordinated,major,small,other
2,random,random,2,random,random,spoon,business,True,['spoon'],['business'],1,1,8.8204346e-05,0.02766867,0.97224313,0.18387379,5,9,random,minor,coordinated,randomly,small,major
0,coord,coordinated,0,coord,coordinated,beaver,horse,True,['beaver'],['horse'],1,1,0.9988913,0.00094098324,0.00016782577,0.013163684,8,6,coordinated,minor,random,mixed,combined,related
2,random,random,2,random,random,radish,claim,True,"['ra', '##dis', '##h']",['claim'],3,1,1.539602e-05,0.00049626525,0.99948835,0.006431404,5,11,random,minor,coordinated,randomly,.,major
2,random,random,0,coord,coordinated,phone,dishwasher,False,['phone'],"['dish', '##wash', '##er']",1,3,0.46108165,0.006976288,0.5319421,1.049376,4,2,random,coordinated,minor,randomly,small,miscellaneous
2,random,random,2,random,random,saloon,vibrate,True,['saloon'],"['vi', '##brate']",1,2,7.658569e-06,0.0021638554,0.99782854,0.022414338,3,5,random,minor,randomly,coordinated,small,.
0,coord,coordinated,0,coord,coordinated,moth,locust,True,['moth'],"['locus', '##t']",1,2,0.9999639,1.8327913e-05,1.7706465e-05,0.00061984156,1,3,coordinated,minor,random,or,varied,related
1,hyper,minor,1,hyper,minor,immortal,durable,True,['immortal'],['durable'],1,1,6.689366e-05,0.5437836,0.45614952,0.99541,3,3,minor,random,coordinated,randomly,small,major
2,random,random,2,random,random,drive,optical,True,['drive'],['optical'],1,1,9.147186e-06,0.03809404,0.96189684,0.2336499,34,3,random,minor,coordinated,randomly,major,small
2,random,random,2,random,random,plow,literature,True,"['pl', '##ow']",['literature'],2,1,7.038049e-05,0.044009127,0.9559204,0.26144907,4,4,random,minor,coordinated,randomly,.,major
2,random,random,2,random,random,rabbit,twice,True,['rabbit'],['twice'],1,1,8.060194e-06,0.00018556383,0.99980634,0.002715869,4,2,random,minor,randomly,coordinated,odd,.
0,coord,coordinated,0,coord,coordinated,freezer,oven,True,"['freeze', '##r']",['oven'],2,1,0.9965521,0.0033216358,0.00012624683,0.033950735,1,1,coordinated,minor,random,combined,or,joint
0,coord,coordinated,0,coord,coordinated,yacht,train,True,['yacht'],['train'],1,1,0.9899485,0.0068925833,0.0031589097,0.09016099,2,17,coordinated,minor,random,combined,joint,small
0,coord,coordinated,0,coord,coordinated,cranberry,lime,True,"['cr', '##an', '##berry']",['lime'],3,1,0.9998053,0.00010262878,9.209003e-05,0.00287538,2,8,coordinated,minor,random,mixed,and,green
1,hyper,minor,2,random,random,match,part,False,['match'],['part'],1,1,7.429869e-05,0.55420005,0.44572568,0.9925468,19,18,minor,random,major,coordinated,small,unknown
2,random,random,2,random,random,lime,teaching,True,['lime'],['teaching'],1,1,3.860661e-06,0.00046918844,0.999527,0.0059397635,8,5,random,minor,randomly,coordinated,.,major
2,random,random,2,random,random,thankful,handicapped,True,['thankful'],['handicapped'],1,1,5.6645663e-06,0.0061991857,0.99379516,0.054485597,1,5,random,minor,randomly,coordinated,.,small
2,random,random,2,random,random,alligator,social,True,['alligator'],['social'],1,1,1.8724936e-06,0.0002750165,0.999723,0.0036879503,3,7,random,minor,randomly,coordinated,.,regular
1,hyper,minor,1,hyper,minor,dagger,device,True,['dagger'],['device'],1,1,0.0007281654,0.8530004,0.14627142,0.6089043,2,5,minor,random,coordinated,major,small,other
0,coord,coordinated,0,coord,coordinated,scooter,frigate,True,"['sc', '##oot', '##er']",['frigate'],3,1,0.97331494,0.015998764,0.010686348,0.2034022,5,2,coordinated,minor,random,small,/,scout
0,coord,coordinated,0,coord,coordinated,whale,bull,True,['whale'],['bull'],1,1,0.99961436,0.00030025243,8.52841e-05,0.005222316,3,15,coordinated,minor,random,mixed,combined,joint
1,hyper,minor,1,hyper,minor,manual,analog,True,['manual'],['analog'],1,1,0.00025897648,0.93478787,0.06495313,0.3502352,5,2,minor,random,coordinated,small,major,or
1,hyper,minor,1,hyper,minor,accessibility,feature,True,['accessibility'],['feature'],1,1,4.458806e-05,0.85471994,0.1452354,0.59848607,2,8,minor,random,major,small,coordinated,other
1,hyper,minor,1,hyper,minor,revolver,device,True,['revolver'],['device'],1,1,0.0007500774,0.8458684,0.1533815,0.626926,2,5,minor,random,coordinated,major,small,other
0,coord,coordinated,0,coord,coordinated,bear,rat,True,['bear'],['rat'],1,1,0.99910116,0.00034552268,0.0005533904,0.011256668,15,11,coordinated,random,minor,small,varied,human
0,coord,coordinated,0,coord,coordinated,strawberry,gooseberry,True,['strawberry'],"['goose', '##berry']",1,2,0.9999635,9.3461e-06,2.7142722e-05,0.0006205029,3,2,coordinated,random,minor,mixed,and,combined
0,coord,coordinated,0,coord,coordinated,potato,spinach,True,['potato'],"['spin', '##ach']",1,2,0.99997246,1.4787902e-05,1.270452e-05,0.00048354678,2,2,coordinated,minor,random,mixed,and,or
2,random,random,1,hyper,minor,coffee,tree,False,['coffee'],['tree'],1,1,1.881071e-05,0.0012771188,0.9987041,0.014440507,4,7,random,minor,coordinated,randomly,small,the
2,random,random,2,random,random,van,meantime,True,['van'],['meantime'],1,1,1.272684e-05,0.00044033697,0.99954695,0.0057697957,5,2,random,minor,coordinated,randomly,.,small
0,coord,coordinated,0,coord,coordinated,swan,dove,True,['swan'],['dove'],1,1,0.9999291,4.363378e-05,2.728762e-05,0.0011480446,4,8,coordinated,minor,random,common,mixed,coordinating
1,hyper,minor,1,hyper,minor,pistol,firearm,True,['pistol'],['firearm'],1,1,0.001178468,0.96717584,0.031645704,0.2156886,1,1,minor,random,coordinated,major,small,other
2,random,random,2,random,random,goldfish,poker,True,"['gold', '##fish']",['poker'],2,1,7.41763e-06,0.00023736722,0.9997552,0.0033374801,1,2,random,minor,coordinated,randomly,.,regular
2,random,random,2,random,random,rationale,vertebrate,True,"['rational', '##e']","['ve', '##rte', '##brate']",2,3,9.420222e-06,0.0034912261,0.9964994,0.03369443,1,2,random,minor,coordinated,randomly,.,small
2,random,random,2,random,random,screwdriver,set-up,True,"['screw', '##drive', '##r']","['set', '-', 'up']",3,3,6.242322e-05,0.002487582,0.99744993,0.02606626,2,0,random,minor,coordinated,randomly,miscellaneous,.
2,random,random,2,random,random,ferry,seek,True,['ferry'],['seek'],1,1,9.243364e-06,0.000255286,0.9997354,0.0035831486,5,6,random,minor,coordinated,randomly,.,regular
0,coord,coordinated,0,coord,coordinated,car,truck,True,['car'],['truck'],1,1,0.9753989,0.023800623,0.0008004065,0.17163874,5,3,coordinated,minor,random,combined,or,/
2,random,random,2,random,random,grenade,citrus,True,['grenade'],['citrus'],1,1,1.5856697e-06,3.7627808e-05,0.9999608,0.00064017903,1,2,random,minor,randomly,coordinated,accidental,small
2,random,random,2,random,random,sieve,write,True,"['si', '##eve']",['write'],2,1,5.065808e-05,0.0008153593,0.999134,0.010337471,5,10,random,minor,coordinated,randomly,.,small
2,random,random,2,random,random,whale,supremacy,True,['whale'],['supremacy'],1,1,2.8642742e-06,0.000371446,0.9996257,0.004825129,3,1,random,minor,coordinated,randomly,.,major
1,hyper,minor,1,hyper,minor,fighter,aircraft,True,['fighter'],['aircraft'],1,1,0.0033394091,0.9559164,0.040744223,0.27777362,3,1,minor,random,coordinated,major,other,small
0,coord,coordinated,0,coord,coordinated,pig,coyote,True,['pig'],['coyote'],1,1,0.9994086,0.0004597748,0.00013159159,0.0076468093,9,3,coordinated,minor,random,joint,common,juvenile
2,random,random,2,random,random,boot,fix,True,['boot'],['fix'],1,1,1.0582189e-05,0.009372382,0.990617,0.07679314,9,17,random,minor,coordinated,randomly,major,small
2,random,random,2,random,random,date,object,True,['date'],['object'],1,1,5.1592906e-06,0.00592252,0.99407226,0.05244118,13,7,random,minor,randomly,coordinated,number,small
2,random,random,2,random,random,spoon,lodging,True,['spoon'],['lodging'],1,1,9.027749e-07,0.00013372493,0.9998653,0.0019332002,5,7,random,minor,randomly,coordinated,.,accidental
2,random,random,2,random,random,bomber,consist,True,['bomber'],['consist'],1,1,0.00012690669,0.00086458825,0.9990085,0.011870135,3,4,random,minor,coordinated,randomly,.,small
2,random,random,2,random,random,hotel,happen,True,['hotel'],['happen'],1,1,6.212534e-06,0.001091322,0.99890244,0.012428233,1,5,random,minor,randomly,coordinated,.,major
2,random,random,2,random,random,preparedness,habitation,True,"['prepared', '##ness']","['habitat', '##ion']",2,2,5.8347705e-06,0.0071873264,0.9928069,0.061617766,1,3,random,minor,randomly,coordinated,.,small
2,random,random,2,random,random,salmon,vehicle,True,['salmon'],['vehicle'],1,1,3.860182e-05,0.002575539,0.9973858,0.026484396,5,4,random,minor,coordinated,randomly,.,major
2,random,random,2,random,random,age,pool,True,['age'],['pool'],1,1,3.9893344e-05,0.21294783,0.7870123,0.7477064,8,11,random,minor,coordinated,major,randomly,small
0,coord,coordinated,0,coord,coordinated,pheasant,swan,True,"['ph', '##ea', '##sant']",['swan'],3,1,0.99984825,5.5153912e-05,9.654939e-05,0.0022868603,2,4,coordinated,random,minor,joint,common,mixed
1,hyper,minor,1,hyper,minor,nationality,ethnicity,True,['nationality'],['ethnicity'],1,1,0.00023511612,0.9930051,0.006759782,0.061620276,2,1,minor,random,coordinated,or,major,/
2,random,random,2,random,random,priest,device,True,['priest'],['device'],1,1,5.859166e-06,0.0023212137,0.997673,0.023767836,2,5,random,minor,coordinated,randomly,unknown,.
2,random,random,2,random,random,cottage,supply,True,['cottage'],['supply'],1,1,2.6579011e-05,0.008424967,0.9915485,0.07060268,1,7,random,minor,coordinated,randomly,small,major
1,hyper,minor,1,hyper,minor,immobilize,restrain,True,"['im', '##mo', '##bil', '##ize']",['restrain'],4,1,0.00023075737,0.9869884,0.012780865,0.10182692,6,5,minor,random,coordinated,or,",",major
0,coord,coordinated,0,coord,coordinated,cloak,vest,True,['cloak'],['vest'],1,1,0.96538746,0.034171425,0.0004411639,0.2204298,5,7,coordinated,minor,random,or,similar,and
0,coord,coordinated,0,coord,coordinated,lime,grapefruit,True,['lime'],"['grape', '##fr', '##uit']",1,3,0.9999677,2.119694e-05,1.1069608e-05,0.00055794505,8,2,coordinated,minor,random,mixed,and,or
2,random,random,2,random,random,dolphin,partition,True,['dolphin'],['partition'],1,1,9.840234e-07,0.00013043753,0.99986863,0.0018925322,2,6,random,minor,randomly,coordinated,.,number
1,hyper,minor,1,hyper,minor,sell,exchange,True,['sell'],['exchange'],1,1,0.00017932495,0.97664434,0.023176406,0.16140607,9,17,minor,random,coordinated,or,major,small
1,hyper,minor,1,hyper,minor,dollar,money,True,['dollar'],['money'],1,1,9.73143e-05,0.9907093,0.009193373,0.076833,4,3,minor,random,coordinated,major,small,other
1,hyper,minor,1,hyper,minor,television,good,True,['television'],['good'],1,1,0.00018421646,0.8842657,0.115550004,0.5189513,3,27,minor,random,coordinated,major,small,other
2,random,random,2,random,random,train,authore,True,['train'],"['author', '##e']",1,2,1.772875e-05,0.0038411876,0.99614114,0.036658812,17,0,random,minor,coordinated,randomly,.,major
2,random,random,2,random,random,cloak,competitive,True,['cloak'],['competitive'],1,1,9.0541164e-07,0.00014699674,0.99985206,0.002103057,5,3,random,minor,randomly,coordinated,.,accidental
2,random,random,2,random,random,cranberry,establish,True,"['cr', '##an', '##berry']",['establish'],3,1,4.1919757e-06,7.777623e-05,0.9999181,0.0012547021,2,8,random,minor,coordinated,randomly,.,regular
0,coord,coordinated,0,coord,coordinated,goat,fox,True,['goat'],['fox'],1,1,0.99964416,0.00029385937,6.1993705e-05,0.0048275255,4,10,coordinated,minor,random,mixed,common,joint
2,random,random,2,random,random,cottage,full,True,['cottage'],['full'],1,1,5.2003884e-06,0.0008256819,0.9991691,0.009746241,1,13,random,minor,randomly,coordinated,small,.
2,random,random,2,random,random,naivety,begin,True,"['naive', '##ty']",['begin'],2,1,5.7409816e-06,0.011733834,0.9882604,0.092187956,1,11,random,minor,randomly,coordinated,.,small
0,coord,coordinated,0,coord,coordinated,jet,scooter,True,['jet'],"['sc', '##oot', '##er']",1,3,0.97144735,0.019059781,0.009492895,0.21327588,9,5,coordinated,minor,random,small,combined,mini
2,random,random,2,random,random,workforce,animal,True,['workforce'],['animal'],1,1,1.7554079e-05,0.023200851,0.9767816,0.15935563,1,2,random,minor,randomly,coordinated,major,small
1,hyper,minor,1,hyper,minor,jacket,garment,True,['jacket'],['garment'],1,1,0.0007694224,0.9428703,0.056360263,0.32182786,7,2,minor,random,coordinated,major,small,other
0,coord,coordinated,0,coord,coordinated,dolphin,fox,True,['dolphin'],['fox'],1,1,0.9996561,0.00021843179,0.0001254804,0.004778588,2,10,coordinated,minor,random,common,juvenile,joint
1,hyper,minor,1,hyper,minor,kill,destroy,True,['kill'],['destroy'],1,1,0.00028685736,0.9882669,0.01144629,0.09402001,17,4,minor,random,coordinated,major,or,lesser
0,coord,coordinated,0,coord,coordinated,cockroach,beetle,True,"['cock', '##ro', '##ach']",['beetle'],3,1,0.9977869,0.0020981075,0.000115027055,0.02336076,1,6,coordinated,minor,random,or,related,lesser
2,random,random,2,random,random,glider,website,True,['glider'],['website'],1,1,7.6185126e-05,0.011523023,0.9884008,0.09187951,1,1,random,minor,coordinated,randomly,.,major
0,coord,coordinated,0,coord,coordinated,scooter,motorbike,True,"['sc', '##oot', '##er']","['motor', '##bi', '##ke']",3,3,0.950037,0.047985118,0.001977868,0.2982505,5,2,coordinated,minor,random,or,combined,/
2,random,random,1,hyper,minor,slider,sandwich,False,"['slide', '##r']",['sandwich'],2,1,0.0001669187,0.007465572,0.99236757,0.06581197,4,3,random,minor,coordinated,randomly,small,regular
1,hyper,minor,1,hyper,minor,villa,building,True,['villa'],['building'],1,1,0.0007512379,0.9521953,0.047053475,0.28257376,4,14,minor,random,coordinated,major,small,other
2,random,random,1,hyper,minor,boat,ride,False,['boat'],['ride'],1,1,0.0018280689,0.22762278,0.7705492,0.7924243,3,16,random,minor,coordinated,small,short,major
2,random,random,2,random,random,picture,turtle,True,['picture'],['turtle'],1,1,6.038378e-05,0.0022635004,0.9976761,0.024084937,12,4,random,minor,coordinated,randomly,small,.
0,coord,coordinated,0,coord,coordinated,mackerel,cod,True,"['mack', '##ere', '##l']",['cod'],3,1,0.9998271,0.0001294356,4.350045e-05,0.0025514232,2,7,coordinated,minor,random,and,or,mixed
1,hyper,minor,1,hyper,minor,manufacture,produce,True,['manufacture'],['produce'],1,1,0.00010435709,0.9782541,0.021641508,0.15208802,6,8,minor,random,coordinated,major,small,or
0,coord,coordinated,0,coord,coordinated,ant,cricket,True,['ant'],['cricket'],1,1,0.99989355,9.6160555e-05,1.0217283e-05,0.0016059743,1,3,coordinated,minor,random,or,and,related
1,hyper,minor,1,hyper,minor,hole,open,True,['hole'],['open'],1,1,0.00028516952,0.98196304,0.01775181,0.13238643,10,36,minor,random,coordinated,major,or,small
1,hyper,minor,0,coord,coordinated,bag,backpack,False,['bag'],['backpack'],1,1,0.29607585,0.70148253,0.002441609,0.89990884,14,2,minor,coordinated,random,or,major,small
2,random,random,2,random,random,yacht,delivery,True,['yacht'],['delivery'],1,1,0.0001511411,0.0035310388,0.99631774,0.035983503,2,7,random,minor,coordinated,randomly,.,regular
2,random,random,2,random,random,cherry,disgrace,True,['cherry'],['disgrace'],1,1,1.240588e-06,0.0004079775,0.9995908,0.00520806,5,4,random,minor,randomly,coordinated,.,major
1,hyper,minor,1,hyper,minor,glider,conveyance,True,['glider'],"['convey', '##ance']",1,2,0.0008517822,0.91061103,0.08853718,0.44136837,1,5,minor,random,coordinated,major,small,other
0,coord,coordinated,0,coord,coordinated,cat,squirrel,True,['cat'],['squirrel'],1,1,0.9998348,0.00012962028,3.5533845e-05,0.0024373098,10,2,coordinated,minor,random,or,common,related
1,hyper,minor,2,random,random,cut,activity,False,['cut'],['activity'],1,1,0.00015825569,0.7804636,0.21937825,0.76120037,70,6,minor,random,coordinated,major,small,regular
2,random,random,2,random,random,ant,boat,True,['ant'],['boat'],1,1,5.7526435e-05,0.0018511792,0.9980913,0.020365138,1,3,random,minor,coordinated,randomly,.,small
0,coord,coordinated,0,coord,coordinated,grasshopper,moth,True,"['grass', '##hopper']",['moth'],2,1,0.9997956,0.00017969069,2.4669058e-05,0.0029081886,2,1,coordinated,minor,random,or,common,mixed
0,coord,coordinated,0,coord,coordinated,gorilla,rat,True,['gorilla'],['rat'],1,1,0.9996538,0.00022532872,0.00012089133,0.004802642,1,11,coordinated,minor,random,small,common,and
1,hyper,minor,1,hyper,minor,bite,grip,True,['bite'],['grip'],1,1,0.00038740016,0.77082866,0.22878389,0.7806896,13,10,minor,random,coordinated,major,small,or
2,random,random,2,random,random,die,place,True,['die'],['place'],1,1,2.2686456e-06,0.0031866618,0.9968111,0.031065157,14,32,random,minor,randomly,coordinated,.,major
1,hyper,minor,1,hyper,minor,abdicate,resign,True,"['abd', '##icate']",['resign'],2,1,0.00073639984,0.9916997,0.007563955,0.07288935,1,4,minor,random,coordinated,or,major,","
1,hyper,minor,1,hyper,minor,matter,physics,True,['matter'],['physics'],1,1,0.000245226,0.9927038,0.007051014,0.06382917,7,3,minor,random,coordinated,major,or,small
0,coord,coordinated,0,coord,coordinated,bowl,jug,True,['bowl'],['jug'],1,1,0.94097346,0.05809309,0.0009334864,0.33048925,12,4,coordinated,minor,random,or,small,similar
0,coord,coordinated,0,coord,coordinated,bear,lion,True,['bear'],['lion'],1,1,0.9985056,0.0013310156,0.00016341689,0.016925542,15,4,coordinated,minor,random,mixed,joint,common
0,coord,coordinated,0,coord,coordinated,hammer,mallet,True,['hammer'],"['mall', '##et']",1,2,0.9718693,0.025987199,0.0021435574,0.1958621,10,3,coordinated,minor,random,or,and,similar
2,random,random,2,random,random,queen,blanket,True,['queen'],['blanket'],1,1,4.6097735e-05,0.008336372,0.9916175,0.070280544,12,6,random,minor,coordinated,randomly,small,.
2,random,random,2,random,random,truck,seafood,True,['truck'],['seafood'],1,1,1.3049665e-05,0.00048376134,0.99950314,0.0062561645,3,1,random,minor,coordinated,randomly,.,major
2,random,random,2,random,random,guitar,pro-life,True,['guitar'],"['pro', '-', 'life']",1,3,9.769777e-06,0.0013961752,0.9985941,0.015431202,1,1,random,minor,coordinated,randomly,.,accidental
2,random,random,2,random,random,pheasant,publish,True,"['ph', '##ea', '##sant']",['publish'],3,1,2.031333e-06,0.00014302836,0.9998549,0.0020743725,2,3,random,minor,randomly,coordinated,.,regular
0,coord,coordinated,0,coord,coordinated,missile,bomb,True,['missile'],['bomb'],1,1,0.6502539,0.343887,0.0058591003,0.9767885,2,5,coordinated,minor,random,major,small,or
0,coord,coordinated,0,coord,coordinated,apricot,grape,True,"['apr', '##ico', '##t']",['grape'],3,1,0.9999453,3.7213656e-05,1.7508903e-05,0.0009031603,3,3,coordinated,minor,random,and,mixed,or
2,random,random,2,random,random,unaffected,dislike,True,['unaffected'],['dislike'],1,1,8.419013e-05,0.24993183,0.74998397,0.81239617,4,3,random,minor,coordinated,major,small,randomly
2,random,random,2,random,random,snake,slaughter,True,['snake'],['slaughter'],1,1,3.939059e-06,0.00013725314,0.99985874,0.0020354977,8,5,random,minor,coordinated,randomly,.,major
0,coord,coordinated,0,coord,coordinated,scarf,shirt,True,['scarf'],['shirt'],1,1,0.99098164,0.008655183,0.00036319188,0.0764093,5,2,coordinated,minor,random,and,or,similar
2,random,random,2,random,random,fighter,compose,True,['fighter'],['compose'],1,1,2.0137757e-05,0.0010808466,0.998899,0.012551955,3,6,random,minor,coordinated,randomly,.,small
0,coord,coordinated,0,coord,coordinated,falcon,hawk,True,['falcon'],['hawk'],1,1,0.99901605,0.0009075136,7.650646e-05,0.011636315,2,6,coordinated,minor,random,joint,common,northern
0,coord,coordinated,0,coord,coordinated,swan,robin,True,['swan'],['robin'],1,1,0.999912,4.060334e-05,4.7333815e-05,0.001399189,4,2,coordinated,random,minor,common,varied,joint
1,hyper,minor,1,hyper,minor,phone,artifact,True,['phone'],['artifact'],1,1,0.00036606326,0.88515496,0.11447903,0.5179225,4,1,minor,random,coordinated,major,small,other
2,random,random,2,random,random,jar,establish,True,['jar'],['establish'],1,1,3.1142201e-06,0.00012350461,0.9998734,0.0018430802,8,8,random,minor,randomly,coordinated,.,accidental
2,random,random,2,random,random,acacia,impact,True,['acacia'],['impact'],1,1,2.1733076e-06,0.00016602561,0.9998318,0.0023681133,1,6,random,minor,randomly,coordinated,.,accidental
2,random,random,2,random,random,fox,elector,True,['fox'],['elector'],1,1,2.3399955e-06,0.00024270365,0.99975497,0.0033117477,10,2,random,minor,randomly,coordinated,.,major
0,coord,coordinated,0,coord,coordinated,lemon,orange,True,['lemon'],['orange'],1,1,0.9991153,0.000844859,3.9912138e-05,0.01048437,5,6,coordinated,minor,random,mixed,green,and
0,coord,coordinated,0,coord,coordinated,library,pub,True,['library'],['pub'],1,1,0.99296415,0.005316216,0.0017195859,0.06607297,5,1,coordinated,minor,random,joint,combined,mutual
0,coord,coordinated,0,coord,coordinated,tanker,helicopter,True,['tanker'],['helicopter'],1,1,0.9965395,0.0032191074,0.00024136397,0.03453549,2,1,coordinated,minor,random,joint,combined,augmented
0,coord,coordinated,0,coord,coordinated,robe,sweater,True,['robe'],['sweater'],1,1,0.99938464,0.00054525345,7.007088e-05,0.007765513,4,2,coordinated,minor,random,and,paired,coordinating
2,random,random,2,random,random,onion,regulatory,True,['onion'],['regulatory'],1,1,1.5542621e-06,0.00013566566,0.9998628,0.0019709142,3,1,random,minor,randomly,coordinated,regular,.
2,random,random,2,random,random,organise,instruction,True,['organise'],['instruction'],1,1,6.1766186e-05,0.15477286,0.8451654,0.6225944,6,4,random,minor,coordinated,randomly,major,small
0,coord,coordinated,0,coord,coordinated,plum,pineapple,True,['plum'],"['pine', '##apple']",1,2,0.99995244,1.1320062e-05,3.6239297e-05,0.00078922184,5,2,coordinated,random,minor,mixed,and,related
1,hyper,minor,1,hyper,minor,middle,part,True,['middle'],['part'],1,1,0.00010117812,0.9464076,0.05349118,0.30252677,9,18,minor,random,major,coordinated,small,or
0,coord,coordinated,0,coord,coordinated,butterfly,hornet,True,['butterfly'],['hornet'],1,1,0.9999559,2.799503e-05,1.604787e-05,0.00074255484,5,1,coordinated,minor,random,or,common,similar
2,random,random,2,random,random,lettuce,consolidate,True,"['let', '##tu', '##ce']",['consolidate'],3,1,2.7472888e-06,5.694407e-05,0.9999403,0.0009397438,3,5,random,minor,randomly,coordinated,.,accidental
1,hyper,minor,1,hyper,minor,cat,animal,True,['cat'],['animal'],1,1,0.0006316452,0.9265129,0.07285545,0.38404593,10,2,minor,random,coordinated,major,small,other
2,random,random,2,random,random,close,hobby,True,['close'],['hobby'],1,1,0.00015888695,0.17499825,0.8248429,0.6712021,37,3,random,minor,coordinated,randomly,small,major
2,random,random,2,random,random,hotel,effectiveness,True,['hotel'],['effectiveness'],1,1,4.6252007e-06,0.00118479,0.9988105,0.013314431,1,2,random,minor,randomly,coordinated,number,small
2,random,random,2,random,random,strawberry,visionary,True,['strawberry'],['visionary'],1,1,1.2044482e-06,0.00017241953,0.9998264,0.002429707,3,3,random,minor,randomly,coordinated,major,.
2,random,random,1,hyper,minor,satisfaction,payment,False,['satisfaction'],['payment'],1,1,3.4852972e-05,0.21515588,0.78480923,0.75177735,5,3,random,minor,coordinated,randomly,small,major
2,random,random,2,random,random,wrench,become,True,"['wren', '##ch']",['become'],2,1,1.0140647e-05,0.00011401452,0.9998758,0.0018407557,7,4,random,minor,coordinated,randomly,.,accidental
2,random,random,2,random,random,act,disabled,True,['act'],['disabled'],1,1,5.004067e-06,0.0028484012,0.99714667,0.028283928,15,4,random,minor,randomly,coordinated,accidental,major
2,random,random,2,random,random,pub,caution,True,['pub'],['caution'],1,1,2.4133908e-06,0.00021794271,0.99977964,0.0030138276,1,5,random,minor,randomly,coordinated,.,accidental
2,random,random,2,random,random,carp,hold,True,['carp'],['hold'],1,1,2.5024729e-06,0.0002498105,0.9997477,0.0033999737,3,45,random,minor,randomly,coordinated,.,major
2,random,random,2,random,random,hat,massive,True,['hat'],['massive'],1,1,5.1957227e-06,0.00077441515,0.9992204,0.00921881,4,4,random,minor,randomly,coordinated,small,major
2,random,random,2,random,random,washer,highlight,True,"['wash', '##er']",['highlight'],2,1,4.4769768e-06,0.00043583917,0.9995596,0.0055803023,3,4,random,minor,randomly,coordinated,accidental,small
2,random,random,2,random,random,cover,mammal,True,['cover'],['mammal'],1,1,1.2393814e-05,0.0037760106,0.99621165,0.036049902,36,1,random,minor,coordinated,randomly,small,unknown
2,random,random,2,random,random,jet,enthusiastic,True,['jet'],['enthusiastic'],1,1,4.4028957e-06,0.00032751166,0.9996681,0.0043483907,9,1,random,minor,randomly,coordinated,small,.
0,coord,coordinated,0,coord,coordinated,owl,pigeon,True,['owl'],['pigeon'],1,1,0.99995923,2.1102807e-05,1.9704206e-05,0.00069476105,1,1,coordinated,minor,random,joint,common,coordinate
0,coord,coordinated,0,coord,coordinated,rat,squirrel,True,['rat'],['squirrel'],1,1,0.9994287,0.00052026974,5.1048006e-05,0.0072271605,11,2,coordinated,minor,random,or,related,common
0,coord,coordinated,0,coord,coordinated,ferry,jet,True,['ferry'],['jet'],1,1,0.9958483,0.0040219137,0.000129763,0.039658662,5,9,coordinated,minor,random,joint,combined,small
0,coord,coordinated,0,coord,coordinated,fox,gorilla,True,['fox'],['gorilla'],1,1,0.9995838,0.00029667965,0.00011948126,0.0056339502,10,1,coordinated,minor,random,common,joint,combined
1,hyper,minor,1,hyper,minor,leader,human,True,['leader'],['human'],1,1,8.255557e-05,0.8058068,0.19411056,0.7112049,2,4,minor,random,major,coordinated,small,other
