pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,coord,hyper,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6
2,random,random,2,random,random,celery,golfer,True,"['ce', '##ler', '##y']",['golfer'],3,1,1.1719655e-05,0.00021320092,0.9997751,0.0031164768,2,1,random,minor,coordinated,randomly,regular,major
0,coord,coordinated,0,coord,coordinated,screwdriver,drill,True,"['screw', '##drive', '##r']",['drill'],3,1,0.9994585,0.0005190067,2.2467224e-05,0.006791249,2,9,coordinated,minor,random,similar,related,coordinate
0,coord,coordinated,0,coord,coordinated,freezer,refrigerator,True,"['freeze', '##r']",['refrigerator'],2,1,0.9999398,5.578809e-05,4.396752e-06,0.00095335743,1,1,coordinated,minor,similar,random,related,synchronized
1,hyper,minor,1,hyper,minor,scale,cover,True,['scale'],['cover'],1,1,0.00021621081,0.51849544,0.4812883,1.0017291,18,36,minor,random,coordinated,major,small,number
2,random,random,2,random,random,stove,litter,True,['stove'],['litter'],1,1,9.6068914e-05,0.002097217,0.9978067,0.023102429,4,7,random,minor,coordinated,randomly,accidental,regular
0,coord,coordinated,0,coord,coordinated,moth,fly,True,['moth'],['fly'],1,1,0.62393415,0.37542933,0.0006365444,0.9619939,1,20,coordinated,minor,random,major,related,sister
2,random,random,1,hyper,minor,well,device,False,['well'],['device'],1,1,3.8574515e-05,0.07906146,0.9209,0.39948013,22,5,random,minor,coordinated,major,randomly,small
0,coord,coordinated,0,coord,coordinated,rat,cow,True,['rat'],['cow'],1,1,0.99973446,0.00022579952,3.965663e-05,0.0036977665,11,4,coordinated,minor,random,related,similar,coordinate
1,hyper,minor,1,hyper,minor,beer,alcohol,True,['beer'],['alcohol'],1,1,0.00014875593,0.9937475,0.0061037377,0.055783197,1,2,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,wardrobe,talk,True,['wardrobe'],['talk'],1,1,6.2894637e-06,0.00027750642,0.9997161,0.0037968976,3,11,random,minor,coordinated,randomly,regular,major
1,hyper,minor,1,hyper,minor,innovator,original,True,"['inn', '##ova', '##tor']",['original'],3,1,0.0001562336,0.9867165,0.013127262,0.103073925,1,6,minor,random,coordinated,major,small,lesser
0,coord,coordinated,0,coord,coordinated,dress,cloak,True,['dress'],['cloak'],1,1,0.9981895,0.0016519056,0.00015856288,0.01987736,21,5,coordinated,minor,random,similar,related,coordinate
0,coord,coordinated,0,coord,coordinated,couch,sofa,True,['couch'],['sofa'],1,1,0.99901354,0.0009618974,2.4503319e-05,0.01143765,4,1,coordinated,minor,random,related,similar,twin
2,random,random,2,random,random,hornet,stock,True,['hornet'],['stock'],1,1,3.9251404e-06,0.0011185493,0.99887747,0.0126554025,1,27,random,minor,coordinated,randomly,major,regular
2,random,random,2,random,random,child,document,True,['child'],['document'],1,1,2.8506629e-05,0.24678859,0.75318295,0.8066082,4,6,random,minor,coordinated,child,major,innocent
1,hyper,minor,1,hyper,minor,swallow,consume,True,['swallow'],['consume'],1,1,0.00036401246,0.9932822,0.0063537564,0.06018823,11,6,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,wrench,go,True,"['wren', '##ch']",['go'],2,1,1.9037125e-05,0.0010027747,0.99897826,0.011761256,7,35,random,minor,coordinated,randomly,major,regular
2,random,random,2,random,random,bowl,scrutiny,True,['bowl'],['scrutiny'],1,1,3.4587818e-05,0.0052510924,0.9947143,0.047885403,12,2,random,minor,coordinated,randomly,accidental,major
1,hyper,minor,1,hyper,minor,man,person,True,['man'],['person'],1,1,4.657003e-05,0.9915564,0.008397047,0.070705324,13,3,minor,random,major,coordinated,small,lesser
1,hyper,minor,1,hyper,minor,assertion,statement,True,['assertion'],['statement'],1,1,0.00012930618,0.9959662,0.0039045168,0.038716663,2,7,minor,random,coordinated,major,small,lesser
1,hyper,minor,1,hyper,minor,bowl,object,True,['bowl'],['object'],1,1,0.0007471904,0.9901389,0.00911389,0.08368798,12,7,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,slider,know,True,"['slide', '##r']",['know'],2,1,1.709513e-05,0.010818478,0.9891644,0.08646671,4,12,random,minor,coordinated,randomly,major,accidental
2,random,random,2,random,random,cypress,survivability,True,['cypress'],"['sur', '##vi', '##va', '##bility']",1,4,1.1035724e-05,0.0032599724,0.996729,0.031823423,2,0,random,minor,coordinated,randomly,major,accidental
2,random,random,2,random,random,construe,mammal,True,"['con', '##st', '##ru', '##e']",['mammal'],4,1,3.52786e-05,0.032325078,0.9676396,0.20649227,1,1,random,minor,coordinated,major,randomly,natural
2,random,random,1,hyper,minor,computer,furniture,False,['computer'],['furniture'],1,1,0.00096755486,0.23660977,0.7624226,0.8000635,2,1,random,minor,coordinated,major,accidental,randomly
1,hyper,minor,1,hyper,minor,bridge,build,True,['bridge'],['build'],1,1,0.0003167049,0.9941093,0.005574007,0.053887974,12,12,minor,random,coordinated,major,small,lesser
0,coord,coordinated,0,coord,coordinated,piano,drum,True,['piano'],['drum'],1,1,0.99955755,0.00035859796,8.390486e-05,0.0058787675,4,9,coordinated,minor,random,coordinate,synchronized,coordination
2,random,random,2,random,random,villa,religious,True,['villa'],['religious'],1,1,1.4127083e-05,0.002605291,0.99738055,0.026366413,4,5,random,minor,coordinated,randomly,spontaneous,the
1,hyper,minor,1,hyper,minor,rabbit,mammal,True,['rabbit'],['mammal'],1,1,0.000179344,0.9880129,0.011807746,0.09503984,4,1,minor,random,coordinated,major,small,lesser
0,coord,coordinated,0,coord,coordinated,helicopter,car,True,['helicopter'],['car'],1,1,0.9999039,7.7595694e-05,1.8511131e-05,0.001489095,1,5,coordinated,minor,random,similar,related,same
0,coord,coordinated,0,coord,coordinated,horse,bear,True,['horse'],['bear'],1,1,0.99972636,0.00021526727,5.84312e-05,0.0038387408,6,15,coordinated,minor,random,related,similar,coordinate
1,hyper,minor,2,random,random,humility,pass,False,"['hum', '##ility']",['pass'],2,1,0.000107902604,0.72999704,0.269895,0.8428426,2,43,minor,random,coordinated,major,small,natural
2,random,random,2,random,random,bus,give,True,['bus'],['give'],1,1,3.1459329e-06,0.0011986269,0.99879825,0.013422173,7,45,random,minor,coordinated,randomly,major,regular
2,random,random,2,random,random,horse,underestimate,True,['horse'],"['under', '##est', '##imate']",1,3,9.807215e-06,0.0030588203,0.9969313,0.030133205,6,4,random,minor,coordinated,randomly,horse,human
2,random,random,2,random,random,strawberry,thy,True,['strawberry'],['thy'],1,1,3.043548e-06,0.0003769656,0.99961996,0.0048912014,3,0,random,minor,coordinated,randomly,accidental,regular
1,hyper,minor,1,hyper,minor,hospital,building,True,['hospital'],['building'],1,1,0.0025170092,0.99300086,0.0044821827,0.066762365,2,14,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,virus,practice,True,['virus'],['practice'],1,1,3.1475025e-05,0.054648627,0.9453199,0.3063386,3,10,random,minor,coordinated,major,randomly,regular
1,hyper,minor,2,random,random,admiration,comfort,False,['admiration'],['comfort'],1,1,5.3887696e-05,0.9754267,0.024519464,0.1669541,3,9,minor,random,coordinated,major,small,lesser
1,hyper,minor,1,hyper,minor,iodine,medicine,True,"['io', '##dine']",['medicine'],2,1,0.00012490497,0.98748904,0.012386075,0.09802322,2,5,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,cabbage,combat,True,['cabbage'],['combat'],1,1,1.5165124e-05,0.0016404197,0.9983444,0.017805997,4,3,random,minor,coordinated,randomly,major,regular
1,hyper,minor,1,hyper,minor,apartment,build,True,['apartment'],['build'],1,1,0.00049746915,0.99316084,0.0063416846,0.061591905,1,12,minor,random,coordinated,major,small,lesser
1,hyper,minor,1,hyper,minor,window,doorway,True,['window'],['doorway'],1,1,0.076323606,0.91784674,0.0058296276,0.4400766,8,1,minor,coordinated,random,major,small,same
1,hyper,minor,1,hyper,minor,elephant,herbivore,True,['elephant'],"['herb', '##ivo', '##re']",1,3,0.00024169411,0.99200153,0.007756818,0.068774685,2,1,minor,random,coordinated,major,small,lesser
1,hyper,minor,1,hyper,minor,skyline,outline,True,['skyline'],['outline'],1,1,0.0001447099,0.9964071,0.0034481601,0.035225578,2,6,minor,random,coordinated,major,lesser,small
0,coord,coordinated,0,coord,coordinated,fox,elephant,True,['fox'],['elephant'],1,1,0.9998987,8.589197e-05,1.5417478e-05,0.0015527803,10,2,coordinated,minor,random,related,similar,coordination
2,random,random,2,random,random,frigate,sport,True,['frigate'],['sport'],1,1,0.00092804444,0.4223206,0.57675135,0.9924703,2,9,random,minor,coordinated,major,small,unrelated
0,coord,coordinated,0,coord,coordinated,beet,onion,True,"['bee', '##t']",['onion'],2,1,0.99994814,2.4226105e-05,2.7678614e-05,0.0008653495,2,3,coordinated,random,minor,coordinate,related,similar
2,random,random,2,random,random,tanker,recent,True,['tanker'],['recent'],1,1,1.2977988e-06,0.00015973921,0.99983895,0.0022723388,2,3,random,minor,coordinated,randomly,accidental,the
1,hyper,minor,1,hyper,minor,mortal,living,True,['mortal'],['living'],1,1,4.2774685e-05,0.98288524,0.01707198,0.12535016,5,17,minor,random,major,coordinated,small,lesser
2,random,random,2,random,random,joy,place,True,['joy'],['place'],1,1,2.8861288e-05,0.084571876,0.9153994,0.4185603,4,32,random,minor,coordinated,major,small,randomly
1,hyper,minor,1,hyper,minor,emotional,affected,True,['emotional'],['affected'],1,1,6.8297224e-05,0.988277,0.0116547365,0.09261592,4,8,minor,random,coordinated,major,lesser,small
1,hyper,minor,1,hyper,minor,van,transport,True,['van'],['transport'],1,1,0.0005669845,0.9913025,0.0081305085,0.075053275,5,11,minor,random,coordinated,major,small,lesser
1,hyper,minor,1,hyper,minor,warm,change,True,['warm'],['change'],1,1,8.339348e-05,0.99275815,0.007158483,0.062552094,13,20,minor,random,coordinated,major,small,lesser
1,hyper,minor,1,hyper,minor,giraffe,beast,True,"['gi', '##raf', '##fe']",['beast'],3,1,0.0003522512,0.98071355,0.018934168,0.13995272,1,2,minor,random,coordinated,major,small,lesser
1,hyper,minor,2,random,random,tanker,device,False,['tanker'],['device'],1,1,0.0007513825,0.53481966,0.464429,1.0045503,2,5,minor,random,coordinated,major,small,unknown
2,random,random,1,hyper,minor,chap,male,False,"['cha', '##p']",['male'],2,1,0.0002481342,0.099576704,0.90017515,0.47094452,5,6,random,minor,coordinated,major,small,unknown
2,random,random,2,random,random,willow,hint,True,['willow'],['hint'],1,1,4.683473e-06,0.0005269533,0.9994684,0.00658821,2,6,random,minor,coordinated,randomly,major,spontaneous
0,coord,coordinated,0,coord,coordinated,car,tractor,True,['car'],['tractor'],1,1,0.9997328,0.00024457893,2.2691984e-05,0.003670013,5,2,coordinated,minor,random,similar,related,coordinate
0,coord,coordinated,0,coord,coordinated,sheep,goat,True,['sheep'],['goat'],1,1,0.9994855,0.0004916412,2.2911077e-05,0.0064984174,3,4,coordinated,minor,random,related,similar,coordinate
2,random,random,2,random,random,beetle,spectrum,True,['beetle'],['spectrum'],1,1,4.4454496e-06,0.002144011,0.9978516,0.022183016,6,2,random,minor,coordinated,randomly,regular,major
0,coord,coordinated,0,coord,coordinated,cello,saxophone,True,['cello'],['saxophone'],1,1,0.99988604,0.00010189906,1.2071541e-05,0.0017128711,1,1,coordinated,minor,random,related,similar,coordinate
2,random,random,2,random,random,symbolism,fly,True,['symbolism'],['fly'],1,1,5.981606e-05,0.038342107,0.96159804,0.23556061,3,20,random,minor,coordinated,major,randomly,variable
2,random,random,2,random,random,corkscrew,married,True,"['cork', '##sc', '##rew']",['married'],3,1,1.5616871e-06,2.9411678e-05,0.999969,0.00051749276,2,5,random,minor,randomly,coordinated,regular,spontaneous
0,coord,coordinated,0,coord,coordinated,dove,robin,True,['dove'],['robin'],1,1,0.99948186,0.00021281179,0.0003053413,0.0069087944,8,2,coordinated,random,minor,related,similar,coordinate
2,random,random,2,random,random,goat,move,True,['goat'],['move'],1,1,2.1934488e-06,0.000685701,0.99931216,0.008240212,4,21,random,minor,randomly,coordinated,major,wild
1,hyper,minor,0,coord,coordinated,gun,pistol,False,['gun'],['pistol'],1,1,0.038015183,0.95890933,0.003075463,0.26303926,8,1,minor,coordinated,random,major,small,related
1,hyper,minor,1,hyper,minor,ship,vessel,True,['ship'],['vessel'],1,1,0.00026490586,0.9940368,0.005698314,0.05420741,6,3,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,biblical,fireplace,True,['biblical'],['fireplace'],1,1,1.7482775e-05,0.004804365,0.9951782,0.044216372,2,1,random,minor,coordinated,randomly,major,spontaneous
2,random,random,2,random,random,sail,place,True,['sail'],['place'],1,1,7.6125594e-05,0.2299214,0.77000254,0.77899677,7,32,random,minor,coordinated,major,small,randomly
0,coord,coordinated,0,coord,coordinated,beet,turnip,True,"['bee', '##t']","['turn', '##ip']",2,2,0.99985695,8.8257846e-05,5.4791395e-05,0.0021706237,2,2,coordinated,minor,random,related,similar,coordinate
2,random,random,2,random,random,crow,special,True,['crow'],['special'],1,1,1.0508027e-06,0.0003662608,0.9996326,0.004731545,9,10,random,minor,randomly,coordinated,regular,strange
2,random,random,2,random,random,flag,horn,True,['flag'],['horn'],1,1,0.0022106036,0.034554172,0.9632352,0.2393141,12,12,random,minor,coordinated,major,randomly,regular
1,hyper,minor,2,random,random,stockade,cover,False,"['stock', '##ade']",['cover'],2,1,0.0002783688,0.9885888,0.011132857,0.09189778,3,36,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,ambulance,continue,True,['ambulance'],['continue'],1,1,1.3609383e-06,0.00023942937,0.99975926,0.003253681,1,10,random,minor,coordinated,randomly,spontaneous,regular
1,hyper,minor,1,hyper,minor,rat,beast,True,['rat'],['beast'],1,1,0.00022632098,0.976948,0.022825643,0.16008407,11,2,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,castle,necessity,True,['castle'],['necessity'],1,1,1.5972971e-06,0.001093722,0.9989047,0.012368506,5,2,random,minor,randomly,coordinated,regular,accidental
0,coord,coordinated,0,coord,coordinated,elm,pine,True,['elm'],['pine'],1,1,0.9992625,0.0006395429,9.787394e-05,0.009153027,2,3,coordinated,minor,random,related,similar,twin
2,random,random,2,random,random,screw,pain,True,['screw'],['pain'],1,1,4.9267695e-05,0.018883286,0.98106754,0.13589847,10,7,random,minor,coordinated,major,randomly,accidental
2,random,random,2,random,random,tiger,sloop,True,['tiger'],['sloop'],1,1,1.2804909e-05,8.808464e-05,0.99989915,0.0015401737,2,1,random,minor,coordinated,randomly,wild,accidental
2,random,random,2,random,random,scarf,faint,True,['scarf'],['faint'],1,1,2.6179043e-06,0.00042107335,0.9995763,0.0053814068,5,8,random,minor,coordinated,randomly,regular,accidental
2,random,random,2,random,random,toaster,collective,True,"['toast', '##er']",['collective'],2,1,8.178033e-06,0.00034838842,0.9996433,0.004654459,2,4,random,minor,coordinated,randomly,regular,accidental
2,random,random,2,random,random,pear,discovery,True,['pear'],['discovery'],1,1,4.4288936e-06,0.00048811312,0.9995074,0.006158625,2,4,random,minor,coordinated,randomly,fruit,accidental
0,coord,coordinated,0,coord,coordinated,sword,rifle,True,['sword'],['rifle'],1,1,0.9994216,0.0004945606,8.38257e-05,0.0074003707,1,3,coordinated,minor,random,related,similar,coordinate
1,hyper,minor,2,random,random,see,pierce,False,['see'],['pierce'],1,1,0.0005243163,0.9483812,0.05109455,0.29745856,25,6,minor,random,coordinated,major,small,lesser
0,coord,coordinated,0,coord,coordinated,grapefruit,lime,True,"['grape', '##fr', '##uit']",['lime'],3,1,0.99886835,0.001048878,8.2709164e-05,0.01313397,2,8,coordinated,minor,random,related,similar,coordinate
2,random,random,1,hyper,minor,slider,burger,False,"['slide', '##r']",['burger'],2,1,0.0009507821,0.015658615,0.9833906,0.12720981,4,2,random,minor,coordinated,major,randomly,regular
1,hyper,minor,1,hyper,minor,devolve,transfer,True,"['dev', '##ol', '##ve']",['transfer'],3,1,7.689878e-05,0.99219996,0.00772312,0.06645008,3,15,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,hammer,decadent,True,['hammer'],"['decade', '##nt']",1,2,1.856903e-06,0.00038949525,0.9996086,0.0050113266,10,2,random,minor,randomly,coordinated,accidental,regular
0,coord,coordinated,0,coord,coordinated,elephant,bull,True,['elephant'],['bull'],1,1,0.99789196,0.0020686078,3.9523864e-05,0.022062363,2,15,coordinated,minor,random,related,similar,coordinate
2,random,random,2,random,random,word,student,True,['word'],['student'],1,1,4.5026543e-05,0.106166475,0.89378846,0.48895127,11,2,random,minor,coordinated,major,regular,small
0,coord,coordinated,0,coord,coordinated,moth,cricket,True,['moth'],['cricket'],1,1,0.99935895,0.0006016287,3.9437884e-05,0.007938247,1,3,coordinated,minor,random,related,similar,coordinate
1,hyper,minor,1,hyper,minor,boom,grow,True,['boom'],['grow'],1,1,0.00021979633,0.9769826,0.022797603,0.15985316,10,10,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,turtle,charge,True,['turtle'],['charge'],1,1,2.4588041e-06,0.0009497855,0.9990477,0.010954912,4,40,random,minor,randomly,coordinated,innocent,wild
2,random,random,2,random,random,dress,occupation,True,['dress'],['occupation'],1,1,6.147402e-05,0.05287239,0.947066,0.29941946,21,5,random,minor,coordinated,major,randomly,number
2,random,random,2,random,random,lion,vivid,True,['lion'],['vivid'],1,1,2.6494297e-07,4.945851e-05,0.9999503,0.0007849293,4,4,random,minor,randomly,wild,coordinated,regular
0,coord,coordinated,0,coord,coordinated,chisel,saw,True,"['chi', '##sel']",['saw'],2,1,0.99974555,0.00021818961,3.6256268e-05,0.0035555316,4,28,coordinated,minor,random,similar,coordinate,related
1,hyper,minor,1,hyper,minor,educator,school,True,['educator'],['school'],1,1,0.00096856465,0.6324153,0.36661616,0.9584937,1,10,minor,random,coordinated,major,small,individual
1,hyper,minor,1,hyper,minor,associative,known,True,"['ass', '##oc', '##ia', '##tive']",['known'],4,1,9.040837e-05,0.88324183,0.11666772,0.52103454,1,12,minor,random,coordinated,major,small,lesser
1,hyper,minor,1,hyper,minor,peach,produce,True,['peach'],['produce'],1,1,0.00026908348,0.98806936,0.011661548,0.09519203,5,8,minor,random,coordinated,major,small,lesser
0,coord,coordinated,0,coord,coordinated,peach,grapefruit,True,['peach'],"['grape', '##fr', '##uit']",1,3,0.9998105,0.00016969792,1.9810628e-05,0.002708272,5,2,coordinated,minor,random,related,similar,coordinate
2,random,random,2,random,random,scarf,hold,True,['scarf'],['hold'],1,1,1.822401e-05,0.0048918854,0.99508977,0.04490044,5,45,random,minor,coordinated,randomly,major,regular
1,hyper,minor,1,hyper,minor,lose,suffer,True,['lose'],['suffer'],1,1,0.00015255502,0.9895885,0.010258942,0.08465687,11,11,minor,random,coordinated,major,small,lesser
0,coord,coordinated,0,coord,coordinated,guitar,violin,True,['guitar'],['violin'],1,1,0.9997695,0.00022014034,1.03396715e-05,0.003178193,1,1,coordinated,minor,random,related,coordination,coordinate
1,hyper,minor,1,hyper,minor,glove,accessory,True,['glove'],['accessory'],1,1,0.0006388387,0.9932719,0.006089325,0.061267816,3,5,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,dress,implement,True,['dress'],['implement'],1,1,0.00011922215,0.03534458,0.9645362,0.2222438,21,4,random,minor,coordinated,randomly,major,mean
0,coord,coordinated,0,coord,coordinated,tiger,jaguar,True,['tiger'],['jaguar'],1,1,0.999871,0.00011794489,1.0980056e-05,0.0019060146,2,1,coordinated,minor,random,related,similar,coordinate
2,random,random,2,random,random,soap,unspecified,True,['soap'],['unspecified'],1,1,2.62502e-06,0.0030703254,0.9969271,0.030104343,4,1,random,minor,randomly,coordinated,unknown,accidental
1,hyper,minor,1,hyper,minor,cool,temperature,True,['cool'],['temperature'],1,1,3.3832042e-05,0.9951096,0.004856515,0.044866927,11,2,minor,random,major,coordinated,small,lesser
2,random,random,2,random,random,spoon,remaining,True,['spoon'],['remaining'],1,1,3.7950651e-06,0.0010955161,0.99890065,0.012426986,5,5,random,minor,coordinated,randomly,accidental,regular
1,hyper,minor,2,random,random,edit,place,False,['edit'],['place'],1,1,0.0001476526,0.55300385,0.44684854,0.9937989,4,32,minor,random,coordinated,major,small,number
1,hyper,minor,1,hyper,minor,glider,aircraft,True,['glider'],['aircraft'],1,1,0.012614474,0.98359376,0.0037917842,0.13355282,1,1,minor,coordinated,random,major,small,lesser
1,hyper,minor,1,hyper,minor,iron,element,True,['iron'],['element'],1,1,5.833724e-05,0.99153733,0.008404288,0.07092239,6,7,minor,random,coordinated,major,small,zero
2,random,random,2,random,random,truck,inhibit,True,['truck'],['inhibit'],1,1,7.4897457e-07,0.00013549652,0.99986374,0.0019528599,3,4,random,minor,randomly,coordinated,accidental,regular
2,random,random,2,random,random,fridge,elector,True,['fridge'],['elector'],1,1,1.2093171e-05,8.182107e-05,0.9999062,0.0014439616,1,2,random,minor,coordinated,randomly,accidental,the
1,hyper,minor,2,random,random,stereo,toy,False,['stereo'],['toy'],1,1,0.0006488422,0.987329,0.012022182,0.10171458,3,8,minor,random,coordinated,major,small,lesser
1,hyper,minor,2,random,random,uneven,clean,False,['uneven'],['clean'],1,1,7.076232e-05,0.9864014,0.013527882,0.10444025,5,31,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,tsetse,alcohol,True,"['ts', '##ets', '##e']",['alcohol'],3,1,5.764412e-06,0.00567233,0.9943218,0.050594855,1,2,random,minor,coordinated,randomly,major,innocent
0,coord,coordinated,0,coord,coordinated,axe,corkscrew,True,['axe'],"['cork', '##sc', '##rew']",1,3,0.9999653,1.93238e-05,1.54082e-05,0.000599129,3,2,coordinated,minor,random,coordinate,coordination,similar
2,random,random,2,random,random,pathological,seat,True,"['path', '##ological']",['seat'],2,1,1.1028062e-05,0.023857685,0.9761312,0.16278133,3,16,random,minor,coordinated,randomly,major,regular
2,random,random,2,random,random,present,equipment,True,['present'],['equipment'],1,1,0.00011168839,0.4058529,0.5940354,0.975815,18,1,random,minor,coordinated,major,small,unknown
0,coord,coordinated,0,coord,coordinated,cauliflower,garlic,True,"['ca', '##uli', '##flower']",['garlic'],3,1,0.99985254,5.19114e-05,9.541468e-05,0.0022257448,2,2,coordinated,random,minor,coordinate,related,similar
2,random,random,2,random,random,giraffe,force,True,"['gi', '##raf', '##fe']",['force'],3,1,2.882746e-06,0.00070450397,0.9992926,0.008450173,1,19,random,minor,coordinated,randomly,major,regular
2,random,random,2,random,random,violin,temple,True,['violin'],['temple'],1,1,1.13782135e-05,0.0006435678,0.999345,0.007954294,1,4,random,minor,coordinated,randomly,accidental,regular
2,random,random,2,random,random,rifle,stardom,True,['rifle'],"['star', '##dom']",1,2,1.1706733e-06,0.00013921937,0.9998596,0.0020090977,3,1,random,minor,randomly,coordinated,major,regular
0,coord,coordinated,0,coord,coordinated,bomber,frigate,True,['bomber'],['frigate'],1,1,0.9999529,3.7722297e-05,9.3761855e-06,0.0007788377,3,2,coordinated,minor,random,similar,coordinate,related
0,coord,coordinated,0,coord,coordinated,potato,garlic,True,['potato'],['garlic'],1,1,0.9997714,4.7751284e-05,0.00018082089,0.0032633392,2,2,coordinated,random,minor,coordinate,related,coordination
1,hyper,minor,1,hyper,minor,uninsured,unprepared,True,"['un', '##ins', '##ured']","['un', '##pre', '##par', '##ed']",3,4,0.00023786585,0.9908456,0.00891656,0.07672517,1,1,minor,random,coordinated,major,lesser,small
1,hyper,minor,1,hyper,minor,alligator,predator,True,['alligator'],['predator'],1,1,0.00043081876,0.9912102,0.0083589265,0.07513903,3,2,minor,random,coordinated,major,small,lesser
0,coord,coordinated,0,coord,coordinated,corkscrew,saw,True,"['cork', '##sc', '##rew']",['saw'],3,1,0.99980384,0.00015835381,3.7760907e-05,0.0028369285,2,28,coordinated,minor,random,similar,related,coordinate
1,hyper,minor,2,random,random,dolphin,bird,False,['dolphin'],['bird'],1,1,0.0011922001,0.9898511,0.008956685,0.08707673,2,6,minor,random,coordinated,major,small,lesser
1,hyper,minor,1,hyper,minor,zone,look,True,['zone'],['look'],1,1,0.00015688154,0.86023456,0.1396086,0.58538777,6,14,minor,random,coordinated,major,small,zero
2,random,random,2,random,random,couch,vegetable,True,['couch'],['vegetable'],1,1,4.992268e-06,0.00043895317,0.999556,0.0056241727,4,2,random,minor,randomly,coordinated,accidental,regular
2,random,random,2,random,random,chair,file,True,['chair'],['file'],1,1,7.691698e-05,0.0045680283,0.9953551,0.04324954,7,9,random,minor,coordinated,randomly,major,accidental
2,random,random,2,random,random,corkscrew,get,True,"['cork', '##sc', '##rew']",['get'],3,1,2.7544002e-06,0.0002460491,0.99975115,0.003359582,2,37,random,minor,coordinated,randomly,accidental,pick
1,hyper,minor,1,hyper,minor,potato,produce,True,['potato'],['produce'],1,1,0.00032982256,0.9861838,0.013486298,0.10739061,2,8,minor,random,coordinated,major,small,lesser
2,random,random,2,random,random,close,grain,True,['close'],['grain'],1,1,0.00022704208,0.13504879,0.8647241,0.57415193,37,15,random,minor,coordinated,major,small,randomly
2,random,random,2,random,random,hammer,establish,True,['hammer'],['establish'],1,1,5.897283e-06,0.002535511,0.9974585,0.025629282,10,8,random,minor,coordinated,randomly,the,major
0,coord,coordinated,0,coord,coordinated,vulture,penguin,True,['vulture'],['penguin'],1,1,0.9999362,5.545519e-05,8.369232e-06,0.0010172103,2,1,coordinated,minor,related,random,similar,coordinate
0,coord,coordinated,0,coord,coordinated,scarf,hat,True,['scarf'],['hat'],1,1,0.9991918,0.00071181543,9.634247e-05,0.009893641,5,4,coordinated,minor,random,coordinate,similar,related
2,random,random,2,random,random,dress,physical,True,['dress'],['physical'],1,1,1.522168e-05,0.012461741,0.98752314,0.09696864,21,7,random,minor,coordinated,randomly,major,regular
2,random,random,2,random,random,pathological,bread,True,"['path', '##ological']",['bread'],2,1,4.2545827e-05,0.010187931,0.98976946,0.082715,3,3,random,minor,coordinated,randomly,regular,normal
1,hyper,minor,1,hyper,minor,male,animal,True,['male'],['animal'],1,1,6.366387e-05,0.97148156,0.02845478,0.18755908,6,2,minor,random,major,coordinated,small,lesser
1,hyper,minor,1,hyper,minor,pneumatic,mechanical,True,"['p', '##ne', '##umatic']",['mechanical'],3,1,0.00018249384,0.99681515,0.003002324,0.0320125,1,3,minor,random,coordinated,major,lesser,small
2,random,random,2,random,random,crow,argue,True,['crow'],['argue'],1,1,4.394948e-06,0.0014445238,0.9985511,0.015796416,9,3,random,minor,coordinated,randomly,regular,major
2,random,random,2,random,random,strawberry,build,True,['strawberry'],['build'],1,1,1.2138005e-05,0.0019905104,0.99799734,0.020944687,3,12,random,minor,coordinated,randomly,major,regular
0,coord,coordinated,0,coord,coordinated,saxophone,trumpet,True,['saxophone'],['trumpet'],1,1,0.9996778,0.0003090745,1.3103616e-05,0.004280979,1,4,coordinated,minor,random,related,similar,coordinate
2,random,random,2,random,random,test,object,True,['test'],['object'],1,1,4.5923363e-05,0.15843138,0.8415227,0.6312603,13,7,random,minor,coordinated,major,small,randomly
1,hyper,minor,1,hyper,minor,intimidate,frighten,True,"['int', '##imi', '##date']","['fright', '##en']",3,2,0.0003154554,0.9940446,0.005639995,0.054366294,2,2,minor,random,coordinated,major,lesser,small
2,random,random,2,random,random,radio,research,True,['radio'],['research'],1,1,8.849874e-05,0.037047904,0.96286356,0.22990365,5,4,random,minor,coordinated,major,randomly,unknown
2,random,random,2,random,random,cathedral,more,True,['cathedral'],['more'],1,1,1.9050945e-06,0.0004600809,0.99953806,0.0058028554,3,5,random,minor,coordinated,randomly,more,one
1,hyper,minor,1,hyper,minor,case,cover,True,['case'],['cover'],1,1,0.00030789757,0.99494356,0.004748482,0.047518343,22,36,minor,random,coordinated,major,small,lesser
