pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
4,mero,part,4,mero,part,horse,nose,True,['horse'],['nose'],1,1,1.6716394e-06,5.302313e-07,1.1386123e-05,5.160911e-07,0.9999262,5.9738726e-05,0.0011855449,6,14,part,random,event,attribute,parts,portion,side,point,section,partial,half,the
1,coord,coordinated,1,coord,coordinated,freezer,oven,True,"['freeze', '##r']",['oven'],2,1,5.7991483e-06,0.99912375,0.00026909917,0.00022481418,0.0002386318,0.00013785,0.011919633,1,1,coordinated,event,part,minor,random,and,coordinate,coordination,attribute,",",related,/
3,hyper,minor,3,hyper,minor,hornet,creature,True,['hornet'],['creature'],1,1,8.949516e-06,1.453816e-06,0.00012917665,0.9986236,7.347349e-06,0.0012295239,0.015843494,1,3,minor,random,event,small,attribute,part,major,an,lesser,coordinated,important,unknown
5,random,random,5,random,random,train,entry,True,['train'],['entry'],1,1,3.412579e-06,1.9696997e-06,0.00043180576,1.8055693e-05,0.0042950846,0.9952496,0.045819864,17,6,random,part,event,minor,attribute,coordinated,phase,partial,late,site,accidental,sequential
0,attri,attribute,0,attri,attribute,blouse,white,True,['blouse'],['white'],1,1,0.9998211,1.935252e-06,1.5988015e-05,1.6395021e-06,4.483513e-05,0.000114486815,0.0027275723,1,25,attribute,random,part,event,attributes,coordinated,",",minor,feature,element,:,-
1,coord,coordinated,1,coord,coordinated,washer,toaster,True,"['wash', '##er']","['toast', '##er']",2,2,2.7852251e-05,0.9942992,0.0017849036,0.00050733995,0.002491907,0.0008888185,0.061031543,3,2,coordinated,part,event,random,minor,and,attribute,coordination,/,",",or,joint
5,random,random,5,random,random,toaster,cursor,True,"['toast', '##er']","['cu', '##rso', '##r']",2,3,1.058366e-06,5.3864306e-07,2.7364883e-06,5.6239883e-06,0.00042767753,0.9995623,0.005598306,2,1,random,part,minor,event,attribute,coordinated,randomly,the,.,an,frequent,statistical
1,coord,coordinated,1,coord,coordinated,frigate,raft,True,['frigate'],['raft'],1,1,0.00028591446,0.8757435,0.07514375,0.00097229314,0.021473577,0.02638098,0.7186742,2,5,coordinated,event,random,part,minor,attribute,and,coordination,",",/,or,coordinate
2,event,event,2,event,event,musket,shoot,True,"['mu', '##ske', '##t']",['shoot'],3,1,0.0007629317,0.0007151718,0.98753077,0.00012120197,0.0014242516,0.009445667,0.11182764,1,22,event,random,part,attribute,coordinated,minor,events,to,",",.,object,act
5,random,random,5,random,random,glove,return,True,['glove'],['return'],1,1,3.4457816e-08,1.2788934e-08,1.9978004e-06,2.038841e-07,2.6067987e-06,0.9999951,9.886526e-05,3,29,random,part,event,minor,attribute,randomly,coordinated,statistical,frequent,select,free,wild
5,random,random,5,random,random,tiger,double,True,['tiger'],['double'],1,1,5.776151e-07,3.2875909e-07,2.6080788e-06,6.278239e-07,6.0889273e-05,0.9999349,0.0010269213,2,21,random,part,event,minor,attribute,coordinated,randomly,statistical,probability,the,frequent,odd
5,random,random,5,random,random,donkey,und,True,['donkey'],['und'],1,1,1.2671315e-07,4.9768875e-08,6.6790875e-07,1.3612589e-07,1.4366987e-05,0.99998474,0.00027422246,2,0,random,part,event,minor,attribute,coordinated,randomly,.,frequent,partial,-,probability
4,mero,part,4,mero,part,dove,eye,True,['dove'],['eye'],1,1,4.419842e-06,1.6759342e-06,6.2314366e-06,2.1463673e-06,0.999858,0.00012759153,0.0021144787,8,6,part,random,event,attribute,parts,one,minor,partial,coordinated,the,portion,half
1,coord,coordinated,1,coord,coordinated,butterfly,locust,True,['butterfly'],"['locus', '##t']",1,2,1.4232171e-06,0.9997658,2.7807058e-05,2.4470633e-05,1.7174732e-05,0.00016336337,0.0034880708,5,3,coordinated,random,event,minor,part,coordination,",",and,attribute,related,coordinate,mixed
0,attri,attribute,0,attri,attribute,ant,industrious,True,['ant'],"['indus', '##tri', '##ous']",1,3,0.7460933,2.0781068e-05,0.0022945604,0.0007352567,0.00011129994,0.2507448,0.84524804,1,2,attribute,random,event,minor,part,coordinated,attributes,are,is,randomly,.,:
5,random,random,5,random,random,cranberry,establish,True,"['cr', '##an', '##berry']",['establish'],3,1,2.9498866e-08,4.059943e-09,7.155991e-07,2.9799847e-07,2.0636307e-06,0.999997,6.53657e-05,2,8,random,part,event,minor,attribute,statistical,randomly,frequent,an,select,specific,general
5,random,random,2,event,event,train,delay,False,['train'],['delay'],1,1,4.0758663e-05,3.078461e-06,0.16643925,9.2686736e-05,0.0007006709,0.83272344,0.6597163,17,6,random,event,part,minor,attribute,events,coordinated,randomly,probability,.,the,issue
5,random,random,5,random,random,herring,affair,True,['herring'],['affair'],1,1,7.730968e-09,6.4254766e-09,2.0694708e-08,1.0561681e-06,6.400454e-06,0.9999925,0.00014314368,2,3,random,part,minor,event,an,general,attribute,randomly,frequent,coordinated,specific,select
5,random,random,5,random,random,blouse,highlight,True,['blouse'],['highlight'],1,1,1.671405e-05,1.9198064e-06,0.00041449635,3.4344062e-05,0.0013581496,0.9981744,0.021034967,1,4,random,part,event,minor,attribute,coordinated,statistical,the,.,randomly,an,-
5,random,random,5,random,random,jacket,convince,True,['jacket'],['convince'],1,1,1.776729e-08,6.8415047e-09,1.3173525e-07,5.8557262e-08,1.282441e-06,0.99999857,3.2225387e-05,7,1,random,part,event,minor,attribute,randomly,coordinated,statistical,general,frequent,.,mutual
5,random,random,5,random,random,whale,such,True,['whale'],['such'],1,1,2.4606531e-06,1.8587353e-07,1.1279558e-06,4.5850384e-06,1.15481525e-05,0.9999801,0.00037173752,3,2,random,part,minor,attribute,event,coordinated,randomly,as,frequent,select,in,unrelated
5,random,random,5,random,random,hat,transfusion,True,['hat'],"['trans', '##fusion']",1,2,5.5284175e-08,3.897726e-08,5.39498e-07,2.1575507e-07,8.795296e-06,0.99999046,0.0001799493,4,2,random,part,event,minor,attribute,coordinated,randomly,.,statistical,mutual,frequent,partial
1,coord,coordinated,1,coord,coordinated,giraffe,donkey,True,"['gi', '##raf', '##fe']",['donkey'],3,1,1.7293262e-07,0.99995065,9.039767e-06,1.878081e-05,7.41386e-06,1.3923278e-05,0.0008723678,1,2,coordinated,minor,random,event,part,coordination,and,",",coordinate,mixed,related,or
0,attri,attribute,0,attri,attribute,jar,new,True,['jar'],['new'],1,1,0.99962187,4.1186252e-07,3.389133e-05,1.89144e-05,6.31207e-06,0.0003185875,0.00516384,8,12,attribute,random,event,minor,attributes,part,is,not,-,feature,",",look
5,random,random,5,random,random,shirt,chess,True,['shirt'],['chess'],1,1,4.8616382e-08,7.9203055e-08,1.5473331e-07,1.485519e-07,4.7258686e-06,0.9999949,0.00010092018,2,2,random,part,event,minor,coordinated,attribute,randomly,statistical,.,an,player,in
5,random,random,5,random,random,yacht,cult,True,['yacht'],['cult'],1,1,1.625114e-08,3.609712e-08,1.1361415e-07,9.966887e-08,1.9477172e-06,0.99999785,4.646752e-05,2,5,random,part,event,minor,coordinated,attribute,randomly,statistical,frequent,probability,mutual,the
4,mero,part,4,mero,part,catfish,scale,True,['catfish'],['scale'],1,1,6.515122e-05,4.1626292e-05,0.002971659,2.1812291e-05,0.994965,0.0019348003,0.051480267,3,18,part,event,random,attribute,coordinated,minor,parts,the,partial,section,one,portion
5,random,random,5,random,random,ambulance,ag,True,['ambulance'],['ag'],1,1,1.6797007e-07,8.5247386e-08,1.9988072e-07,5.7837514e-07,2.0304562e-05,0.99997866,0.00036950392,1,1,random,part,minor,event,attribute,coordinated,randomly,.,statistical,probability,frequent,general
5,random,random,5,random,random,cow,transference,True,['cow'],"['transfer', '##ence']",1,2,7.1891854e-08,1.5212967e-08,3.333684e-07,4.3535033e-07,8.601531e-06,0.99999046,0.00017679778,4,3,random,part,minor,event,attribute,randomly,coordinated,statistical,partial,select,frequent,specific
3,hyper,minor,3,hyper,minor,clarinet,device,True,['clarinet'],['device'],1,1,2.1770771e-05,5.068563e-06,0.00021097044,0.998626,1.6048643e-05,0.0011201741,0.01621895,1,5,minor,random,event,attribute,part,small,coordinated,lesser,major,important,an,miscellaneous
2,event,event,2,event,event,hat,tear,True,['hat'],['tear'],1,1,0.0006244882,8.167921e-05,0.9880397,2.5160154e-05,0.00066494936,0.010563948,0.10166004,4,9,event,random,part,attribute,coordinated,events,minor,to,randomly,will,",",object
2,event,event,2,event,event,snake,chase,True,['snake'],['chase'],1,1,0.00015948541,0.00016538356,0.99384284,3.702844e-05,0.0003042081,0.005491024,0.058274377,8,7,event,random,part,coordinated,attribute,minor,events,to,race,will,act,game
4,mero,part,4,mero,part,dagger,scabbard,True,['dagger'],"['sc', '##ab', '##bard']",1,3,8.845016e-05,0.0082404455,0.003905588,0.0002800075,0.98307633,0.0044092317,0.15150191,2,1,part,coordinated,random,event,minor,attribute,parts,with,or,and,/,","
4,mero,part,4,mero,part,giraffe,head,True,"['gi', '##raf', '##fe']",['head'],3,1,8.713406e-06,1.4484804e-06,9.026417e-06,3.7811553e-06,0.9998745,0.000102553495,0.0019338937,1,42,part,random,event,attribute,parts,minor,section,half,partial,coordinated,portion,the
4,mero,part,4,mero,part,woodpecker,head,True,"['wood', '##pe', '##cker']",['head'],3,1,9.2333175e-06,2.2893503e-06,1.3298235e-05,6.125895e-06,0.99978,0.00018916283,0.003175922,1,42,part,random,event,attribute,minor,parts,coordinated,section,half,the,partial,point
2,event,event,5,random,random,bull,carry,False,['bull'],['carry'],1,1,0.00044961873,0.00020237455,0.99110365,0.00030522284,0.00051521615,0.007423929,0.081965774,15,41,event,random,part,attribute,minor,coordinated,events,will,to,act,race,object
5,random,random,5,random,random,washer,notice,True,"['wash', '##er']",['notice'],2,1,2.5065127e-08,1.00298605e-08,6.516132e-07,8.494125e-07,9.230434e-06,0.9999893,0.00020127877,3,11,random,part,minor,event,attribute,no,.,randomly,coordinated,general,frequent,little
5,random,random,5,random,random,goat,turn,True,['goat'],['turn'],1,1,0.00014555731,1.6473958e-05,0.39134777,3.941144e-05,0.0009469116,0.60750395,0.97870135,4,38,random,event,part,attribute,minor,events,coordinated,randomly,probability,point,case,will
2,event,event,2,event,event,scooter,drive,True,"['sc', '##oot', '##er']",['drive'],3,1,0.00043999197,0.0008397118,0.98515576,0.00025244046,0.0038782696,0.009433768,0.13229533,5,34,event,random,part,coordinated,attribute,minor,events,to,object,will,",",-
3,hyper,minor,3,hyper,minor,bull,chordate,True,['bull'],"['chord', '##ate']",1,2,1.1049941e-05,1.9001246e-06,5.9646216e-05,0.99923503,4.2913325e-05,0.00064945134,0.009657581,15,2,minor,random,event,part,attribute,small,major,a,is,coordinated,unrelated,an
5,random,random,5,random,random,musket,genre,True,"['mu', '##ske', '##t']",['genre'],3,1,7.660523e-08,3.4750283e-08,1.2235822e-07,1.4255191e-06,8.5335205e-06,0.99998975,0.00019156071,1,4,random,part,minor,event,attribute,coordinated,general,select,.,specific,statistical,frequent
0,attri,attribute,0,attri,attribute,musket,dangerous,True,"['mu', '##ske', '##t']",['dangerous'],3,1,0.9999316,5.6156175e-08,2.5631405e-05,1.1188185e-06,1.0426487e-06,4.0567633e-05,0.0011256816,1,2,attribute,random,event,attributes,minor,part,and,are,is,",",:,be
3,hyper,minor,3,hyper,minor,grenade,artifact,True,['grenade'],['artifact'],1,1,3.4579516e-05,8.508235e-07,5.1282677e-05,0.9976673,1.8593595e-05,0.002227464,0.024539053,1,1,minor,random,event,attribute,part,small,an,major,lesser,important,accidental,secondary
3,hyper,minor,3,hyper,minor,bomber,artefact,True,['bomber'],"['arte', '##fa', '##ct']",1,3,0.00018961902,4.41867e-06,0.0003474571,0.8322104,0.00048086685,0.16676717,0.6631766,3,1,minor,random,part,event,attribute,small,an,lesser,unrelated,accidental,coordinated,important
0,attri,attribute,0,attri,attribute,phone,electronic,True,['phone'],['electronic'],1,1,0.999501,6.264363e-07,2.4585444e-05,1.777247e-05,3.194819e-05,0.00042404048,0.0066173133,4,2,attribute,random,part,event,minor,attributes,",",is,-,:,and,feature
5,random,random,5,random,random,elephant,least,True,['elephant'],['least'],1,1,7.5820924e-07,3.3122113e-08,7.578333e-07,4.933653e-07,3.4680954e-05,0.9999634,0.0006089396,2,3,random,part,attribute,event,minor,at,randomly,coordinated,select,.,probability,frequent
5,random,random,5,random,random,willow,favor,True,['willow'],['favor'],1,1,4.5588006e-08,1.1907639e-08,2.9530113e-07,6.075346e-07,2.4660785e-06,0.99999666,7.13055e-05,2,9,random,part,minor,event,attribute,statistical,frequent,coordinated,randomly,specific,general,.
5,random,random,5,random,random,hat,alnguages,True,['hat'],"['al', '##ng', '##ua', '##ges']",1,4,3.708413e-07,2.0071939e-06,1.3290803e-06,4.2876854e-06,9.573514e-06,0.9999825,0.0003332074,4,0,random,part,minor,coordinated,event,attribute,randomly,.,frequent,other,the,various
4,mero,part,4,mero,part,beaver,foot,True,['beaver'],['foot'],1,1,6.094048e-06,4.7197123e-06,1.9390296e-05,2.940222e-06,0.99980813,0.00015862036,0.002825299,8,14,part,random,event,attribute,coordinated,minor,parts,one,in,section,the,half
2,event,event,2,event,event,spear,die,True,['spear'],['die'],1,1,8.3117855e-05,2.7884758e-05,0.99742764,8.239945e-06,7.776408e-05,0.0023753059,0.02716261,4,14,event,random,attribute,part,events,coordinated,minor,and,will,to,randomly,can
1,coord,coordinated,1,coord,coordinated,cloak,stocking,True,['cloak'],"['stock', '##ing']",1,2,4.520139e-06,0.99881136,0.00038666118,0.00021651512,0.0004033171,0.0001777362,0.015575332,5,9,coordinated,part,event,minor,random,coordination,and,attribute,coordinate,",",or,/
0,attri,attribute,0,attri,attribute,scooter,dirty,True,"['sc', '##oot', '##er']",['dirty'],3,1,0.99955016,6.545345e-07,0.00019983767,4.933221e-06,5.05959e-06,0.00023935852,0.0061731716,5,13,attribute,random,event,attributes,part,minor,is,are,feature,be,and,:
5,random,random,5,random,random,screwdriver,communist,True,"['screw', '##drive', '##r']",['communist'],3,1,3.7650015e-08,4.501426e-08,2.819506e-08,1.1340396e-07,3.6084152e-06,0.9999962,7.609503e-05,2,3,random,part,minor,coordinated,attribute,event,randomly,.,frequent,an,the,select
4,mero,part,4,mero,part,herring,fin,True,['herring'],['fin'],1,1,2.1183465e-05,6.575976e-06,9.3285584e-05,4.512431e-06,0.9996332,0.00024114268,0.0051980796,2,9,part,random,event,attribute,coordinated,minor,parts,partial,",",section,portion,one
5,random,random,5,random,random,helicopter,precession,True,['helicopter'],"['pre', '##ces', '##sion']",1,3,6.0401376e-08,3.141757e-08,7.682756e-07,2.7311904e-07,7.017764e-06,0.9999919,0.00015580648,1,2,random,part,event,minor,attribute,coordinated,randomly,statistical,probability,.,frequent,partial
2,event,event,5,random,random,bus,overhaul,False,['bus'],['overhaul'],1,1,0.0004117541,5.2171577e-05,0.9589657,0.00010600386,0.0014801273,0.038984355,0.26113847,7,4,event,random,part,attribute,minor,coordinated,events,to,phase,component,function,process
2,event,event,2,event,event,deer,die,True,['deer'],['die'],1,1,6.9557645e-05,1.4206313e-05,0.998204,1.1692348e-05,0.00010904981,0.0015915248,0.020198999,1,14,event,random,part,attribute,events,coordinated,minor,will,randomly,to,can,may
0,attri,attribute,0,attri,attribute,blouse,feminine,True,['blouse'],['feminine'],1,1,0.9979674,2.6327737e-06,2.5651048e-05,9.508405e-05,1.6869006e-05,0.0018923784,0.022024894,1,5,attribute,random,minor,event,part,attributes,",",coordinated,is,-,:,feature
5,random,random,5,random,random,spoon,steamboat,True,['spoon'],['steamboat'],1,1,2.541394e-06,8.8202425e-05,2.4792684e-05,2.3282141e-06,9.148042e-05,0.9997906,0.0031874778,5,1,random,part,coordinated,event,attribute,minor,the,randomly,an,frequent,.,accidental
5,random,random,5,random,random,grasshopper,CR,True,"['grass', '##hopper']",['cr'],2,1,2.0316145e-07,1.633381e-07,1.8892239e-06,5.34851e-07,6.2309686e-05,0.9999349,0.0010196408,2,1,random,part,event,minor,attribute,coordinated,.,randomly,probability,frequent,-,partial
5,random,random,5,random,random,frigate,fine,True,['frigate'],['fine'],1,1,0.28692773,0.00017402723,0.0036526858,0.005421692,0.002771338,0.7010526,0.9721499,2,10,random,attribute,minor,event,part,coordinated,attributes,.,is,:,point,-
4,mero,part,4,mero,part,dolphin,tooth,True,['dolphin'],['tooth'],1,1,4.2741926e-06,1.0752273e-06,1.6493881e-05,1.0118382e-06,0.9998909,8.63034e-05,0.0017023955,2,5,part,random,event,attribute,parts,portion,section,one,coordinated,partial,half,minor
5,random,random,5,random,random,train,great,True,['train'],['great'],1,1,6.877561e-07,1.2463663e-07,2.0306835e-07,1.3256782e-06,2.612283e-05,0.9999715,0.0004861421,17,7,random,part,minor,attribute,event,coordinated,statistical,unknown,select,partial,other,individual
1,coord,coordinated,1,coord,coordinated,bed,couch,True,['bed'],['couch'],1,1,0.00019716311,0.95710826,0.030992035,0.0008254302,0.0019168342,0.008960195,0.30499804,13,4,coordinated,event,random,part,minor,attribute,coordination,coordinate,and,events,related,","
5,random,random,5,random,random,yacht,common,True,['yacht'],['common'],1,1,0.005879222,4.5884226e-06,0.00039916797,0.0003024317,0.0002994481,0.9931151,0.06509365,2,10,random,attribute,event,minor,part,coordinated,randomly,is,most,in,number,the
2,event,event,2,event,event,goat,chase,True,['goat'],['chase'],1,1,0.00013318694,0.00017254648,0.99502254,5.7169145e-05,0.00022730915,0.0043872376,0.048954684,4,7,event,random,part,coordinated,attribute,minor,events,to,race,will,act,game
4,mero,part,4,mero,part,hotel,window,True,['hotel'],['window'],1,1,9.424731e-06,2.3382636e-06,5.5068598e-05,1.3107767e-06,0.99951625,0.00041562747,0.006372073,1,8,part,random,event,attribute,parts,coordinated,partial,side,section,minor,half,front
5,random,random,5,random,random,grapefruit,guy,True,"['grape', '##fr', '##uit']",['guy'],3,1,1.9865001e-07,1.06967185e-07,8.885114e-07,6.2839337e-07,2.7388902e-05,0.9999708,0.0004949492,2,5,random,part,event,minor,attribute,coordinated,randomly,the,little,frequent,unrelated,accidental
5,random,random,5,random,random,villa,develop,True,['villa'],['develop'],1,1,1.4150196e-07,8.940099e-08,4.8411417e-05,1.5026297e-06,4.303992e-06,0.9999455,0.0008834679,4,21,random,event,part,minor,attribute,coordinated,randomly,statistical,an,general,frequent,probability
1,coord,coordinated,1,coord,coordinated,ambulance,bicycle,True,['ambulance'],['bicycle'],1,1,5.835886e-06,0.99741286,0.00024456257,6.639767e-05,0.0008520172,0.0014184255,0.0297932,1,2,coordinated,random,part,event,minor,coordination,attribute,and,coordinate,",",/,integrated
5,random,random,5,random,random,fridge,plea,True,['fridge'],['plea'],1,1,1.680787e-08,1.7401115e-08,9.995026e-08,1.15816476e-07,5.442978e-06,0.9999944,0.00010914094,1,3,random,part,minor,event,coordinated,attribute,randomly,frequent,statistical,an,mutual,general
4,mero,part,4,mero,part,fighter,engine,True,['fighter'],['engine'],1,1,4.2938786e-06,3.0154158e-06,8.596328e-05,8.0561385e-06,0.9996111,0.00028766194,0.0053742127,3,4,part,random,event,minor,parts,attribute,coordinated,one,partial,section,side,half
4,mero,part,4,mero,part,hospital,bed,True,['hospital'],['bed'],1,1,3.7353675e-06,1.814987e-05,3.4267185e-05,1.140065e-06,0.9998666,7.611096e-05,0.0021179134,2,13,part,random,event,coordinated,parts,attribute,half,one,minor,",",section,unit
5,random,random,5,random,random,tuna,customer,True,['tuna'],['customer'],1,1,3.3493503e-08,7.407491e-09,1.8880196e-07,2.5593917e-07,1.5202977e-05,0.9999844,0.00027688296,4,1,random,part,minor,event,attribute,randomly,frequent,select,an,unknown,coordinated,the
4,mero,part,4,mero,part,villa,door,True,['villa'],['door'],1,1,2.475445e-06,1.9758284e-06,2.4968036e-05,9.958472e-07,0.999788,0.00018167554,0.0030487217,4,5,part,random,event,parts,side,section,attribute,front,coordinated,partial,minor,one
1,coord,coordinated,1,coord,coordinated,spoon,sieve,True,['spoon'],"['si', '##eve']",1,2,0.00014519368,0.94744617,0.046966594,0.0013314049,0.0031261877,0.0009843442,0.33143413,5,5,coordinated,event,part,minor,random,attribute,coordination,and,/,",",coordinate,or
5,random,random,5,random,random,cat,marketer,True,['cat'],"['market', '##er']",1,2,1.3328279e-06,8.174076e-07,1.1911755e-05,7.1475056e-06,3.1093547e-05,0.99994767,0.0009006298,10,1,random,part,event,minor,attribute,coordinated,randomly,the,accidental,frequent,probability,select
5,random,random,5,random,random,whale,windshield,True,['whale'],['windshield'],1,1,9.1537356e-07,6.4244585e-07,6.5437484e-06,1.8051119e-06,0.00028097114,0.99970907,0.0039129853,3,1,random,part,event,minor,attribute,coordinated,randomly,the,partial,frequent,select,specific
5,random,random,5,random,random,sparrow,year-end,True,['sparrow'],"['year', '-', 'end']",1,3,3.6307935e-07,3.686859e-07,4.840569e-06,1.3034193e-06,1.5665595e-05,0.99997747,0.00040915373,2,2,random,part,event,minor,coordinated,attribute,randomly,.,probability,statistical,select,frequent
5,random,random,5,random,random,scooter,priestess,True,"['sc', '##oot', '##er']",['priestess'],3,1,8.2411535e-09,4.0665785e-08,3.137677e-08,3.6917033e-08,3.05293e-06,0.9999969,6.331875e-05,5,1,random,part,coordinated,minor,event,randomly,attribute,frequent,.,select,the,specific
5,random,random,5,random,random,goat,assail,True,['goat'],"['ass', '##ail']",1,2,1.1691671e-07,2.2905988e-07,4.7083095e-06,1.4352688e-06,6.454052e-06,0.999987,0.00024886042,4,3,random,part,event,minor,coordinated,attribute,randomly,frequent,probability,statistical,.,general
2,event,event,2,event,event,blouse,buy,True,['blouse'],['buy'],1,1,0.00056007155,7.236844e-05,0.9914875,9.81485e-05,0.0002770274,0.0075049098,0.076823756,1,6,event,random,attribute,part,minor,coordinated,events,to,will,object,randomly,act
1,coord,coordinated,1,coord,coordinated,pine,birch,True,['pine'],['birch'],1,1,9.274579e-06,0.99779236,6.165109e-05,0.00030669224,0.00030003174,0.0015300021,0.025598198,3,5,coordinated,random,minor,part,event,attribute,and,coordination,mixed,",",related,-
1,coord,coordinated,1,coord,coordinated,turtle,tortoise,True,['turtle'],"['tor', '##to', '##ise']",1,3,6.034695e-06,0.9967258,0.002076298,0.0005918646,0.0002881328,0.00031182347,0.036690734,4,1,coordinated,event,minor,random,part,and,coordination,",",attribute,coordinate,/,or
2,event,event,2,event,event,dresser,contain,True,['dresser'],['contain'],1,1,0.0003470126,3.1269934e-05,0.98711455,0.000101493206,0.00175059,0.010655007,0.11011879,5,6,event,random,part,attribute,events,minor,coordinated,object,will,may,to,that
2,event,event,2,event,event,hatchet,work,True,"['hatch', '##et']",['work'],2,1,0.00017026807,3.2486656e-05,0.9914398,0.00028868462,0.00027515498,0.0077935085,0.07614339,2,34,event,random,minor,part,attribute,coordinated,events,will,to,act,can,process
5,random,random,5,random,random,hornet,modicum,True,['hornet'],"['mod', '##icum']",1,2,5.911213e-08,4.236132e-08,1.7144707e-07,7.3414043e-07,9.0458e-06,0.9999901,0.00018744491,1,1,random,part,minor,event,attribute,coordinated,randomly,statistical,.,the,an,probability
1,coord,coordinated,1,coord,coordinated,whale,gorilla,True,['whale'],['gorilla'],1,1,4.3189272e-07,0.99987674,7.618708e-06,1.2267386e-05,9.84875e-06,9.2986214e-05,0.0019255824,3,1,coordinated,random,minor,part,event,and,coordination,",",attribute,coordinate,organized,##s
0,attri,attribute,0,attri,attribute,lime,unripe,True,['lime'],"['un', '##rip', '##e']",1,3,0.9995851,2.3261101e-07,1.626098e-05,5.885853e-05,2.4583926e-05,0.00031495193,0.0057294187,8,2,attribute,random,minor,part,event,attributes,-,",",is,:,are,coordinated
1,coord,coordinated,1,coord,coordinated,pineapple,lime,True,"['pine', '##apple']",['lime'],2,1,8.958612e-06,0.9994518,2.0914751e-05,8.39247e-05,0.00029257534,0.00014188283,0.00765075,2,8,coordinated,part,random,minor,event,and,attribute,coordination,",",mixed,/,or
5,random,random,5,random,random,fighter,compel,True,['fighter'],"['com', '##pel']",1,2,2.00173e-07,7.4561385e-08,5.7761486e-06,8.270547e-07,1.12315165e-05,0.99998176,0.00033416893,3,2,random,part,event,minor,attribute,coordinated,randomly,statistical,probability,.,general,frequent
5,random,random,5,random,random,celery,escort,True,"['ce', '##ler', '##y']",['escort'],3,1,3.0121599e-09,3.3857324e-09,4.2762558e-08,2.1708782e-08,2.908083e-06,0.999997,5.9563525e-05,2,6,random,part,event,minor,randomly,coordinated,attribute,statistical,frequent,partial,select,.
5,random,random,5,random,random,oak,hideaway,True,['oak'],"['hide', '##away']",1,2,6.686608e-07,6.9003704e-07,4.7183635e-06,1.6056216e-05,0.000106513406,0.99987125,0.001958222,2,2,random,part,minor,event,coordinated,attribute,randomly,frequent,.,mutual,select,accidental
5,random,random,5,random,random,saxophone,compulsory,True,['saxophone'],['compulsory'],1,1,2.5062642e-08,5.5047966e-09,4.607906e-08,1.05268406e-07,4.7816043e-06,0.9999951,9.5908625e-05,1,1,random,part,minor,event,attribute,randomly,statistical,coordinated,.,select,specific,general
5,random,random,5,random,random,dresser,cooperate,True,['dresser'],['cooperate'],1,1,1.5127414e-08,4.2954382e-09,2.2200577e-08,6.2400495e-08,1.2321299e-06,0.99999857,2.8649334e-05,5,1,random,part,minor,event,attribute,randomly,coordinated,.,frequent,statistical,general,mutual
2,event,event,0,attri,attribute,oven,clean,False,['oven'],['clean'],1,1,0.15630892,9.8054195e-05,0.8382583,0.0002425606,0.0012728189,0.003819373,0.6790253,1,31,event,attribute,random,part,minor,coordinated,to,events,object,",",act,will
5,random,random,5,random,random,grenade,mood,True,['grenade'],['mood'],1,1,1.7972495e-08,8.67432e-09,3.287263e-08,1.4121439e-07,3.8521907e-06,0.99999595,7.977181e-05,1,3,random,part,minor,event,attribute,coordinated,randomly,frequent,general,specific,partial,select
5,random,random,5,random,random,sofa,available,True,['sofa'],['available'],1,1,5.1337015e-06,4.045741e-08,9.946787e-06,6.030529e-06,5.5872406e-06,0.9999733,0.00049724465,1,3,random,event,minor,part,attribute,randomly,not,select,no,frequent,general,free
2,event,event,2,event,event,restaurant,stand,True,['restaurant'],['stand'],1,1,0.00015614128,0.00013912494,0.9839804,0.00017500907,0.0029224397,0.012626969,0.1331119,1,24,event,random,part,minor,attribute,coordinated,events,feature,object,will,act,person
0,attri,attribute,0,attri,attribute,potato,starchy,True,['potato'],"['star', '##chy']",1,2,0.9997446,2.4489583e-07,4.6321205e-05,2.9102575e-05,4.986122e-05,0.00012987635,0.0038686483,2,2,attribute,random,part,event,minor,attributes,is,",",are,-,:,extra
4,mero,part,4,mero,part,train,coal,True,['train'],['coal'],1,1,0.00097046106,1.29875525e-05,0.031349596,2.3193812e-05,0.94849724,0.019146489,0.34850574,17,5,part,event,random,attribute,parts,minor,component,portion,coordinated,unit,events,feature
4,mero,part,4,mero,part,acacia,crown,True,['acacia'],['crown'],1,1,6.0360408e-06,1.4223182e-06,2.4291283e-05,7.5692597e-06,0.99966526,0.00029535775,0.0045793126,1,16,part,random,event,minor,attribute,parts,section,partial,portion,coordinated,the,half
3,hyper,minor,3,hyper,minor,robe,clothing,True,['robe'],['clothing'],1,1,0.00016181577,1.1053736e-05,0.0037660757,0.99299085,0.0012228115,0.0018473625,0.07122956,4,4,minor,event,random,part,attribute,small,coordinated,important,major,lesser,secondary,background
5,random,random,5,random,random,coconut,constant,True,['coconut'],['constant'],1,1,1.087142e-07,8.391521e-09,1.7573223e-07,3.5570253e-07,3.690406e-05,0.99996245,0.0006119212,3,5,random,part,minor,event,attribute,statistical,an,the,randomly,coordinated,general,select
