pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
1,coord,coordinated,1,coord,coordinated,ambulance,tanker,True,['ambulance'],['tanker'],1,1,6.434478e-07,0.9999436,8.188817e-06,7.895443e-06,5.173654e-06,3.461402e-05,0.0009707294,1,2,coordinated,random,coordination,event,minor,coordinate,part,coordinating,similar,same,partner,attribute
5,random,random,5,random,random,musket,vacuum,True,"['mu', '##ske', '##t']",['vacuum'],3,1,5.0331905e-06,7.688442e-08,1.0819417e-05,2.200386e-08,1.4903205e-06,0.9999826,0.00032339446,1,5,random,event,attribute,entropy,part,randomly,parameter,computer,constant,index,function,coordinated
0,attri,attribute,0,attri,attribute,jacket,formal,True,['jacket'],['formal'],1,1,0.9996176,2.0127936e-06,4.4835626e-05,0.0001657864,1.3523985e-06,0.00016846416,0.0054574725,7,8,attribute,random,minor,event,attributes,property,characteristic,category,subset,variable,state,trait
5,random,random,5,random,random,tiger,bowl,True,['tiger'],['bowl'],1,1,6.4527853e-07,5.391941e-07,2.3177605e-05,1.1905354e-06,1.0534476e-05,0.9999639,0.0006310822,2,12,random,event,part,in,randomly,minor,attribute,coordinated,entropy,game,the,round
5,random,random,5,random,random,fridge,prophecy,True,['fridge'],['prophecy'],1,1,7.536252e-09,1.8727753e-09,6.33847e-08,3.5061955e-08,8.979185e-09,0.9999999,3.053591e-06,1,2,random,randomly,event,minor,pick,computer,index,entropy,part,attribute,field,game
1,coord,coordinated,1,coord,coordinated,sieve,chisel,True,"['si', '##eve']","['chi', '##sel']",2,2,6.987169e-07,0.9997813,9.3070215e-05,0.00010970756,3.27406e-06,1.2047724e-05,0.0032758845,5,4,coordinated,minor,event,coordination,random,similar,different,identical,twin,part,unrelated,same
1,coord,coordinated,1,coord,coordinated,poplar,birch,True,"['pop', '##lar']",['birch'],2,1,3.0274257e-06,0.99996674,1.41033015e-05,1.2116368e-05,6.11376e-08,3.9261995e-06,0.0006006069,2,5,coordinated,event,minor,coordination,random,attribute,coordinate,similar,relative,related,sister,partner
2,event,event,2,event,event,knife,eat,True,['knife'],['eat'],1,1,0.0006975869,0.00013558412,0.6921989,2.1015476e-05,3.0261504e-05,0.3069166,0.90022683,4,6,event,random,attribute,coordinated,probability,part,cue,minor,trigger,outcome,game,spread
5,random,random,5,random,random,birch,naval,True,['birch'],['naval'],1,1,1.610933e-06,1.2828768e-07,3.9787503e-07,3.5276543e-07,1.0312684e-08,0.9999975,5.3843283e-05,5,1,random,attribute,randomly,event,minor,coordinated,entropy,probability,pick,flag,number,correlated
5,random,random,5,random,random,glider,fault,True,['glider'],['fault'],1,1,2.7782347e-08,3.994236e-09,8.427978e-08,7.896752e-08,1.3687208e-08,0.99999976,5.2680966e-06,1,8,random,randomly,event,minor,attribute,pick,computer,part,probability,entropy,flag,least
5,random,random,5,random,random,box,available,True,['box'],['available'],1,1,0.0009221268,3.2333375e-08,1.16233605e-05,0.00016283491,3.5497624e-06,0.99889994,0.013188694,13,3,random,attribute,minor,event,part,variable,randomly,probability,parameter,number,name,property
5,random,random,5,random,random,lion,storey,True,['lion'],['storey'],1,1,4.8363825e-07,1.75766e-08,1.534003e-06,1.4518919e-07,1.2706742e-07,0.99999774,4.9704042e-05,4,1,random,event,randomly,attribute,minor,part,entropy,pick,player,probability,round,index
5,random,random,5,random,random,bus,reduce,True,['bus'],['reduce'],1,1,7.3743587e-07,2.9117546e-08,9.4129166e-07,1.0622474e-07,9.342992e-08,0.9999981,4.1903095e-05,7,20,random,event,attribute,randomly,minor,part,parameter,average,entropy,computer,variable,flag
1,coord,coordinated,1,coord,coordinated,frigate,kayak,True,['frigate'],"['kay', '##ak']",1,2,2.2631516e-06,0.9993759,0.00016969696,0.0004043556,7.0129863e-06,4.0794363e-05,0.008340826,2,2,coordinated,minor,event,random,coordination,similar,same,equivalent,speed,part,different,coordinate
5,random,random,5,random,random,pub,V,True,['pub'],['v'],1,1,5.8392634e-06,1.11670644e-07,5.259141e-06,3.2095759e-06,1.4135899e-06,0.99998415,0.0003052421,1,5,random,attribute,event,minor,randomly,part,parameter,vector,probability,spread,variable,entropy
5,random,random,5,random,random,lime,crass,True,['lime'],"['cr', '##ass']",1,2,0.00026998768,2.5961353e-07,2.1824892e-06,3.5889914e-06,2.9400564e-07,0.99972373,0.003717361,8,1,random,attribute,minor,randomly,event,entropy,flag,part,probability,coordinated,pick,variable
5,random,random,5,random,random,horse,thank,True,['horse'],['thank'],1,1,2.7640212e-06,4.0982485e-08,2.600085e-05,2.0680987e-07,3.8561893e-07,0.9999707,0.00050335133,6,1,random,event,attribute,randomly,part,minor,game,pick,field,computer,variable,flag
0,attri,attribute,0,attri,attribute,cherry,edible,True,['cherry'],['edible'],1,1,0.99842095,3.3772287e-07,8.394039e-05,0.0012369843,1.3103502e-05,0.00024468324,0.018516047,5,2,attribute,minor,random,event,category,attributes,label,variable,property,part,state,definition
5,random,random,5,random,random,frigate,initial,True,['frigate'],['initial'],1,1,3.2597765e-07,6.1810454e-07,2.2807662e-07,1.6132248e-07,6.422432e-08,0.9999987,3.187177e-05,2,3,random,coordinated,attribute,event,randomly,minor,part,computer,pick,flag,composite,entropy
5,random,random,5,random,random,gun,finished,True,['gun'],['finished'],1,1,1.78049e-06,7.4096086e-08,1.9866702e-06,8.8686687e-07,2.9551927e-07,0.999995,0.000104854495,8,11,random,event,attribute,minor,randomly,part,game,computer,blank,pick,coordinated,entropy
1,coord,coordinated,1,coord,coordinated,spear,pistol,True,['spear'],['pistol'],1,1,4.470245e-06,0.998387,0.00048987113,0.0011047325,2.5020336e-06,1.1415138e-05,0.018875621,4,1,coordinated,minor,event,similar,coordination,unrelated,twin,identical,related,same,coordinate,different
2,event,event,2,event,event,battleship,stop,True,['battleship'],['stop'],1,1,0.0002475612,7.854131e-05,0.9150799,4.205545e-05,9.860347e-05,0.08445331,0.42425367,1,22,event,random,attribute,part,coordinated,minor,probability,state,cause,order,point,signal
5,random,random,5,random,random,vest,suggest,True,['vest'],['suggest'],1,1,7.4180736e-07,1.2403845e-07,1.131188e-06,3.0038828e-07,7.59594e-08,0.9999976,5.1954506e-05,7,5,random,event,attribute,randomly,minor,coordinated,part,probability,entropy,pick,individual,select
4,mero,part,4,mero,part,bed,blanket,True,['bed'],['blanket'],1,1,4.8799807e-06,5.4053384e-05,0.00042255278,1.4563125e-05,0.99944156,6.227318e-05,0.00749781,13,6,part,event,random,coordinated,minor,parts,portion,section,component,the,attribute,length
2,event,event,2,event,event,swan,waddle,True,['swan'],"['wa', '##ddle']",1,2,9.24042e-05,0.0019966743,0.98378974,3.5412002e-05,0.0001723995,0.013913421,0.13082904,4,2,event,random,coordinated,part,attribute,minor,cue,game,direction,pattern,response,action
5,random,random,5,random,random,sweater,multilateral,True,['sweater'],"['multi', '##lateral']",1,2,2.5696878e-07,2.301028e-08,6.3258454e-08,2.0647803e-07,7.367163e-09,0.9999994,1.319448e-05,2,1,random,attribute,minor,randomly,event,coordinated,pick,entropy,flag,constant,probability,other
5,random,random,5,random,random,glider,choice,True,['glider'],['choice'],1,1,1.7575345e-06,9.8023e-08,6.4638602e-06,1.1387802e-06,1.9133637e-07,0.9999902,0.00018799923,1,5,random,event,attribute,randomly,minor,pick,game,part,player,computer,choice,flag
5,random,random,5,random,random,coat,co-operative,True,['coat'],"['co', '-', 'operative']",1,3,1.7508847e-07,6.047042e-08,6.4559664e-08,2.9630397e-07,4.514706e-09,0.9999994,1.4332803e-05,6,0,random,minor,randomly,attribute,event,coordinated,pick,probability,variable,positive,other,flag
2,event,event,2,event,event,glider,travel,True,['glider'],['travel'],1,1,7.441093e-05,4.8497015e-05,0.99593735,0.00065414805,1.5231329e-05,0.003270366,0.041729383,1,9,event,random,minor,attribute,coordinated,part,time,speed,season,direction,state,mode
5,random,random,5,random,random,box,smoke,True,['box'],['smoke'],1,1,0.00017941179,4.7308167e-06,0.03797228,3.1849606e-05,0.0003349096,0.96147686,0.2403387,13,10,random,event,part,attribute,minor,probability,spread,randomly,coordinated,heat,individual,content
5,random,random,5,random,random,trumpet,mentor,True,['trumpet'],['mentor'],1,1,4.4607387e-07,3.7898165e-08,2.6616254e-07,4.344381e-07,2.4924495e-07,0.99999857,3.287087e-05,4,2,random,attribute,minor,randomly,event,part,pick,computer,coordinated,probability,individual,variable
5,random,random,5,random,random,moth,enable,True,['moth'],['enable'],1,1,4.5041352e-07,6.838963e-08,6.3280754e-07,2.3308435e-07,6.121107e-08,0.99999845,3.2906082e-05,1,1,random,event,randomly,attribute,minor,flag,coordinated,variable,part,parameter,entropy,computer
5,random,random,5,random,random,vest,assistant,True,['vest'],['assistant'],1,1,1.1679573e-06,5.0015717e-07,4.6430935e-07,3.802028e-07,1.8894815e-07,0.9999974,5.9539114e-05,7,2,random,attribute,randomly,coordinated,event,minor,part,computer,individual,number,database,pick
4,mero,part,4,mero,part,car,tank,True,['car'],['tank'],1,1,6.948901e-07,9.83902e-07,2.8659682e-05,1.5395639e-06,0.99976915,0.00019899398,0.0032758748,5,8,part,random,event,portion,volume,parts,section,minor,length,half,coordinated,end
1,coord,coordinated,1,coord,coordinated,rake,tweezers,True,['rake'],"['t', '##wee', '##zers']",1,3,4.6472957e-07,0.9978421,2.6134161e-05,0.0016881017,1.0571916e-06,0.00044223663,0.024014518,9,1,coordinated,minor,random,event,coordination,similar,same,different,unrelated,common,coordinate,related
5,random,random,5,random,random,pineapple,standpoint,True,"['pine', '##apple']","['stand', '##point']",2,2,8.613436e-08,2.8235675e-08,2.7103187e-07,3.8793632e-06,8.4659014e-08,0.9999956,8.655692e-05,2,1,random,minor,randomly,event,attribute,part,the,other,coordinated,probability,pick,neutral
4,mero,part,4,mero,part,revolver,chamber,True,['revolver'],['chamber'],1,1,7.9871523e-07,4.3563938e-07,6.7536566e-05,3.634071e-06,0.9997892,0.00013834388,0.0031041417,2,6,part,random,event,portion,parts,section,volume,minor,length,end,half,the
5,random,random,2,event,event,shovel,amass,False,['shovel'],"['ama', '##ss']",1,2,1.260332e-06,7.404847e-08,1.9204415e-06,1.5092259e-06,4.8704745e-08,0.999995,0.000100170575,5,2,random,event,minor,attribute,randomly,coordinated,entropy,pick,part,probability,parameter,computer
5,random,random,5,random,random,coconut,teach,True,['coconut'],['teach'],1,1,4.5915713e-06,3.721786e-07,6.6134235e-05,1.0352156e-06,1.01880794e-07,0.99992764,0.0011346731,3,3,random,event,attribute,randomly,minor,coordinated,cue,computer,part,pick,host,variable
5,random,random,5,random,random,castle,management,True,['castle'],['management'],1,1,1.2027768e-06,1.4723321e-07,1.5898466e-05,4.020542e-05,4.0933664e-05,0.99990165,0.0016060596,5,2,random,part,minor,event,attribute,computer,subject,open,innocent,the,game,of
5,random,random,5,random,random,grenade,visit,True,['grenade'],['visit'],1,1,7.4754223e-07,6.2437664e-08,1.1271013e-05,3.7371498e-07,1.5774704e-08,0.9999875,0.00022833006,1,13,random,event,attribute,randomly,minor,probability,coordinated,pick,entropy,date,game,coincidence
5,random,random,5,random,random,hat,reduce,True,['hat'],['reduce'],1,1,6.9985526e-07,7.259124e-08,1.0790147e-06,2.108499e-07,7.0893705e-08,0.99999774,4.6874648e-05,4,20,random,event,attribute,randomly,minor,coordinated,part,average,entropy,probability,variable,constant
5,random,random,5,random,random,glider,agent,True,['glider'],['agent'],1,1,3.8170674e-07,3.3246508e-07,4.8153004e-07,3.2249014e-07,5.0972216e-07,0.999998,4.5931534e-05,1,6,random,part,event,attribute,coordinated,minor,randomly,agent,computer,pick,probability,individual
1,coord,coordinated,1,coord,coordinated,axe,tweezer,True,['axe'],"['t', '##wee', '##zer']",1,3,1.4160355e-07,0.99906343,5.884044e-05,0.00081545254,1.6556578e-06,6.054542e-05,0.011427585,3,1,coordinated,minor,random,event,similar,coordination,same,different,unrelated,identical,coordinate,related
5,random,random,5,random,random,restaurant,Viking,True,['restaurant'],['viking'],1,1,7.3962065e-06,2.1868711e-06,9.330965e-06,3.3371586e-07,5.23286e-06,0.99997556,0.00045734298,1,1,random,event,attribute,part,coordinated,randomly,game,computer,victim,minor,name,race
1,coord,coordinated,1,coord,coordinated,grenade,bow,True,['grenade'],['bow'],1,1,2.422861e-06,0.9996468,0.0001948161,0.00013841681,1.3964686e-06,1.618651e-05,0.005015007,1,14,coordinated,event,minor,coordination,random,similar,coordinate,unrelated,identical,same,twin,different
2,event,event,2,event,event,cottage,enjoy,True,['cottage'],['enjoy'],1,1,0.00048065593,5.732172e-06,0.9812495,5.3407635e-05,6.965549e-05,0.01814102,0.13885242,1,5,event,random,attribute,part,minor,game,coordinated,experience,person,spot,state,object
5,random,random,5,random,random,pine,sump,True,['pine'],"['sum', '##p']",1,2,3.0196404e-06,1.2686219e-06,7.870411e-06,8.148385e-05,2.6364096e-05,0.99987996,0.0018945874,3,3,random,minor,part,event,attribute,coordinated,randomly,the,other,prime,regular,entropy
1,coord,coordinated,1,coord,coordinated,dress,jacket,True,['dress'],['jacket'],1,1,1.0635983e-06,0.99974173,0.00020044061,2.716482e-05,2.5206124e-05,4.336418e-06,0.0037302237,21,7,coordinated,event,minor,part,coordination,coordinate,random,identical,independent,similar,different,twin
5,random,random,5,random,random,carp,interfere,True,['carp'],['interfere'],1,1,2.757566e-07,9.226824e-09,4.5944427e-07,6.093689e-08,3.342641e-08,0.99999917,1.9422547e-05,3,2,random,event,attribute,randomly,minor,part,flag,entropy,pick,computer,variable,probability
1,coord,coordinated,1,coord,coordinated,sheep,giraffe,True,['sheep'],"['gi', '##raf', '##fe']",1,3,8.604184e-07,0.99996376,1.4643575e-05,1.8403927e-05,7.229308e-08,2.384942e-06,0.0006407033,3,1,coordinated,minor,event,coordination,similar,random,coordinate,related,relative,unrelated,identical,attribute
4,mero,part,4,mero,part,woodpecker,rump,True,"['wood', '##pe', '##cker']","['rum', '##p']",3,2,6.1955956e-07,5.680022e-07,1.9677858e-05,8.824048e-06,0.99841166,0.0015587101,0.017305834,1,3,part,random,event,section,portion,side,parts,off,minor,half,end,the
2,event,event,2,event,event,ferry,stop,True,['ferry'],['stop'],1,1,7.844472e-05,6.426838e-05,0.99731904,0.00016765528,0.0012618329,0.0011088066,0.030966869,5,22,event,part,random,minor,attribute,coordinated,place,spot,point,site,time,state
0,attri,attribute,0,attri,attribute,chisel,old,True,"['chi', '##sel']",['old'],2,1,0.99779344,5.9930346e-07,4.1265368e-05,0.00010297249,3.0281694e-06,0.0020586783,0.023584506,4,9,attribute,random,minor,event,attributes,property,characteristic,variable,measure,degree,index,factor
3,hyper,minor,3,hyper,minor,cow,chordate,True,['cow'],"['chord', '##ate']",1,2,1.4571637e-07,1.620713e-08,4.9862314e-07,0.9999963,1.0018039e-08,3.0250535e-06,7.522847e-05,4,2,minor,small,major,random,event,smallest,tiny,large,simple,unnamed,important,lesser
5,random,random,5,random,random,fork,growl,True,['fork'],['growl'],1,1,4.174216e-06,1.0448562e-05,9.240741e-05,1.0761441e-06,1.6919786e-07,0.99989164,0.0016671822,9,2,random,event,coordinated,attribute,minor,randomly,cue,trigger,sequence,part,parameter,probability
5,random,random,5,random,random,tanker,bother,True,['tanker'],['bother'],1,1,7.6141446e-06,2.1372121e-07,5.9538656e-06,7.8318567e-07,1.0245863e-07,0.9999852,0.0002770486,2,8,random,attribute,event,randomly,minor,coordinated,entropy,game,part,parameter,computer,flag
5,random,random,5,random,random,strawberry,tranquillity,True,['strawberry'],"['tran', '##quil', '##lity']",1,3,5.4081534e-07,1.0287958e-08,3.680479e-07,7.1794403e-07,1.9616879e-08,0.99999833,3.6961363e-05,3,3,random,minor,randomly,attribute,event,pick,variable,probability,entropy,flag,part,game
5,random,random,5,random,random,table,crucifixion,True,['table'],"['cr', '##uc', '##if', '##ix', '##ion']",1,5,1.1709086e-06,2.907199e-05,0.0011403881,0.00031872306,3.4791832e-05,0.99847585,0.01802452,8,3,random,event,minor,part,coordinated,site,attribute,probability,place,randomly,location,host
5,random,random,5,random,random,coyote,castration,True,['coyote'],"['cast', '##ration']",1,2,2.1123562e-08,1.04674385e-08,1.678988e-07,2.1443293e-07,3.5716792e-09,0.99999964,9.961278e-06,3,3,random,randomly,minor,event,attribute,coordinated,pick,other,commit,computer,individual,part
2,event,event,2,event,event,sofa,relax,True,['sofa'],['relax'],1,1,0.0029643194,0.00032168347,0.9952336,0.00018654631,8.246181e-05,0.0012113851,0.050653756,1,8,event,attribute,random,coordinated,minor,part,state,season,activity,act,experience,spot
5,random,random,5,random,random,car,consistent,True,['car'],['consistent'],1,1,4.738867e-07,3.3257743e-09,5.4555702e-08,9.1132655e-08,1.4359558e-08,0.9999993,1.4817215e-05,5,4,random,attribute,randomly,minor,event,parameter,variable,pick,entropy,computer,flag,constant
2,event,event,0,attri,attribute,van,clean,False,['van'],['clean'],1,1,0.3823114,6.884526e-05,0.6105469,0.0015242194,0.002000491,0.0035481656,1.0269656,5,31,event,attribute,random,part,minor,property,state,act,element,degree,object,feature
2,event,event,2,event,event,goose,lay,True,['goose'],['lay'],1,1,5.256611e-05,0.0001726215,0.99911577,4.608157e-05,3.1538177e-05,0.0005814486,0.0115650045,6,16,event,random,coordinated,attribute,minor,part,direction,place,cue,order,time,spot
3,hyper,minor,3,hyper,minor,frigate,vehicle,True,['frigate'],['vehicle'],1,1,1.820241e-07,8.737227e-06,1.2592002e-05,0.9999572,4.2996603e-06,1.7031422e-05,0.0007640552,2,4,minor,random,event,coordinated,major,small,part,other,lesser,important,social,the
1,coord,coordinated,1,coord,coordinated,clarinet,saxophone,True,['clarinet'],['saxophone'],1,1,1.0015993e-06,0.99987495,9.291504e-05,2.5836613e-05,2.0395985e-06,3.2984372e-06,0.0019372131,1,1,coordinated,event,minor,coordination,similar,twin,coordinate,identical,unrelated,random,equivalent,related
1,coord,coordinated,1,coord,coordinated,van,yacht,True,['van'],['yacht'],1,1,9.1606285e-07,0.99992394,1.5883803e-05,4.5515168e-05,4.9009185e-07,1.3186368e-05,0.0012617402,5,2,coordinated,minor,event,random,coordination,similar,coordinate,identical,related,twin,coordinating,unrelated
5,random,random,5,random,random,coyote,p,True,['coyote'],['p'],1,1,5.4858486e-07,3.603954e-07,1.1173535e-06,1.1442795e-06,3.340559e-07,0.9999964,7.597393e-05,3,2,random,minor,event,randomly,attribute,coordinated,part,probability,entropy,sequence,other,individual
1,coord,coordinated,1,coord,coordinated,shirt,underpants,True,['shirt'],"['under', '##pants']",1,2,2.4683206e-06,0.99976486,8.788873e-05,0.00013452112,5.4677544e-06,4.732353e-06,0.0034785157,2,1,coordinated,minor,event,coordination,similar,coordinate,part,random,identical,twin,different,separate
5,random,random,5,random,random,dolphin,east,True,['dolphin'],['east'],1,1,1.1214487e-05,1.0482855e-06,1.1037897e-05,7.952819e-07,7.18015e-07,0.9999751,0.0004535401,2,7,random,attribute,event,randomly,coordinated,minor,part,entropy,probability,map,link,correlated
5,random,random,5,random,random,spade,investor,True,['spade'],['investor'],1,1,5.07917e-07,3.7158546e-07,9.583275e-07,6.01759e-06,1.00831606e-07,0.99999213,0.0001559424,4,1,random,minor,event,attribute,coordinated,randomly,part,other,individual,probability,computer,unknown
1,coord,coordinated,1,coord,coordinated,grapefruit,orange,True,"['grape', '##fr', '##uit']",['orange'],3,1,9.683035e-05,0.9997652,8.670005e-05,2.9029385e-05,2.280525e-07,2.2049016e-05,0.0035835428,2,6,coordinated,attribute,event,minor,random,coordination,similar,relative,coordinate,related,unrelated,twin
5,random,random,5,random,random,restaurant,first,True,['restaurant'],['first'],1,1,5.993983e-06,3.610111e-07,2.5715137e-05,6.180538e-06,2.6735545e-06,0.9999591,0.0007192202,1,16,random,event,minor,attribute,part,probability,coordinated,randomly,pick,one,number,prime
4,mero,part,4,mero,part,wasp,stinger,True,['wasp'],"['sting', '##er']",1,2,6.1952387e-06,2.0134355e-06,0.0006043589,7.118015e-05,0.99838126,0.00093494303,0.019329555,2,5,part,random,event,minor,portion,attribute,section,side,parts,one,end,the
1,coord,coordinated,1,coord,coordinated,tiger,leopard,True,['tiger'],['leopard'],1,1,3.0161318e-06,0.99992466,3.2424832e-05,3.151348e-05,4.6209345e-07,8.040771e-06,0.001264761,2,2,coordinated,event,minor,random,coordination,attribute,similar,coordinate,partner,equivalent,twin,equal
5,random,random,5,random,random,television,pack,True,['television'],['pack'],1,1,6.7357803e-07,1.0439269e-06,8.23742e-06,8.8038337e-07,1.5993733e-06,0.9999875,0.00024015247,3,22,random,event,part,coordinated,minor,randomly,attribute,pick,game,other,individual,computer
1,coord,coordinated,1,coord,coordinated,corkscrew,tweezer,True,"['cork', '##sc', '##rew']","['t', '##wee', '##zer']",3,3,2.3290946e-07,0.99870896,8.216949e-05,0.0011860974,7.4339505e-07,2.1771399e-05,0.014862202,2,1,coordinated,minor,event,similar,random,same,unrelated,different,coordination,identical,related,coordinate
3,hyper,minor,3,hyper,minor,donkey,vertebrate,True,['donkey'],"['ve', '##rte', '##brate']",1,3,2.5093905e-07,2.1813369e-08,1.6819985e-06,0.99999666,3.887363e-08,1.3813842e-06,7.098207e-05,2,2,minor,small,major,event,random,important,simple,an,tiny,lesser,little,common
0,attri,attribute,0,attri,attribute,acacia,odorous,True,['acacia'],"['odor', '##ous']",1,2,0.9978188,4.8763314e-07,6.119283e-05,0.0012186494,7.640053e-06,0.0008931795,0.024983834,1,3,attribute,minor,random,event,label,category,variable,property,attributes,name,part,state
5,random,random,5,random,random,snake,cabinet,True,['snake'],['cabinet'],1,1,1.715343e-07,1.8738994e-07,3.7635548e-06,1.3685373e-06,2.9557737e-07,0.9999943,0.00011718404,8,4,random,event,minor,randomly,part,coordinated,attribute,entropy,unknown,in,mystery,computer
4,mero,part,4,mero,part,goldfish,scale,True,"['gold', '##fish']",['scale'],2,1,6.8283794e-06,3.3446665e-06,9.877439e-05,2.991635e-05,0.9985965,0.0012647487,0.016141102,1,18,part,random,event,minor,section,portion,attribute,end,parts,side,length,the
2,event,event,5,random,random,scooter,destroy,False,"['sc', '##oot', '##er']",['destroy'],3,1,0.00026759465,6.3627676e-06,0.82084006,1.2851257e-05,1.7095435e-05,0.17885597,0.681685,5,4,event,random,attribute,part,minor,probability,coordinated,cause,process,trigger,state,game
5,random,random,5,random,random,carrot,semiconductor,True,['carrot'],['semiconductor'],1,1,6.9200805e-06,1.531444e-07,1.6959834e-07,2.4851067e-06,4.1606378e-07,0.99998987,0.00019560306,4,2,random,attribute,minor,part,randomly,event,coordinated,entropy,flag,number,index,parameter
2,event,event,2,event,event,chisel,buy,True,"['chi', '##sel']",['buy'],2,1,0.00036955133,1.7190428e-05,0.9885167,3.2160206e-05,1.08979075e-05,0.011053581,0.09345776,4,6,event,random,attribute,minor,coordinated,probability,part,game,process,season,state,cause
4,mero,part,4,mero,part,cannon,bronze,True,['cannon'],['bronze'],1,1,0.06067626,0.00015830854,0.0003171975,0.00044111733,0.9330412,0.0053658895,0.38966113,8,6,part,attribute,random,element,minor,event,component,piece,proportion,coordinated,content,amount
1,coord,coordinated,1,coord,coordinated,phone,computer,True,['phone'],['computer'],1,1,8.640208e-06,0.99683917,0.00053650164,0.0025079262,5.933598e-05,4.8369395e-05,0.033719998,4,2,coordinated,minor,event,part,random,coordination,similar,same,different,unrelated,independent,coordinate
5,random,random,5,random,random,bull,access,True,['bull'],['access'],1,1,2.6191066e-07,9.072611e-09,1.3790954e-06,4.1896098e-07,1.3441066e-07,0.99999774,4.785718e-05,15,8,random,event,minor,attribute,randomly,part,entropy,parameter,computer,pick,user,variable
5,random,random,5,random,random,pub,such,True,['pub'],['such'],1,1,7.762447e-06,8.5718824e-08,1.1749528e-05,7.944558e-06,2.4428396e-06,0.99996996,0.00054950523,1,2,random,event,minor,attribute,part,randomly,probability,set,number,coordinated,variable,prime
5,random,random,5,random,random,lemon,descendant,True,['lemon'],['descendant'],1,1,2.0921159e-07,9.603774e-09,7.8842724e-08,2.2942409e-07,3.0177755e-08,0.9999994,1.3432161e-05,5,3,random,randomly,minor,attribute,event,pick,part,entropy,probability,select,flag,positive
2,event,event,2,event,event,hotel,meet,True,['hotel'],['meet'],1,1,1.605558e-05,0.00015738243,0.960014,4.716194e-05,0.000170681,0.039594855,0.24603122,1,15,event,random,part,coordinated,minor,place,location,site,attribute,spot,time,night
5,random,random,5,random,random,desk,shut,True,['desk'],['shut'],1,1,0.0150271375,0.00043381442,0.3519993,0.000103322265,0.002837704,0.6295986,1.0717231,1,5,random,event,attribute,part,coordinated,minor,probability,sequence,set,key,state,round
2,event,event,2,event,event,saw,make,True,['saw'],['make'],1,1,0.00026008615,3.6081554e-05,0.98818177,0.00055066985,0.0002228087,0.010748546,0.0995361,28,51,event,random,minor,attribute,part,coordinated,process,act,the,product,material,individual
5,random,random,5,random,random,cathedral,throw,True,['cathedral'],['throw'],1,1,1.204199e-05,4.7377885e-05,0.09248126,1.6799007e-05,1.005626e-05,0.90743256,0.44612136,3,20,random,event,coordinated,minor,attribute,part,game,computer,site,randomly,probability,night
1,coord,coordinated,3,hyper,minor,gorilla,primate,False,['gorilla'],['primate'],1,1,0.0004051055,0.6461014,7.3267496e-05,0.3533921,9.0190105e-07,2.7211185e-05,0.9434754,1,2,coordinated,minor,attribute,unrelated,similar,event,related,relative,random,sister,coordination,other
5,random,random,5,random,random,beet,sizable,True,"['bee', '##t']",['sizable'],2,1,4.440749e-05,5.6229467e-08,7.102098e-07,6.208624e-07,1.14630026e-07,0.9999541,0.0007395976,2,2,random,attribute,randomly,event,minor,probability,variable,part,parameter,pick,integer,constant
3,hyper,minor,3,hyper,minor,goose,chordate,True,['goose'],"['chord', '##ate']",1,2,1.7847228e-07,1.8700158e-08,6.961326e-07,0.99999726,1.0020801e-08,1.8950116e-06,5.8964655e-05,6,2,minor,small,major,random,event,smallest,tiny,simple,important,common,advanced,large
5,random,random,5,random,random,tuna,castle,True,['tuna'],['castle'],1,1,7.541361e-07,4.0784835e-07,2.8484314e-06,1.9510787e-07,8.292662e-08,0.9999957,8.89579e-05,4,5,random,event,randomly,attribute,coordinated,entropy,player,minor,game,computer,link,part
5,random,random,5,random,random,van,hope,True,['van'],['hope'],1,1,5.2575933e-07,5.0355457e-08,2.0546556e-06,8.204068e-07,1.3490298e-07,0.99999654,7.583003e-05,5,9,random,event,minor,attribute,randomly,part,computer,messenger,flag,coordinated,probability,token
1,coord,coordinated,1,coord,coordinated,chisel,mallet,True,"['chi', '##sel']","['mall', '##et']",2,2,5.21464e-07,0.9970324,7.1558265e-05,0.0027616022,8.1833934e-07,0.00013312344,0.030476147,4,3,coordinated,minor,random,event,similar,same,coordination,unrelated,different,identical,common,twin
5,random,random,5,random,random,bomber,represent,True,['bomber'],['represent'],1,1,7.692208e-06,5.1019384e-08,2.6503658e-05,3.6352092e-06,9.978909e-07,0.99996114,0.0006765038,3,15,random,event,attribute,minor,part,randomly,parameter,field,flag,variable,player,key
0,attri,attribute,0,attri,attribute,desk,rectangular,True,['desk'],['rectangular'],1,1,0.9996443,1.7468986e-06,1.95542e-05,2.623545e-05,6.003112e-06,0.00030215905,0.004888651,1,2,attribute,random,minor,event,characteristic,attributes,property,part,subset,feature,measure,coordinated
4,mero,part,4,mero,part,pig,snout,True,['pig'],['snout'],1,1,1.2541591e-06,3.0884573e-07,1.7397526e-05,2.7293609e-06,0.9998839,9.431996e-05,0.0017853653,9,3,part,random,event,portion,section,side,end,parts,length,half,point,minor
