pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
5,random,Ġrandom,5,random,Ġrandom,library,minimum,True,['Ġlibrary'],['Ġminimum'],1,1,1.5490134e-05,1.7046681e-06,0.0001311896,3.973481e-05,9.924266e-05,0.99971265,0.004287193,5,3,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġrandomly,Ġcoordinated,ĠRandom,Ġunknown,Ġrandomized,Ġvariable,Ġchance
5,random,Ġrandom,5,random,Ġrandom,apple,stereo,True,['Ġapple'],['Ġstereo'],1,1,5.658091e-05,6.6447424e-06,0.00050978165,2.5233505e-05,0.0002637911,0.9991379,0.011252953,2,3,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġcoincidence,Ġvariable,Ġthe,Ġof
5,random,Ġrandom,5,random,Ġrandom,pub,canonical,True,['Ġpub'],['Ġcanonical'],1,1,2.1754766e-05,1.8344306e-06,9.693108e-05,1.6340686e-05,4.42493e-05,0.99981886,0.0028254143,1,4,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,Ġrandomly,Ġcoordinated,ĠRandom,random,Ġrandomized,Ġunknown,Ġanonymous
5,random,Ġrandom,5,random,Ġrandom,jacket,detect,True,['Ġjacket'],['Ġdetect'],1,1,9.468736e-06,2.8132647e-06,0.00021712808,2.8899074e-05,6.0866016e-05,0.99968076,0.0046006963,7,1,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġcoordinated,Ġrandomly,ĠRandom,random,Ġrandomized,Ġcoincidence,Ġvariable
3,hyper,Ġsubclass,3,hyper,Ġsubclass,mug,drinkware,True,['Ġmug'],"['Ġdrink', 'ware']",1,2,2.10116e-05,0.0001127239,0.00042499386,0.9977932,0.0006325461,0.0010155791,0.026565297,5,0,Ġsubclass,Ġrandom,Ġpart,Ġevent,Ġcoordinated,Ġattribute,Ġclass,Ġgroup,Ġsubset,Ġthe,Ġcomponent,Ġtype
0,attri,Ġattribute,0,attri,Ġattribute,jet,loud,True,['Ġjet'],['Ġloud'],1,1,0.9949898,3.1619908e-05,0.0017674702,0.00020533057,0.00011772042,0.0028879931,0.052258626,9,4,Ġattribute,Ġrandom,Ġevent,Ġsubclass,Ġpart,Ġcoordinated,Ġvariable,Ġattributes,Ġelement,Ġfeature,Ġgood,Ġtrait
2,event,Ġevent,2,event,Ġevent,spoon,scoop,True,['Ġspoon'],['Ġscoop'],1,1,8.875889e-05,0.00019440043,0.9786169,5.9136768e-05,0.012691168,0.008349689,0.1725406,5,8,Ġevent,Ġpart,Ġrandom,Ġcoordinated,Ġattribute,Ġsubclass,Ġevents,Ġthe,Ġhit,Ġitem,Ġturn,Ġpoint
1,coord,Ġcoordinated,1,coord,Ġcoordinated,grapefruit,plum,True,"['Ġgrape', 'fruit']",['Ġplum'],2,1,5.2522796e-07,0.9998561,3.7584385e-05,1.5667802e-05,5.886186e-05,3.1351105e-05,0.0023174481,2,5,Ġcoordinated,Ġpart,Ġevent,Ġrandom,Ġsubclass,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġcoordinating,Ġattribute,Ġintegrated,Ġorganized
4,mero,Ġpart,4,mero,Ġpart,goat,udder,True,['Ġgoat'],"['Ġu', 'd', 'der']",1,3,6.9620455e-06,2.6797712e-05,0.00028419695,7.944508e-06,0.99623907,0.0034349044,0.03754089,4,1,Ġpart,Ġrandom,Ġevent,Ġcoordinated,Ġsubclass,Ġsection,Ġparts,Ġattribute,Ġportion,Ġall,Ġhalf,Ġof
2,event,Ġevent,2,event,Ġevent,goat,walk,True,['Ġgoat'],['Ġwalk'],1,1,0.00015708612,9.137273e-05,0.9713099,3.4649172e-05,0.00038779652,0.028019259,0.19341816,4,17,Ġevent,Ġrandom,Ġpart,Ġattribute,Ġcoordinated,Ġsubclass,Ġwalk,Ġevents,Ġthe,Ġrun,Ġread,Ġturn
0,attri,Ġattribute,0,attri,Ġattribute,apricot,ripe,True,"['Ġapr', 'ic', 'ot']",['Ġripe'],3,1,0.99818367,1.9906029e-05,0.0008082354,4.8589805e-05,0.00016154935,0.0007780199,0.021998152,3,5,Ġattribute,Ġevent,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġvariable,Ġelement,Ġattributes,Ġtrait,Ġfeature,Ġcharacteristic
1,coord,Ġcoordinated,1,coord,Ġcoordinated,mackerel,tuna,True,"['Ġmac', 'ke', 'rel']",['Ġtuna'],3,1,3.6782367e-07,0.9999163,1.6873264e-05,2.9491186e-05,1.9019017e-05,1.8019487e-05,0.0014221849,2,4,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġevent,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġcoordinating,Ġattribute,Ġintegrated,Ġorganized
1,coord,Ġcoordinated,1,coord,Ġcoordinated,cod,dolphin,True,['Ġcod'],['Ġdolphin'],1,1,3.3060576e-07,0.99988294,2.053618e-05,3.7600454e-05,2.0749263e-05,3.7904465e-05,0.0019281304,7,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġpart,Ġevent,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġcoordinating,Ġattribute,Ġintegrated,Ġcorrelated
1,coord,Ġcoordinated,1,coord,Ġcoordinated,violin,horn,True,['Ġviolin'],['Ġhorn'],1,1,5.2400964e-07,0.9996511,0.00016263955,1.8267083e-05,0.00013646654,3.1107036e-05,0.005066791,1,12,Ġcoordinated,Ġevent,Ġpart,Ġrandom,Ġsubclass,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġattribute,Ġcoordinating,Ġorchestrated,Ġorganized
5,random,Ġrandom,5,random,Ġrandom,car,photo,True,['Ġcar'],['Ġphoto'],1,1,2.2327584e-05,4.722566e-06,0.00020994607,6.916344e-05,0.00018353012,0.9995104,0.006933652,5,1,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġcoordinated,Ġrandomly,ĠRandom,Ġunknown,Ġvariable,Ġthe,Ġpoint
3,hyper,Ġsubclass,3,hyper,Ġsubclass,beaver,beast,True,"['Ġbe', 'aver']",['Ġbeast'],2,1,2.3228904e-05,7.44994e-05,0.00059148547,0.9981852,0.000227233,0.00089831266,0.022179356,8,2,Ġsubclass,Ġrandom,Ġevent,Ġpart,Ġcoordinated,Ġattribute,Ġclass,Ġtype,Ġthe,Ġgroup,Ġnew,Ġcategory
5,random,Ġrandom,5,random,Ġrandom,jet,address,True,['Ġjet'],['Ġaddress'],1,1,1.5328502e-05,1.0903667e-06,0.00016158295,1.4481489e-05,6.320877e-05,0.99974424,0.003785258,9,18,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġunknown,Ġprobability,Ġchance,Ġrandomized
5,random,Ġrandom,0,attri,Ġattribute,scooter,green,False,"['Ġsc', 'ooter']",['Ġgreen'],2,1,0.41530448,0.00043136525,0.013389467,0.0034699158,0.022589523,0.54481524,1.2438695,5,14,Ġrandom,Ġattribute,Ġpart,Ġevent,Ġsubclass,Ġcoordinated,Ġcolor,Ġred,Ġvariable,Ġgreen,Ġblue,Ġelement
4,mero,Ġpart,4,mero,Ġpart,fighter,wing,True,['Ġfighter'],['Ġwing'],1,1,8.623196e-06,0.0001350434,0.00072291563,1.077925e-05,0.99560153,0.0035210077,0.04462881,3,12,Ġpart,Ġrandom,Ġevent,Ġcoordinated,Ġsection,Ġhalf,Ġsubclass,Ġof,Ġend,Ġattribute,Ġthe,Ġbit
2,event,Ġevent,2,event,Ġevent,screwdriver,repair,True,"['Ġscrew', 'driver']",['Ġrepair'],2,1,0.00010759705,4.2646603e-05,0.99594754,0.00014914115,9.803328e-05,0.003655046,0.040664036,2,8,Ġevent,Ġrandom,Ġsubclass,Ġattribute,Ġpart,Ġcoordinated,ĠEvent,Ġevents,Ġthe,Ġcause,Ġnew,Ġof
5,random,Ġrandom,5,random,Ġrandom,garlic,truss,True,['Ġgarlic'],"['Ġtr', 'uss']",1,2,4.0670853e-05,1.41927e-05,0.0026340268,0.0001943854,0.0013023072,0.9958144,0.044296082,2,6,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġcoordinated,Ġrandomly,ĠRandom,Ġthe,Ġvariable,Ġend,Ġcoincidence
2,event,Ġevent,2,event,Ġevent,television,listen,True,['Ġtelevision'],['Ġlisten'],1,1,6.6137945e-05,2.1651402e-05,0.9969643,1.0961811e-05,7.988722e-05,0.0028571973,0.031041618,3,3,Ġevent,Ġrandom,Ġpart,Ġattribute,Ġcoordinated,Ġevents,Ġsubclass,ĠEvent,Ġthe,Ġread,Ġof,Ġoccur
5,random,Ġrandom,5,random,Ġrandom,knife,unzip,True,['Ġknife'],"['Ġun', 'zip']",1,2,0.00013271403,6.4576845e-05,0.23177114,9.98059e-05,0.0011050125,0.7668267,0.7973614,4,1,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,Ġcoordinated,Ġthe,Ġof,Ġevents,Ġvariable,Ġrandomly,Ġaccident
5,random,Ġrandom,5,random,Ġrandom,van,transfer,True,['Ġvan'],['Ġtransfer'],1,1,2.9718334e-05,7.167913e-06,0.009196426,9.0285925e-05,9.80931e-05,0.9905782,0.078828156,5,15,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġcoordinated,Ġrandomly,ĠRandom,Ġthe,Ġchance,Ġprobability,Ġnew
0,attri,Ġattribute,0,attri,Ġattribute,train,luxury,True,['Ġtrain'],['Ġluxury'],1,1,0.99537224,1.1759188e-05,0.00047917903,0.00060206006,0.00042239678,0.0031123392,0.049231835,17,3,Ġattribute,Ġrandom,Ġsubclass,Ġevent,Ġpart,Ġcoordinated,Ġvariable,Ġelement,Ġattributes,Ġtrait,Ġcharacteristic,Ġfeature
2,event,Ġevent,2,event,Ġevent,phone,make,True,['Ġphone'],['Ġmake'],1,1,0.00010900634,1.4800937e-05,0.99510914,1.8269608e-05,0.00015840254,0.0045903213,0.046652235,4,51,Ġevent,Ġrandom,Ġpart,Ġattribute,Ġsubclass,Ġevents,Ġcoordinated,Ġmake,Ġthe,ĠEvent,Ġcause,Ġshow
2,event,Ġevent,2,event,Ġevent,van,work,True,['Ġvan'],['Ġwork'],1,1,0.00018335888,5.2665426e-05,0.98622143,9.439334e-05,0.00035633324,0.01309179,0.11000067,5,34,Ġevent,Ġrandom,Ġpart,Ġattribute,Ġsubclass,Ġcoordinated,Ġevents,Ġthe,ĠEvent,Ġwork,Ġcause,Ġshow
2,event,Ġevent,2,event,Ġevent,pub,leave,True,['Ġpub'],['Ġleave'],1,1,0.00012285405,5.1339546e-05,0.9936225,4.6915975e-05,0.0005277484,0.005628838,0.0599838,1,17,Ġevent,Ġrandom,Ġpart,Ġattribute,Ġcoordinated,Ġsubclass,Ġevents,Ġthe,ĠEvent,Ġof,Ġcause,","
5,random,Ġrandom,2,event,Ġevent,yacht,cruise,False,['Ġyacht'],['Ġcruise'],1,1,0.00017968012,0.0001457783,0.17306347,0.00013194511,0.0037289772,0.8227502,0.7054173,2,5,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġcoordinated,Ġsubclass,Ġthe,Ġcause,Ġrace,Ġaccident,Ġvariable,Ġfunction
0,attri,Ġattribute,0,attri,Ġattribute,whale,intelligent,True,['Ġwhale'],['Ġintelligent'],1,1,0.9885493,2.928244e-05,0.0030312198,0.00070950814,0.00026960624,0.007411062,0.10528496,3,4,Ġattribute,Ġrandom,Ġevent,Ġsubclass,Ġpart,Ġcoordinated,Ġvariable,Ġattributes,Ġelement,Ġcharacteristic,Ġfeature,Ġgood
4,mero,Ġpart,4,mero,Ġpart,turtle,leg,True,['Ġturtle'],['Ġleg'],1,1,1.4584963e-05,0.00010211161,0.0003132268,2.4119574e-05,0.993962,0.005583917,0.056081682,4,9,Ġpart,Ġrandom,Ġevent,Ġcoordinated,Ġsubclass,Ġattribute,Ġsection,Ġend,Ġhalf,Ġof,Ġbit,Ġcomponent
2,event,Ġevent,2,event,Ġevent,battleship,fire,True,"['Ġbattles', 'hip']",['Ġfire'],2,1,0.00016657142,0.00010772521,0.9815361,0.00012029999,0.006313909,0.011755327,0.15296261,1,18,Ġevent,Ġrandom,Ġpart,Ġattribute,Ġsubclass,Ġcoordinated,Ġevents,Ġthe,Ġattack,Ġpoint,Ġof,Ġcause
1,coord,Ġcoordinated,1,coord,Ġcoordinated,dress,trouser,True,['Ġdress'],"['Ġtrou', 'ser']",1,2,2.2963432e-06,0.99761033,0.0006888127,4.5310622e-05,0.0015468842,0.00010642925,0.027222455,21,2,Ġcoordinated,Ġpart,Ġevent,Ġrandom,Ġcoordinate,Ġsubclass,Ġsynchronized,Ġcoordination,Ġcoordinating,Ġattribute,Ġorganized,Ġintegrated
5,random,Ġrandom,5,random,Ġrandom,lizard,send,True,['Ġlizard'],['Ġsend'],1,1,1.1837722e-05,1.6626171e-06,0.0005248836,2.040543e-05,3.63418e-05,0.9994049,0.007656993,2,8,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġrandomly,Ġcoordinated,ĠRandom,Ġunknown,Ġrandomized,Ġthe,Ġcoincidence
1,coord,Ġcoordinated,1,coord,Ġcoordinated,helicopter,helicopter,True,['Ġhelicopter'],['Ġhelicopter'],1,1,6.8441506e-05,0.93824905,0.046538897,0.009905642,0.0019945006,0.0032435502,0.40383556,1,1,Ġcoordinated,Ġevent,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġattribute,Ġthe,Ġsynchronized,Ġcoordination,Ġpilot,Ġvehicle
5,random,Ġrandom,5,random,Ġrandom,pistol,coach,True,['Ġpistol'],['Ġcoach'],1,1,2.8204395e-05,8.672793e-06,0.000945956,2.6992711e-05,0.00021807903,0.99877197,0.0149076795,1,7,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġvariable,Ġchance,Ġcoincidence,Ġthe
5,random,Ġrandom,5,random,Ġrandom,sieve,prohibit,True,"['Ġs', 'ieve']",['Ġprohibit'],2,1,5.135235e-06,1.8623793e-06,0.00016274555,2.243368e-05,6.216839e-05,0.99974567,0.0037558142,5,1,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġrandomly,Ġcoordinated,ĠRandom,Ġunknown,random,Ġrandomized,Ġcoincidence
5,random,Ġrandom,5,random,Ġrandom,vulture,christening,True,"['Ġv', 'ulture']","['Ġchrist', 'ening']",2,2,9.529284e-06,5.8402395e-07,5.9861828e-05,1.7127817e-05,2.2407505e-05,0.99989045,0.0017860226,2,2,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġrandomly,ĠRandom,Ġcoordinated,random,Ġcoincidence,Ġunknown,Ġchance
1,coord,Ġcoordinated,1,coord,Ġcoordinated,bottle,tumbler,True,['Ġbottle'],"['Ġt', 'umb', 'ler']",1,3,9.731068e-07,0.9981111,0.00020122326,5.130383e-05,0.001493592,0.00014181445,0.021777095,5,4,Ġcoordinated,Ġpart,Ġevent,Ġrandom,Ġsubclass,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġcoordinating,Ġintegrated,Ġconnected,Ġorganized
4,mero,Ġpart,5,random,Ġrandom,missile,top,False,['Ġmissile'],['Ġtop'],1,1,0.00020852497,0.00038904723,0.003476043,0.00022754818,0.8057577,0.18994123,0.74433404,2,22,Ġpart,Ġrandom,Ġevent,Ġcoordinated,Ġtop,Ġsubclass,Ġattribute,Ġbottom,Ġend,Ġthe,Ġside,Ġcomponent
1,coord,Ġcoordinated,1,coord,Ġcoordinated,sieve,saw,True,"['Ġs', 'ieve']",['Ġsaw'],2,1,4.617841e-06,0.9979919,0.0014581233,0.00015396556,0.00019416203,0.00019718504,0.02348494,5,28,Ġcoordinated,Ġevent,Ġrandom,Ġpart,Ġsubclass,Ġcoordinate,Ġsynchronized,Ġattribute,Ġcoordination,Ġintegrated,Ġorganized,Ġtrained
5,random,Ġrandom,5,random,Ġrandom,scarf,identify,True,['Ġscarf'],['Ġidentify'],1,1,1.0358401e-05,1.4238572e-06,0.00013527802,1.2270161e-05,2.5798377e-05,0.9998149,0.0027981289,5,6,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġrandomly,ĠRandom,Ġcoordinated,Ġunknown,random,Ġvariable,Ġrandomized
5,random,Ġrandom,5,random,Ġrandom,jacket,several,True,['Ġjacket'],['Ġseveral'],1,1,5.9897484e-06,2.672667e-06,0.000105913154,2.4615481e-05,3.0503741e-05,0.99983025,0.002631199,7,3,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġrandomly,ĠRandom,Ġcoordinated,Ġrandomized,random,Ġunknown,Ġthe
0,attri,Ġattribute,0,attri,Ġattribute,trumpet,cheap,True,['Ġtrumpet'],['Ġcheap'],1,1,0.98882514,4.9687398e-05,0.003284478,0.00053978205,0.00028079152,0.0070201363,0.10323561,4,4,Ġattribute,Ġrandom,Ġevent,Ġsubclass,Ġpart,Ġcoordinated,Ġvariable,Ġelement,Ġtrait,Ġgood,Ġattributes,Ġintrinsic
5,random,Ġrandom,5,random,Ġrandom,pistol,complicated,True,['Ġpistol'],['Ġcomplicated'],1,1,2.5851656e-05,9.911384e-06,0.00011388503,5.523573e-05,5.339435e-05,0.99974173,0.0039622565,1,3,Ġrandom,Ġevent,Ġsubclass,Ġpart,Ġattribute,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized,random,Ġvariable,Ġunknown
5,random,Ġrandom,5,random,Ġrandom,flute,allocate,True,"['Ġfl', 'ute']",['Ġallocate'],2,1,1.8892695e-05,1.5942528e-06,0.0002093179,2.172007e-05,6.07952e-05,0.9996877,0.0045239106,4,1,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġrandomly,ĠRandom,Ġcoordinated,random,Ġrandomized,Ġchance,Ġvariable
5,random,Ġrandom,5,random,Ġrandom,oven,fund,True,['Ġoven'],['Ġfund'],1,1,4.081048e-06,8.3265877e-07,0.0001557121,2.1178104e-05,6.608953e-05,0.9997521,0.0036634633,1,9,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġrandomly,ĠRandom,Ġcoordinated,Ġrandomized,Ġunknown,random,Ġthe
4,mero,Ġpart,4,mero,Ġpart,deer,leg,True,['Ġdeer'],['Ġleg'],1,1,1.7816436e-05,7.757166e-05,0.00034060414,3.5496065e-05,0.9938632,0.005665255,0.056898214,1,9,Ġpart,Ġrandom,Ġevent,Ġcoordinated,Ġsubclass,Ġattribute,Ġsection,Ġend,Ġhalf,Ġof,Ġcomponent,Ġbit
5,random,Ġrandom,5,random,Ġrandom,freezer,bump,True,['Ġfreezer'],['Ġbump'],1,1,0.0001381606,2.624628e-05,0.020609934,0.00016133275,0.023525702,0.9555387,0.3095911,1,8,Ġrandom,Ġpart,Ġevent,Ġsubclass,Ġattribute,Ġcoordinated,Ġthe,Ġof,Ġpoint,Ġend,Ġrandomly,","
0,attri,Ġattribute,0,attri,Ġattribute,car,big,True,['Ġcar'],['Ġbig'],1,1,0.99727434,2.6836102e-05,0.0008265128,0.00029946188,0.00014635417,0.0014264364,0.031652644,5,17,Ġattribute,Ġrandom,Ġevent,Ġsubclass,Ġpart,Ġcoordinated,Ġvariable,Ġgood,Ġattributes,Ġtrait,Ġelement,Ġfeature
5,random,Ġrandom,5,random,Ġrandom,banana,splash,True,['Ġbanana'],['Ġsplash'],1,1,9.5925374e-05,4.4200024e-05,0.13025965,0.000109220986,0.0030707964,0.86642027,0.5912518,2,13,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġcoordinated,Ġthe,Ġaccident,Ġof,Ġincident,Ġrandomly,Ġhit
5,random,Ġrandom,5,random,Ġrandom,woodpecker,to-morrow,True,"['Ġwood', 'pe', 'cker']","['Ġto', '-', 'morrow']",3,3,1.5174409e-05,1.7764578e-06,0.00012953991,2.1549256e-05,3.657941e-05,0.9997954,0.0031181301,1,0,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġrandomly,Ġcoordinated,ĠRandom,Ġunknown,Ġcoincidence,random,Ġvariable
1,coord,Ġcoordinated,1,coord,Ġcoordinated,hammer,pincers,True,['Ġhammer'],"['Ġp', 'inc', 'ers']",1,3,9.4921455e-07,0.9991373,0.00026225884,0.0001533148,9.426338e-05,0.00035195734,0.011624141,10,2,Ġcoordinated,Ġrandom,Ġevent,Ġsubclass,Ġpart,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġorganized,Ġattribute,Ġcoordinating,Ġcorrelated
0,attri,Ġattribute,0,attri,Ġattribute,cloak,small,True,['Ġcloak'],['Ġsmall'],1,1,0.96514523,0.000115489616,0.007396772,0.0026121186,0.0015896757,0.023140775,0.26619604,5,13,Ġattribute,Ġrandom,Ġevent,Ġsubclass,Ġpart,Ġcoordinated,Ġvariable,Ġelement,Ġfeature,Ġgood,Ġclass,Ġthe
5,random,Ġrandom,5,random,Ġrandom,bus,practice,True,['Ġbus'],['Ġpractice'],1,1,1.7786479e-05,2.77099e-06,0.0004851348,2.3596987e-05,0.000103093946,0.99936765,0.008312867,7,10,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġrandomly,Ġcoordinated,ĠRandom,Ġchance,Ġcoincidence,Ġprobability,Ġunknown
4,mero,Ġpart,4,mero,Ġpart,television,tube,True,['Ġtelevision'],['Ġtube'],1,1,0.0013730036,0.0001585304,0.0036174103,0.0003104289,0.5971939,0.39734674,1.0212432,3,9,Ġpart,Ġrandom,Ġevent,Ġattribute,Ġsubclass,Ġcoordinated,Ġend,Ġcomponent,Ġsection,Ġthe,Ġpoint,Ġelement
1,coord,Ġcoordinated,1,coord,Ġcoordinated,lizard,snake,True,['Ġlizard'],['Ġsnake'],1,1,5.50055e-07,0.9997011,0.0001287577,6.534564e-05,6.3192296e-05,4.106013e-05,0.0044947327,2,8,Ġcoordinated,Ġevent,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġcoordinating,Ġattribute,Ġorganized,Ġintegrated
4,mero,Ġpart,4,mero,Ġpart,carrot,vitamin,True,['Ġcarrot'],['Ġvitamin'],1,1,0.00022915585,0.000106598265,0.0036348603,0.0003669185,0.9876779,0.007984641,0.11112981,4,1,Ġpart,Ġrandom,Ġevent,Ġsubclass,Ġattribute,Ġcoordinated,Ġcomponent,Ġelement,Ġsource,Ġcontent,Ġwhole,Ġkind
5,random,Ġrandom,5,random,Ġrandom,poplar,geneticist,True,"['Ġpop', 'lar']","['Ġgenetic', 'ist']",2,2,1.8562578e-05,1.8323368e-06,0.00011914798,2.6835858e-05,6.9642774e-05,0.999764,0.00358942,2,1,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġrandomly,Ġcoordinated,ĠRandom,Ġcoincidence,Ġvariable,random,Ġunknown
5,random,Ġrandom,5,random,Ġrandom,goldfish,transport,True,"['Ġgold', 'fish']",['Ġtransport'],2,1,2.5703155e-05,1.1158417e-06,0.00039804992,2.248893e-05,0.00012417155,0.99942845,0.007692519,1,11,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,Ġunknown,Ġvariable,Ġprobability,Ġthe
2,event,Ġevent,2,event,Ġevent,cello,sound,True,"['Ġcell', 'o']",['Ġsound'],2,1,8.59481e-05,3.15878e-05,0.9945484,1.7871002e-05,6.296451e-05,0.005253246,0.050417762,1,24,Ġevent,Ġrandom,Ġattribute,Ġpart,Ġcoordinated,Ġsubclass,Ġevents,ĠEvent,Ġthe,Ġcause,Ġhit,Ġshow
1,coord,Ġcoordinated,1,coord,Ġcoordinated,cat,gorilla,True,['Ġcat'],['Ġgorilla'],1,1,5.4785716e-07,0.9998287,1.0863655e-05,5.5107725e-05,2.4945442e-05,7.985253e-05,0.0026857005,10,1,Ġcoordinated,Ġrandom,Ġsubclass,Ġpart,Ġevent,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġcoordinating,Ġattribute,Ġcorrelated,Ġintegrated
5,random,Ġrandom,5,random,Ġrandom,apple,traditional,True,['Ġapple'],['Ġtraditional'],1,1,3.4624587e-05,3.046297e-06,0.00015688667,2.6045738e-05,3.8545855e-05,0.99974066,0.0038872983,2,2,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized,random,Ġanonymous,Ġunknown
0,attri,Ġattribute,0,attri,Ġattribute,sword,big,True,['Ġsword'],['Ġbig'],1,1,0.9943743,3.4053744e-05,0.0015878095,0.0005180549,0.0002515415,0.0032343096,0.05878068,1,17,Ġattribute,Ġrandom,Ġevent,Ġsubclass,Ġpart,Ġcoordinated,Ġgood,Ġvariable,Ġattributes,Ġelement,Ġtrait,Ġfeature
5,random,Ġrandom,5,random,Ġrandom,hat,photographer,True,['Ġhat'],['Ġphotographer'],1,1,2.9019486e-05,6.0452476e-06,0.00024475117,4.427611e-05,0.00012854896,0.9995472,0.0064331186,4,1,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġcoordinated,Ġrandomly,ĠRandom,Ġcoincidence,Ġvariable,Ġunknown,Ġthe
5,random,Ġrandom,5,random,Ġrandom,saxophone,issue,True,"['Ġsax', 'ophone']",['Ġissue'],2,1,2.1858352e-05,1.3705186e-06,0.00024720066,3.200123e-05,0.0002437714,0.9994537,0.0075184843,1,16,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġattribute,Ġrandomly,Ġcoordinated,ĠRandom,Ġthe,Ġvariable,Ġunknown,Ġend
5,random,Ġrandom,5,random,Ġrandom,grapefruit,marked,True,"['Ġgrape', 'fruit']",['Ġmarked'],2,1,2.2053642e-05,4.7797985e-06,0.00010868733,2.373894e-05,0.00013657482,0.9997042,0.004401513,2,18,Ġrandom,Ġpart,Ġevent,Ġsubclass,Ġattribute,Ġcoordinated,Ġrandomly,ĠRandom,Ġrandomized,Ġunknown,Ġthe,Ġchance
4,mero,Ġpart,4,mero,Ġpart,pistol,ammunition,True,['Ġpistol'],['Ġammunition'],1,1,2.8513563e-05,6.559068e-05,0.0019518526,1.5603475e-05,0.9958384,0.0021000078,0.043831322,1,3,Ġpart,Ġrandom,Ġevent,Ġcoordinated,Ġattribute,Ġsubclass,Ġcomponent,Ġparts,Ġfull,Ġsource,Ġsection,Ġbit
5,random,Ġrandom,5,random,Ġrandom,bottle,fighter,True,['Ġbottle'],['Ġfighter'],1,1,2.8964674e-05,3.9073588e-05,0.000474815,5.8703412e-05,0.00034529727,0.9990532,0.012412294,5,3,Ġrandom,Ġevent,Ġpart,Ġsubclass,Ġcoordinated,Ġattribute,Ġrandomly,ĠRandom,Ġvariable,Ġcoincidence,Ġrandomized,Ġthe
5,random,Ġrandom,5,random,Ġrandom,dishwasher,Negro,True,"['Ġdish', 'washer']",['ĠNegro'],2,1,4.6865847e-05,2.5624477e-06,0.00022734636,3.926558e-05,0.00013930419,0.99954456,0.006488967,2,2,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,ĠRandom,Ġrandomly,Ġcoordinated,Ġrace,Ġunknown,Ġthe,Ġprobability
