pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
1,coord,Ġcoordinated,1,coord,Ġcoordinated,robe,pullover,True,['Ġrobe'],"['Ġpull', 'over']",1,2,1.9403496e-05,0.9989166,0.0002999484,7.570703e-05,0.00043136877,0.0002568768,0.014298299,4,1,Ġcoordinated,Ġpart,Ġevent,Ġrandom,Ġcoordinate,Ġsubclass,Ġcoordinating,Ġsynchronized,Ġattribute,Ġcoordination,Ġand,Ġcombined
1,coord,Ġcoordinated,3,hyper,Ġsubclass,cannon,gun,False,['Ġcannon'],['Ġgun'],1,1,0.0019392732,0.82260925,0.02540156,0.07131528,0.067360066,0.011374537,0.9911269,8,8,Ġcoordinated,Ġsubclass,Ġpart,Ġevent,Ġrandom,Ġattribute,Ġcoordinate,Ġclass,Ġsynchronized,Ġgroup,Ġcomponent,Ġtype
4,mero,Ġpart,4,mero,Ġpart,restaurant,interior,True,['Ġrestaurant'],['Ġinterior'],1,1,1.3143907e-05,1.6045897e-06,6.6858033e-06,3.517539e-05,0.99969995,0.0002435419,0.004235726,1,8,Ġpart,Ġrandom,ĠPart,Ġsubclass,Ġattribute,Ġportion,Ġcomponent,Ġparts,Ġevent,Ġpartial,Ġcomplete,Ġfull
1,coord,Ġcoordinated,1,coord,Ġcoordinated,jet,ambulance,True,['Ġjet'],['Ġambulance'],1,1,3.4344991e-06,0.9994611,1.024444e-05,0.0003169185,1.9436824e-05,0.00018882047,0.007333156,9,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġpart,Ġevent,Ġsynchronized,Ġcoordination,Ġcoordinating,Ġattribute,Ġorganized,Ġcombined
4,mero,Ġpart,4,mero,Ġpart,mug,outside,True,['Ġmug'],['Ġoutside'],1,1,0.00016950959,1.0932933e-05,0.00075940165,2.457278e-06,0.9811483,0.01790945,0.14108926,5,14,Ġpart,Ġrandom,Ġevent,Ġattribute,Ġportion,ĠPart,Ġpoint,Ġside,Ġfull,Ġwith,Ġthe,Ġon
5,random,Ġrandom,5,random,Ġrandom,corkscrew,tagotago,True,"['Ġcor', 'ks', 'crew']","['Ġtag', 'ot', 'ago']",3,3,0.0005859753,0.0027799124,0.00041100726,4.1159936e-05,0.00029790748,0.995884,0.04453318,2,0,Ġrandom,Ġcoordinated,Ġattribute,Ġevent,Ġpart,Ġsubclass,ĠRandom,Ġrandomly,Ġassociated,Ġcoordinate,Ġfrom,Ġby
2,event,Ġevent,2,event,Ġevent,table,stand,True,['Ġtable'],['Ġstand'],1,1,0.0012131843,0.00011370252,0.87102216,0.00020641436,0.00025474338,0.12718987,0.5707169,8,24,Ġevent,Ġrandom,Ġattribute,Ġpart,Ġsubclass,Ġevents,ĠEvent,Ġcoordinated,Ġcan,Ġwill,Ġto,Ġincident
1,coord,Ġcoordinated,1,coord,Ġcoordinated,car,tractor,True,['Ġcar'],['Ġtractor'],1,1,1.054631e-06,0.99984825,9.308706e-06,8.475729e-06,7.688803e-06,0.00012522847,0.0022922133,5,2,Ġcoordinated,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġevent,Ġsubclass,Ġpart,Ġcoordinating,Ġattribute,Ġorganized,Ġcombined
5,random,Ġrandom,5,random,Ġrandom,ferry,recruitment,True,['Ġferry'],['Ġrecruitment'],1,1,3.975562e-05,1.1328325e-06,3.9286646e-05,6.0514694e-06,3.4913617e-05,0.99987864,0.0019751594,5,1,Ġrandom,Ġattribute,Ġevent,Ġpart,ĠRandom,Ġsubclass,random,Ġrandomly,Ġcoordinated,Random,Ġarbitrary,Ġrandomized
4,mero,Ġpart,4,mero,Ġpart,bear,eye,True,['Ġbear'],['Ġeye'],1,1,8.041093e-06,1.0957909e-06,8.93774e-06,2.8127292e-07,0.99949765,0.00048407802,0.0063692546,15,6,Ġpart,Ġrandom,Ġside,ĠPart,Ġevent,Ġattribute,Ġparts,Ġportion,Ġone,Ġpartial,Ġhalf,Ġwith
4,mero,Ġpart,5,random,Ġrandom,gorilla,fin,False,['Ġgorilla'],['Ġfin'],1,1,3.5060389e-06,2.8408965e-06,7.407682e-06,1.1827788e-06,0.999734,0.00025110954,0.0036522602,1,9,Ġpart,Ġrandom,ĠPart,Ġevent,Ġattribute,Ġcoordinated,Ġside,Ġtail,Ġportion,Ġparts,Ġfull,Ġsubclass
5,random,Ġrandom,2,event,Ġevent,frigate,fire,False,"['Ġfr', 'igate']",['Ġfire'],2,1,0.00394468,0.00019318153,0.40929446,1.9564062e-05,0.004075118,0.58247304,1.0482132,2,18,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġcoordinated,Ġevents,Ġincident,ĠEvent,Ġrandomly,Ġsubclass,Ġelement,ĠRandom
3,hyper,Ġsubclass,3,hyper,Ġsubclass,whale,food,True,['Ġwhale'],['Ġfood'],1,1,0.00030014964,3.4201602e-07,0.0001263591,0.99775994,0.0008898332,0.0009233012,0.026709545,3,3,Ġsubclass,Ġrandom,Ġpart,Ġattribute,Ġevent,Ġclass,Ġother,Ġspecific,Ġunique,Ġcategory,Ġas,Ġobject
4,mero,Ġpart,4,mero,Ġpart,dishwasher,detergent,True,"['Ġdish', 'washer']","['Ġdeter', 'gent']",2,2,3.5462417e-05,1.6644011e-05,0.00048090846,0.00016448056,0.9964585,0.0028440529,0.037311327,2,3,Ġpart,Ġrandom,Ġevent,Ġsubclass,Ġportion,Ġcomponent,Ġattribute,Ġseparate,ĠPart,Ġspecific,Ġfull,Ġcoordinated
1,coord,Ġcoordinated,1,coord,Ġcoordinated,ferry,bomber,True,['Ġferry'],['Ġbomber'],1,1,1.0621439e-05,0.9953689,4.9179824e-05,7.525162e-05,7.147711e-05,0.004424536,0.04416131,5,3,Ġcoordinated,Ġrandom,Ġsubclass,Ġpart,Ġevent,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġattribute,Ġcoordinating,Ġsimulated,Ġtrained
5,random,Ġrandom,5,random,Ġrandom,corkscrew,ballistic,True,"['Ġcor', 'ks', 'crew']",['Ġballistic'],3,1,0.051025223,1.786879e-05,0.00039312913,9.3278715e-05,0.0001188558,0.9483516,0.2991155,2,1,Ġrandom,Ġattribute,Ġevent,Ġpart,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,Ġarbitrary,Ġunique,Ġattributes,Ġrandomized
5,random,Ġrandom,5,random,Ġrandom,stereo,separate,True,['Ġstereo'],['Ġseparate'],1,1,0.007345404,1.704079e-05,0.11631986,0.00010558,0.0003610982,0.87585104,0.5864022,3,19,Ġrandom,Ġevent,Ġattribute,Ġpart,Ġsubclass,Ġevents,ĠRandom,Ġrandomly,ĠEvent,Ġcoordinated,Ġunique,Ġobject
2,event,Ġevent,2,event,Ġevent,tanker,supply,True,['Ġtanker'],['Ġsupply'],1,1,0.0008301394,9.2741e-05,0.9475316,0.005967737,0.022872332,0.022705508,0.37615654,2,7,Ġevent,Ġpart,Ġrandom,Ġsubclass,Ġattribute,ĠEvent,Ġto,Ġevents,Ġcoordinated,Ġobject,Ġincident,Ġcan
3,hyper,Ġsubclass,5,random,Ġrandom,revolver,spyware,False,['Ġrevolver'],"['Ġspy', 'ware']",1,2,0.0030039374,0.0012740607,0.0005612149,0.53599054,0.0022087272,0.4569615,1.061511,2,1,Ġsubclass,Ġrandom,Ġattribute,Ġpart,Ġcoordinated,Ġevent,Ġclass,Ġother,Ġgeneric,Ġunique,Ġarbitrary,ĠRandom
5,random,Ġrandom,5,random,Ġrandom,pheasant,publish,True,"['Ġp', 'he', 'asant']",['Ġpublish'],3,1,4.6172874e-05,8.7305256e-07,0.0012215486,2.846969e-06,1.4266865e-05,0.9987143,0.014639506,2,3,Ġrandom,Ġevent,Ġattribute,ĠRandom,Ġpart,random,Ġrandomly,Ġsubclass,Random,Ġarbitrary,Ġcoordinated,Ġrandomized
5,random,Ġrandom,5,random,Ġrandom,trout,knowledge,True,['Ġtrout'],['Ġknowledge'],1,1,1.7768572e-05,7.142807e-08,3.5953542e-06,4.0542836e-06,1.1125727e-05,0.9999634,0.0006556134,2,1,Ġrandom,Ġattribute,ĠRandom,Ġpart,Ġsubclass,Ġevent,random,Random,Ġarbitrary,Ġrandomly,Ġunique,Ġspecific
4,mero,Ġpart,4,mero,Ġpart,dress,material,True,['Ġdress'],['Ġmaterial'],1,1,5.057016e-05,2.2338745e-06,0.00011052853,0.00047911232,0.99102086,0.008336592,0.0779705,21,11,Ġpart,Ġrandom,Ġsubclass,ĠPart,Ġevent,Ġattribute,Ġfull,Ġportion,Ġcomponent,Ġall,Ġof,Ġclass
0,attri,Ġattribute,0,attri,Ġattribute,bed,heavy,True,['Ġbed'],['Ġheavy'],1,1,0.9999335,2.2405689e-07,4.04641e-06,7.2497437e-07,1.7917433e-06,5.979371e-05,0.001061451,13,30,Ġattribute,Ġrandom,Ġattributes,Ġevent,Ġpart,Ġcharacteristic,Ġelement,Ġsubclass,Ġclass,attribute,Ġobject,Ġis
1,coord,Ġcoordinated,1,coord,Ġcoordinated,whale,pig,True,['Ġwhale'],['Ġpig'],1,1,1.0401236e-06,0.9999167,6.106148e-06,1.5266949e-05,9.624558e-06,5.1268573e-05,0.0013818723,3,9,Ġcoordinated,Ġrandom,Ġsubclass,Ġsynchronized,Ġcoordinate,Ġpart,Ġevent,Ġcoordination,Ġcoordinating,Ġorganized,Ġattribute,Ġand
5,random,Ġrandom,5,random,Ġrandom,rake,total,True,['Ġrake'],['Ġtotal'],1,1,9.2489085e-05,8.439992e-07,5.7843758e-05,1.8830059e-06,2.0747297e-05,0.99982625,0.002680096,9,7,Ġrandom,Ġattribute,Ġevent,ĠRandom,Ġpart,random,Ġrandomly,Ġsubclass,Ġarbitrary,Random,Ġcoordinated,Ġrandomized
2,event,Ġevent,2,event,Ġevent,library,destroy,True,['Ġlibrary'],['Ġdestroy'],1,1,0.003996021,6.425427e-05,0.9354027,0.00015433304,3.66806e-05,0.060346093,0.3697814,5,4,Ġevent,Ġrandom,Ġattribute,Ġsubclass,Ġevents,ĠEvent,Ġcoordinated,Ġwill,Ġpart,Ġcan,Ġitem,Ġincident
5,random,Ġrandom,5,random,Ġrandom,truck,trait,True,['Ġtruck'],['Ġtrait'],1,1,7.1716415e-05,1.4974098e-07,1.300114e-05,1.0193963e-05,3.9822207e-05,0.99986506,0.0021474257,3,1,Ġrandom,Ġattribute,Ġpart,ĠRandom,Ġevent,Ġsubclass,random,Ġrandomly,Random,Ġarbitrary,Ġunique,Ġrandomized
5,random,Ġrandom,5,random,Ġrandom,battleship,air,True,"['Ġbattles', 'hip']",['Ġair'],2,1,0.0006267262,0.00025852976,0.001868411,0.00027719798,0.019361304,0.9776078,0.17207974,1,15,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġsubclass,Ġcoordinated,Ġin,Ġindependent,Ġint,Ġthe,Ġrare,Ġplane
4,mero,Ġpart,4,mero,Ġpart,battleship,funnel,True,"['Ġbattles', 'hip']",['Ġfunnel'],2,1,0.0003243448,7.776557e-05,0.002425081,2.4280731e-05,0.85104614,0.1461023,0.62971836,1,4,Ġpart,Ġrandom,Ġevent,Ġattribute,Ġcoordinated,Ġsubclass,Ġside,Ġfull,Ġportion,ĠPart,Ġpoint,Ġshort
5,random,Ġrandom,5,random,Ġrandom,dress,overhang,True,['Ġdress'],"['Ġover', 'hang']",1,2,0.00019858415,3.065773e-05,0.015065733,0.00012664775,0.004017385,0.9805611,0.1554749,21,3,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,random,Ġevents,Ġfrom,ĠEvent
5,random,Ġrandom,5,random,Ġrandom,castle,dolphin,True,['Ġcastle'],['Ġdolphin'],1,1,2.205087e-05,0.00051043613,3.6700087e-05,4.395679e-06,0.000112910944,0.9993135,0.009012833,5,2,Ġrandom,Ġcoordinated,Ġpart,Ġevent,Ġattribute,Ġsubclass,ĠRandom,random,Ġrandomly,Ġrandomized,Ġsynchronized,Ġspecific
1,coord,Ġcoordinated,1,coord,Ġcoordinated,bull,pig,True,['Ġbull'],['Ġpig'],1,1,3.5065475e-06,0.99980754,1.1592014e-05,6.0399896e-05,4.6678855e-05,7.0343965e-05,0.003019906,15,9,Ġcoordinated,Ġrandom,Ġsubclass,Ġpart,Ġsynchronized,Ġcoordinate,Ġevent,Ġcoordination,Ġattribute,Ġorganized,Ġcoordinating,Ġtrained
5,random,Ġrandom,5,random,Ġrandom,truck,V,True,['Ġtruck'],['ĠV'],1,1,0.004230228,2.911788e-05,0.0006749819,3.096427e-05,0.002017435,0.9930173,0.069468856,3,5,Ġrandom,Ġattribute,Ġpart,Ġevent,ĠRandom,Ġsubclass,Ġcoordinated,Ġrandomly,random,Ġpoint,Ġunique,Ġrank
2,event,Ġevent,2,event,Ġevent,corkscrew,keep,True,"['Ġcor', 'ks', 'crew']",['Ġkeep'],3,1,0.0026663241,3.1020736e-05,0.9196911,0.0006640786,6.785756e-05,0.07687968,0.4268443,2,25,Ġevent,Ġrandom,Ġattribute,Ġsubclass,Ġevents,ĠEvent,Ġpart,Ġitem,Ġobject,Ġcoordinated,Ġto,Ġdo
5,random,Ġrandom,5,random,Ġrandom,hotel,brazen,True,['Ġhotel'],['Ġbrazen'],1,1,0.004259257,5.1836237e-06,0.00034258296,9.780467e-06,8.6535314e-05,0.99529666,0.045677103,1,3,Ġrandom,Ġattribute,Ġevent,Ġpart,Ġsubclass,Ġrandomly,ĠRandom,Ġcoordinated,random,Ġarbitrary,Ġunique,Ġrandomized
5,random,Ġrandom,5,random,Ġrandom,bomber,discomfort,True,['Ġbomber'],['Ġdiscomfort'],1,1,0.00019951565,1.14434e-07,7.5079195e-05,6.303028e-06,3.247429e-05,0.9996865,0.0045288536,3,2,Ġrandom,Ġattribute,Ġevent,Ġpart,ĠRandom,Ġsubclass,random,Random,Ġarbitrary,Ġrandomly,Ġrandomized,Ġunique
4,mero,Ġpart,4,mero,Ġpart,restaurant,door,True,['Ġrestaurant'],['Ġdoor'],1,1,1.4305027e-05,2.026786e-06,5.9518625e-05,4.0785853e-06,0.9989297,0.0009904042,0.0126042375,1,5,Ġpart,Ġrandom,Ġevent,ĠPart,Ġside,Ġattribute,Ġwith,Ġa,Ġfront,Ġhalf,Ġsubclass,Ġcomponent
5,random,Ġrandom,5,random,Ġrandom,truck,officer,True,['Ġtruck'],['Ġofficer'],1,1,0.00011835764,8.247311e-05,0.00018217765,1.7479826e-05,0.0055271653,0.99407226,0.05517807,3,5,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġcoordinated,Ġsubclass,ĠRandom,Ġrandomly,Ġspecific,Ġuniform,random,Ġpoint
2,event,Ġevent,2,event,Ġevent,herring,cut,True,"['Ġher', 'ring']",['Ġcut'],2,1,0.0013733493,2.8947008e-05,0.9657105,4.3495736e-05,0.00033042146,0.032513194,0.22726382,2,70,Ġevent,Ġrandom,Ġattribute,Ġpart,ĠEvent,Ġevents,Ġsubclass,Ġcoordinated,Ġobject,Ġincident,Ġitem,Ġepisode
0,attri,Ġattribute,5,random,Ġrandom,owl,ancient,False,['Ġowl'],['Ġancient'],1,1,0.97947824,2.101116e-07,4.635589e-06,7.9256315e-06,4.1492563e-06,0.020504866,0.14458506,1,4,Ġattribute,Ġrandom,Ġattributes,Ġsubclass,Ġevent,Ġpart,Ġtrait,Ġcharacteristic,Ġunique,Ġelement,Ġclass,Ġrank
1,coord,Ġcoordinated,1,coord,Ġcoordinated,coyote,whale,True,"['Ġcoy', 'ote']",['Ġwhale'],2,1,4.3913365e-06,0.9994265,3.0617215e-05,3.98077e-05,1.0422051e-05,0.00048825235,0.0074895932,3,3,Ġcoordinated,Ġrandom,Ġsubclass,Ġsynchronized,Ġevent,Ġcoordinate,Ġpart,Ġcoordination,Ġattribute,Ġcoordinating,Ġassociated,Ġorganized
1,coord,Ġcoordinated,1,coord,Ġcoordinated,hatchet,dagger,True,"['Ġhat', 'chet']",['Ġdagger'],2,1,2.3366931e-06,0.9998123,1.01126725e-05,8.6333894e-05,4.873476e-05,4.0161285e-05,0.0029322947,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġevent,Ġcoordinating,Ġattribute,Ġand,Ġcombined
0,attri,Ġattribute,0,attri,Ġattribute,giraffe,orange,True,"['Ġgir', 'affe']",['Ġorange'],2,1,0.98307526,9.175759e-06,5.8679372e-05,2.575739e-06,0.00039266195,0.01646156,0.12720896,1,6,Ġattribute,Ġrandom,Ġpart,Ġevent,Ġattributes,Ġtrait,Ġcharacteristic,Ġcolor,Ġcoordinated,Ġnickname,Ġpoint,Ġname
5,random,Ġrandom,5,random,Ġrandom,elephant,necessary,True,['Ġelephant'],['Ġnecessary'],1,1,0.00036235244,1.805153e-07,3.8928854e-05,1.2501153e-05,1.6583384e-05,0.99956936,0.0058040465,2,3,Ġrandom,Ġattribute,Ġevent,Ġpart,Ġsubclass,ĠRandom,Ġrandomly,random,Ġarbitrary,Ġunique,Random,Ġrandomized
5,random,Ġrandom,5,random,Ġrandom,helicopter,educate,True,['Ġhelicopter'],['Ġeducate'],1,1,4.9566876e-05,1.9228476e-06,0.0011591867,2.5622874e-06,1.16791725e-05,0.99877506,0.0140555855,1,3,Ġrandom,Ġevent,Ġattribute,ĠRandom,Ġpart,random,Ġrandomly,Ġsubclass,Ġcoordinated,Random,Ġarbitrary,Ġrandomized
5,random,Ġrandom,5,random,Ġrandom,sweater,absolution,True,['Ġsweater'],"['Ġabs', 'olution']",1,2,9.618926e-06,7.1764375e-06,2.8831048e-05,1.0718426e-05,5.9015132e-05,0.9998846,0.001890187,2,2,Ġrandom,Ġpart,Ġevent,ĠRandom,Ġsubclass,Ġattribute,Ġcoordinated,random,Ġrandomly,Ġarbitrary,Random,Ġrandomized
1,coord,Ġcoordinated,1,coord,Ġcoordinated,dagger,knife,True,['Ġdagger'],['Ġknife'],1,1,2.7915094e-06,0.99955565,4.6774207e-05,0.0002532161,5.023541e-05,9.134308e-05,0.0063335663,2,4,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġevent,Ġcoordinate,Ġcoordination,Ġsynchronized,Ġcoordinating,Ġcombined,Ġorganized,Ġand
0,attri,Ġattribute,5,random,Ġrandom,penguin,sharp,False,"['Ġpengu', 'in']",['Ġsharp'],2,1,0.92851937,2.0337454e-06,0.00013242949,1.388182e-05,0.00012969233,0.071202606,0.37441018,1,15,Ġattribute,Ġrandom,Ġevent,Ġpart,Ġattributes,Ġcharacteristic,Ġsubclass,Ġtrait,Ġpoint,Ġunique,Ġelement,Ġrecent
5,random,Ġrandom,5,random,Ġrandom,rabbit,result,True,['Ġrabbit'],['Ġresult'],1,1,1.5418329e-05,1.6471793e-07,6.329224e-05,9.438267e-06,4.7585418e-05,0.9998642,0.0021698342,4,7,Ġrandom,Ġevent,Ġpart,Ġattribute,ĠRandom,Ġsubclass,random,Ġrandomly,Random,Ġarbitrary,Ġrandomized,Ġunique
5,random,Ġrandom,5,random,Ġrandom,coat,monarchy,True,['Ġcoat'],['Ġmonarchy'],1,1,0.00010333372,4.34018e-06,2.2060582e-05,7.080398e-06,1.2387959e-05,0.99985087,0.0023251,6,1,Ġrandom,Ġattribute,Ġevent,ĠRandom,Ġpart,Ġsubclass,Ġcoordinated,random,Ġrandomly,Ġarbitrary,Random,Ġrandomized
4,mero,Ġpart,4,mero,Ġpart,fighter,back,True,['Ġfighter'],['Ġback'],1,1,5.4064094e-05,8.053578e-06,6.5526765e-05,3.9735633e-06,0.9980868,0.0017816174,0.020912895,3,28,Ġpart,Ġrandom,Ġevent,Ġattribute,ĠPart,Ġside,Ġportion,Ġcoordinated,Ġfront,Ġhalf,Ġcomponent,Ġparts
0,attri,Ġattribute,0,attri,Ġattribute,donkey,stubborn,True,['Ġdonkey'],['Ġstubborn'],1,1,0.99562943,1.6584866e-07,2.0060781e-05,2.0218304e-06,1.1821056e-06,0.004347165,0.040776506,2,2,Ġattribute,Ġrandom,Ġattributes,Ġevent,Ġcharacteristic,Ġtrait,Ġsubclass,Ġpart,Ġbe,Ġkeyword,Ġindividual,Ġelement
5,random,Ġrandom,5,random,Ġrandom,beetle,mcmuffin,True,['Ġbeetle'],"['Ġm', 'cm', 'uff', 'in']",1,4,0.0002235348,0.00024876968,0.0005251273,0.00019614414,0.0013670945,0.99743927,0.030523304,6,0,Ġrandom,Ġpart,Ġevent,Ġcoordinated,Ġattribute,Ġsubclass,ĠRandom,random,Ġrandomly,Ġrandomized,Ġarbitrary,Ġa
5,random,Ġrandom,5,random,Ġrandom,parsley,venerable,True,"['Ġpars', 'ley']",['Ġvenerable'],2,1,0.23104656,1.682918e-06,0.00011973883,3.8710397e-05,1.2579752e-05,0.76878077,0.78237915,2,2,Ġrandom,Ġattribute,Ġevent,Ġsubclass,ĠRandom,Ġpart,Ġattributes,Ġrandomly,Ġarbitrary,Ġunique,Ġrecent,Ġrank
5,random,Ġrandom,5,random,Ġrandom,toaster,brake,True,"['Ġto', 'aster']",['Ġbrake'],2,1,0.0032972049,6.230575e-05,0.38828084,1.904968e-05,0.15168047,0.45666012,1.4873904,2,7,Ġrandom,Ġevent,Ġpart,Ġattribute,Ġfeature,Ġcoordinated,Ġevents,Ġto,Ġincident,Ġfunction,Ġfull,Ġpoint
5,random,Ġrandom,5,random,Ġrandom,hospital,become,True,['Ġhospital'],['Ġbecome'],1,1,0.00011670813,1.2908461e-06,0.004325542,2.1371672e-05,3.164658e-05,0.9955035,0.042795178,2,4,Ġrandom,Ġevent,Ġattribute,Ġpart,Ġsubclass,ĠRandom,Ġrandomly,random,Ġevents,Ġarbitrary,Ġcoordinated,Ġrecent
1,coord,Ġcoordinated,1,coord,Ġcoordinated,grenade,dagger,True,['Ġgrenade'],['Ġdagger'],1,1,2.4767357e-06,0.99966645,9.172741e-06,7.590105e-05,6.7518165e-05,0.00017845214,0.004877034,1,2,Ġcoordinated,Ġrandom,Ġsubclass,Ġpart,Ġcoordinate,Ġsynchronized,Ġcoordination,Ġevent,Ġcoordinating,Ġattribute,Ġand,Ġcombined
5,random,Ġrandom,5,random,Ġrandom,mackerel,refurbishment,True,"['Ġmac', 'ke', 'rel']","['Ġrefurb', 'ishment']",3,2,0.000120499026,1.6884337e-06,6.7388886e-05,1.324373e-05,6.835682e-05,0.99972886,0.0040864833,2,1,Ġrandom,Ġattribute,Ġpart,Ġevent,ĠRandom,Ġsubclass,random,Ġarbitrary,Ġcoordinated,Ġrandomly,Random,Ġrecent
0,attri,Ġattribute,0,attri,Ġattribute,washer,good,True,"['Ġwas', 'her']",['Ġgood'],2,1,0.91559416,3.9012957e-05,0.0007517489,0.07178453,0.00020038121,0.0116301365,0.47484553,3,27,Ġattribute,Ġsubclass,Ġrandom,Ġevent,Ġpart,Ġclass,Ġcategory,Ġtype,Ġcoordinated,Ġattributes,Ġobject,Ġgroup
5,random,Ġrandom,5,random,Ġrandom,bear,toll,True,['Ġbear'],['Ġtoll'],1,1,0.00025907732,1.1924187e-06,0.00058210676,7.275127e-06,0.00016486575,0.99898547,0.01302463,15,5,Ġrandom,Ġevent,Ġattribute,Ġpart,ĠRandom,Ġsubclass,Ġrandomly,random,Ġarbitrary,Ġrandomized,Ġcoordinated,Random
5,random,Ġrandom,5,random,Ġrandom,rabbit,fight,True,['Ġrabbit'],['Ġfight'],1,1,0.0019447755,9.605689e-05,0.31851807,6.30228e-05,3.033682e-05,0.67934775,0.92478776,4,9,Ġrandom,Ġevent,Ġattribute,Ġcoordinated,Ġsubclass,Ġevents,ĠEvent,Ġrandomly,Ġpart,ĠRandom,Ġwill,Ġcan
5,random,Ġrandom,5,random,Ġrandom,gun,brefeldianum,True,['Ġgun'],"['Ġbre', 'feld', 'ian', 'um']",1,4,0.0003619187,3.803204e-05,0.00010781155,9.0179155e-06,8.721151e-05,0.99939597,0.008315018,8,0,Ġrandom,Ġattribute,Ġevent,Ġpart,Ġcoordinated,Ġsubclass,ĠRandom,random,Ġrandomly,Ġarbitrary,Ġrandomized,Ġfrom
2,event,Ġevent,4,mero,Ġpart,ambulance,fuel,False,['Ġambulance'],['Ġfuel'],1,1,0.0008753669,2.408553e-05,0.9455343,0.000108381006,0.04068828,0.012769552,0.3553706,1,5,Ġevent,Ġpart,Ġrandom,Ġattribute,Ġsubclass,ĠEvent,Ġevents,Ġto,Ġincident,Ġobject,Ġand,Ġcan
4,mero,Ġpart,4,mero,Ġpart,lizard,mouth,True,['Ġlizard'],['Ġmouth'],1,1,4.855408e-06,4.450587e-06,4.0889477e-06,6.3948426e-07,0.9997291,0.0002569279,0.003706339,2,11,Ġpart,Ġrandom,ĠPart,Ġparts,Ġside,Ġwith,Ġportion,Ġattribute,Ġcoordinated,Ġfull,Ġevent,Part
5,random,Ġrandom,5,random,Ġrandom,fridge,habitat,True,['Ġfridge'],['Ġhabitat'],1,1,0.0001605595,9.329979e-07,6.848886e-05,0.00011181688,2.5323508e-05,0.99963295,0.0053739883,1,1,Ġrandom,Ġattribute,Ġsubclass,Ġevent,Ġpart,ĠRandom,random,Ġrandomly,Ġarbitrary,Random,Ġunique,Ġrandomized
5,random,Ġrandom,5,random,Ġrandom,phone,clearance,True,['Ġphone'],['Ġclearance'],1,1,0.00022697714,1.1715222e-06,0.00032993653,8.655841e-06,0.00014924585,0.99928397,0.009661617,4,3,Ġrandom,Ġevent,Ġattribute,Ġpart,Ġsubclass,ĠRandom,Ġrandomly,random,Ġarbitrary,Ġcoordinated,Ġunique,Ġrecent
1,coord,Ġcoordinated,1,coord,Ġcoordinated,dove,pigeon,True,['Ġdove'],['Ġpigeon'],1,1,5.0850616e-07,0.99982774,2.5319277e-06,0.00011895585,8.97922e-06,4.131493e-05,0.002609263,8,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġsynchronized,Ġpart,Ġcoordinate,Ġcoordination,Ġevent,Ġcoordinating,Ġorganized,Ġattribute,Ġand
5,random,Ġrandom,5,random,Ġrandom,dress,chatroom,True,['Ġdress'],"['Ġchat', 'room']",1,2,1.6081007e-05,2.0587584e-05,0.00018273845,2.7363676e-06,7.4625714e-05,0.9997031,0.0043475865,21,1,Ġrandom,Ġevent,Ġpart,ĠRandom,Ġcoordinated,Ġattribute,random,Ġrandomly,Ġsubclass,Random,Ġrandomized,Ġfrom
3,hyper,Ġsubclass,5,random,Ġrandom,vulture,gastropod,False,"['Ġv', 'ulture']","['Ġgast', 'rop', 'od']",2,3,0.000987833,1.1860221e-06,9.267296e-05,0.9737419,0.000104737985,0.025071649,0.18321824,2,1,Ġsubclass,Ġrandom,Ġattribute,Ġpart,Ġevent,Ġunique,Ġclass,Ġother,Ġcategory,Ġtype,Ġa,Ġgroup
5,random,Ġrandom,5,random,Ġrandom,lion,please,True,['Ġlion'],['Ġplease'],1,1,3.6620982e-05,1.69684e-06,0.0003754576,8.797543e-07,3.228605e-05,0.99955314,0.0059884614,4,4,Ġrandom,Ġevent,Ġattribute,Ġpart,ĠRandom,Ġrandomly,random,Ġcoordinated,Ġsubclass,Ġcomment,Ġrandomized,Ġanonymous
5,random,Ġrandom,5,random,Ġrandom,vest,dyke,True,['Ġvest'],"['Ġdy', 'ke']",1,2,0.000114641356,9.384189e-05,0.00041191833,6.6011444e-06,0.0005025589,0.99887043,0.014637904,7,3,Ġrandom,Ġpart,Ġevent,Ġattribute,Ġcoordinated,ĠRandom,Ġrandomly,Ġsubclass,random,Ġfrom,Ġarbitrary,Ġindependent
