pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
4,mero,part,4,mero,part,train,coal,True,['train'],['coal'],1,1,0.00037977862,0.0001403997,0.0074160914,8.701377e-05,0.7617147,0.23026209,0.84670883,17,5,part,random,event,attribute,heat,coordinated,parts,minor,element,full,.,mass
4,mero,part,4,mero,part,acacia,crown,True,['acacia'],['crown'],1,1,0.00011449692,1.0206848e-05,0.0007962759,0.00026744467,0.99622107,0.0025905059,0.040740155,1,16,part,random,event,section,minor,attribute,portion,side,end,parts,point,component
3,hyper,minor,3,hyper,minor,robe,clothing,True,['robe'],['clothing'],1,1,1.3510549e-05,0.00011844721,3.2550626e-05,0.99961495,0.00019001475,3.0435083e-05,0.005609577,4,4,minor,part,coordinated,other,event,random,major,attribute,and,individual,small,miscellaneous
5,random,random,5,random,random,coconut,constant,True,['coconut'],['constant'],1,1,2.4766756e-05,1.6819475e-07,3.4690205e-05,3.763672e-07,5.583135e-06,0.99993443,0.0010969061,3,5,random,event,attribute,part,minor,randomly,anonymous,coordinated,chance,unknown,parameter,variable
1,coord,coordinated,1,coord,coordinated,robe,pullover,True,['robe'],"['pull', '##over']",1,2,3.2629791e-06,0.9999502,1.8649653e-05,1.2186428e-05,7.1777495e-06,8.625227e-06,0.0008912146,4,1,coordinated,event,minor,random,part,coordination,coordinate,attribute,or,and,coordinating,/
1,coord,coordinated,3,hyper,minor,cannon,gun,False,['cannon'],['gun'],1,1,0.00032145958,0.98121303,0.005505985,0.0112347165,0.001304968,0.00041987453,0.16186757,8,8,coordinated,minor,event,part,random,attribute,coordination,coordinate,or,arm,individual,and
4,mero,part,4,mero,part,restaurant,interior,True,['restaurant'],['interior'],1,1,3.1265303e-05,7.8085066e-07,7.896762e-05,0.0001878919,0.9992083,0.00049292535,0.010443009,1,8,part,random,minor,event,parts,attribute,section,interior,portion,partial,total,component
1,coord,coordinated,1,coord,coordinated,jet,ambulance,True,['jet'],['ambulance'],1,1,2.3665445e-06,0.99995124,1.2471842e-05,8.210158e-06,4.764712e-06,2.0885986e-05,0.00086540193,9,1,coordinated,random,event,minor,coordinate,coordination,part,or,attribute,and,/,","
4,mero,part,4,mero,part,mug,outside,True,['mug'],['outside'],1,1,0.00021174626,0.00010270499,0.0029698375,0.000109777626,0.9173516,0.07925441,0.43435195,5,14,part,random,event,attribute,minor,coordinated,side,section,full,and,parts,.
1,coord,coordinated,5,random,random,corkscrew,tagotago,False,"['cork', '##sc', '##rew']","['tag', '##ota', '##go']",3,3,0.00026648407,0.7026916,0.00088867894,0.00012783735,0.00033963646,0.29568583,0.89520985,2,0,coordinated,random,event,part,attribute,minor,coordinate,coordination,the,individual,unrelated,a
2,event,event,2,event,event,table,stand,True,['table'],['stand'],1,1,0.0007476327,0.0015591652,0.99421763,0.00024013496,0.00021570399,0.003019766,0.061415557,8,24,event,random,coordinated,attribute,minor,part,events,or,and,",",point,end
1,coord,coordinated,1,coord,coordinated,car,tractor,True,['car'],['tractor'],1,1,2.4265673e-06,0.99995935,1.1728458e-05,1.1402246e-05,4.77611e-06,1.0357941e-05,0.0007393525,5,2,coordinated,event,minor,random,coordinate,coordination,part,or,and,attribute,/,coordinating
5,random,random,5,random,random,ferry,recruitment,True,['ferry'],['recruitment'],1,1,3.687479e-07,1.0515133e-06,1.541142e-05,2.2886657e-06,9.832869e-06,0.99997103,0.0005233576,5,1,random,event,part,minor,coordinated,attribute,randomly,anonymous,individual,chance,other,quick
4,mero,part,4,mero,part,bear,eye,True,['bear'],['eye'],1,1,6.882208e-05,4.0553186e-06,0.00022527573,3.3040662e-05,0.9987213,0.00094750064,0.015605304,15,6,part,random,event,attribute,side,minor,point,round,one,half,portion,partial
4,mero,part,5,random,random,gorilla,fin,False,['gorilla'],['fin'],1,1,6.746994e-05,3.9853225e-05,0.0004031176,0.000344236,0.99635315,0.002792198,0.038964998,1,9,part,random,event,minor,attribute,coordinated,parts,side,section,fin,short,position
2,event,event,2,event,event,frigate,fire,True,['frigate'],['fire'],1,1,0.0006691372,5.4293887e-05,0.9902152,2.676314e-05,0.00093972014,0.00809482,0.08797777,2,18,event,random,part,attribute,coordinated,events,minor,object,point,set,element,heat
3,hyper,minor,3,hyper,minor,whale,food,True,['whale'],['food'],1,1,0.0018856683,2.8517714e-05,0.0005206241,0.9782761,0.015295538,0.0039935056,0.17823815,3,3,minor,part,random,attribute,event,major,as,other,important,common,-,the
4,mero,part,4,mero,part,dishwasher,detergent,True,"['dish', '##wash', '##er']","['deter', '##gent']",3,2,0.00046040394,7.8942474e-05,0.00027944305,0.0003778406,0.9977914,0.0010118831,0.027023872,2,3,part,random,attribute,minor,event,coordinated,parts,component,element,full,object,partial
1,coord,coordinated,1,coord,coordinated,ferry,bomber,True,['ferry'],['bomber'],1,1,1.0907249e-06,0.99994016,1.3447434e-05,3.563263e-06,5.1637726e-06,3.658422e-05,0.0010199214,5,3,coordinated,random,event,coordination,part,coordinate,minor,or,and,attribute,coordinating,/
5,random,random,5,random,random,corkscrew,ballistic,True,"['cork', '##sc', '##rew']",['ballistic'],3,1,0.0020630693,4.2731253e-06,7.933049e-05,2.2736772e-06,6.6946275e-05,0.9977841,0.023725761,2,1,random,attribute,event,part,coordinated,minor,unknown,randomly,anonymous,quick,attributes,parameter
5,random,random,5,random,random,stereo,separate,True,['stereo'],['separate'],1,1,0.0015999363,7.3960646e-06,0.015433576,3.0199595e-05,0.00016654078,0.9827623,0.13505879,3,19,random,event,attribute,part,minor,and,coordinated,set,",",individual,int,.
4,mero,part,2,event,event,tanker,supply,False,['tanker'],['supply'],1,1,0.003172543,0.0006861554,0.17161658,0.020402754,0.7068246,0.09729739,1.2653631,2,7,part,event,random,minor,attribute,coordinated,point,full,.,complete,total,individual
5,random,random,5,random,random,revolver,spyware,True,['revolver'],"['spy', '##ware']",1,2,0.00085282826,2.523569e-05,0.00011248785,0.0011067945,0.0004397333,0.997463,0.02998308,2,1,random,minor,attribute,part,event,coordinated,other,unknown,anonymous,innocent,potential,common
5,random,random,5,random,random,pheasant,publish,True,"['ph', '##ea', '##sant']",['publish'],3,1,5.6827066e-05,1.2304997e-05,0.011240628,1.990519e-05,4.4009023e-05,0.9886264,0.09104938,2,3,random,event,attribute,part,minor,events,coordinated,anonymous,open,randomly,editor,issue
5,random,random,5,random,random,trout,knowledge,True,['trout'],['knowledge'],1,1,3.1365814e-06,3.019243e-07,4.3033404e-05,1.4462308e-06,4.108293e-05,0.99991095,0.0014431069,2,1,random,event,part,attribute,minor,anonymous,chance,coordinated,randomly,individual,open,unknown
4,mero,part,4,mero,part,dress,material,True,['dress'],['material'],1,1,0.0001012596,2.6049388e-06,0.0006249472,0.000111387475,0.99732614,0.0018336716,0.03002909,21,11,part,random,event,minor,attribute,parts,component,section,volume,full,point,piece
0,attri,attribute,0,attri,attribute,bed,heavy,True,['bed'],['heavy'],1,1,0.99953604,4.6326912e-07,9.696236e-05,8.68115e-06,1.864881e-05,0.0003392171,0.0063202656,13,30,attribute,random,event,attributes,part,minor,element,category,variable,parameter,key,characteristic
1,coord,coordinated,1,coord,coordinated,whale,pig,True,['whale'],['pig'],1,1,6.355439e-07,0.9999875,4.200859e-06,1.7618257e-06,2.0381558e-06,3.859711e-06,0.00024778792,3,9,coordinated,event,random,part,minor,coordination,coordinate,and,attribute,or,",",coordinating
5,random,random,5,random,random,rake,total,True,['rake'],['total'],1,1,6.854261e-05,4.4860974e-07,0.00010797343,2.674168e-06,7.24169e-05,0.99974793,0.0037894445,9,7,random,event,part,attribute,minor,chance,total,individual,coordinated,select,partial,randomly
2,event,event,2,event,event,library,destroy,True,['library'],['destroy'],1,1,0.0036433903,1.5571957e-05,0.9904641,0.00027457083,5.159299e-05,0.005550804,0.08902938,5,4,event,random,attribute,minor,part,events,object,coordinated,state,.,",",attack
5,random,random,5,random,random,truck,trait,True,['truck'],['trait'],1,1,2.7732117e-06,1.8012732e-07,2.4846786e-05,6.130079e-06,3.173016e-05,0.9999343,0.0011103745,3,1,random,part,event,minor,attribute,unknown,chance,individual,randomly,other,coordinated,anonymous
5,random,random,5,random,random,battleship,air,True,['battleship'],['air'],1,1,0.00016263897,0.00019193735,0.0045105796,5.1217343e-05,0.015724022,0.9793595,0.16396455,1,15,random,part,event,coordinated,attribute,minor,open,in,free,space,full,int
4,mero,part,4,mero,part,battleship,funnel,True,['battleship'],['funnel'],1,1,0.0003521217,9.818855e-05,0.0018530656,2.5131965e-05,0.94383806,0.053833354,0.32818106,1,4,part,random,event,attribute,coordinated,section,side,minor,point,end,parts,split
5,random,random,5,random,random,dress,overhang,True,['dress'],"['over', '##hang']",1,2,0.00020409265,0.00013633583,0.026395664,4.900994e-05,0.0034506982,0.96976423,0.21453896,21,3,random,event,part,attribute,coordinated,minor,point,location,set,heat,spot,side
5,random,random,5,random,random,castle,dolphin,True,['castle'],['dolphin'],1,1,1.6227366e-05,0.0015676352,0.0001707938,1.2392619e-05,0.005750913,0.992482,0.07080727,5,2,random,part,coordinated,event,attribute,the,minor,individual,one,.,a,spot
1,coord,coordinated,1,coord,coordinated,bull,pig,True,['bull'],['pig'],1,1,1.5761294e-05,0.9998012,6.0620245e-05,6.692174e-05,3.4330722e-05,2.1216565e-05,0.0031539958,15,9,coordinated,minor,event,part,random,attribute,coordinate,coordination,or,and,",",individual
5,random,random,5,random,random,truck,V,True,['truck'],['v'],1,1,0.0001448894,1.9520488e-05,0.0005181746,3.0292686e-05,0.00074373744,0.9985435,0.01809287,3,5,random,part,event,attribute,minor,coordinated,a,the,split,chance,int,heat
2,event,event,2,event,event,corkscrew,keep,True,"['cork', '##sc', '##rew']",['keep'],3,1,0.0020855046,4.8337024e-05,0.9825289,0.0009376974,0.00029138115,0.014107968,0.14382963,2,25,event,random,attribute,minor,part,coordinated,events,.,object,",",and,variable
5,random,random,5,random,random,hotel,brazen,True,['hotel'],"['bra', '##zen']",1,2,0.006133098,4.899079e-06,0.00077597564,1.7813692e-05,0.00023505276,0.99283314,0.06659365,1,3,random,attribute,event,part,minor,coordinated,.,anonymous,individual,randomly,unknown,the
5,random,random,5,random,random,bomber,discomfort,True,['bomber'],['discomfort'],1,1,6.701615e-06,5.2785225e-07,6.788107e-05,5.1814523e-06,7.2218936e-05,0.99984765,0.0023705733,3,2,random,part,event,attribute,minor,coordinated,individual,randomly,chance,unknown,heat,other
4,mero,part,4,mero,part,restaurant,door,True,['restaurant'],['door'],1,1,3.501891e-05,3.4085501e-06,0.00040374947,2.5866651e-05,0.9982004,0.001331594,0.02084052,1,5,part,random,event,attribute,side,minor,parts,end,section,one,place,portion
5,random,random,5,random,random,truck,officer,True,['truck'],['officer'],1,1,0.0002997262,0.0005368867,0.0004834398,6.0432252e-05,0.14629127,0.8523282,0.6176678,3,5,random,part,coordinated,event,attribute,minor,individual,full,one,person,anonymous,.
2,event,event,2,event,event,herring,cut,True,['herring'],['cut'],1,1,0.0032311443,0.000107023494,0.9877773,0.00027944281,0.00092997594,0.0076750754,0.11225685,2,70,event,random,attribute,part,minor,coordinated,object,events,element,point,",",step
5,random,random,5,random,random,owl,ancient,True,['owl'],['ancient'],1,1,0.05470053,2.8479737e-06,0.00012006707,8.033953e-05,1.9255263e-05,0.94507694,0.30935213,1,4,random,attribute,event,minor,part,attributes,unknown,key,anonymous,.,randomly,coordinated
1,coord,coordinated,1,coord,coordinated,coyote,whale,True,['coyote'],['whale'],1,1,1.3457155e-07,0.99999523,1.4568295e-06,2.1612264e-07,3.3123908e-07,2.5681006e-06,9.77183e-05,3,3,coordinated,random,event,and,coordination,part,coordinate,minor,or,attribute,",",coordinating
1,coord,coordinated,1,coord,coordinated,hatchet,dagger,True,"['hatch', '##et']",['dagger'],2,1,2.170414e-06,0.9998776,3.694727e-05,4.4713957e-05,2.092414e-05,1.7678669e-05,0.0020118938,2,2,coordinated,minor,event,coordination,part,and,random,or,coordinate,/,attribute,coordinating
0,attri,attribute,0,attri,attribute,giraffe,orange,True,"['gi', '##raf', '##fe']",['orange'],3,1,0.9346051,0.0015933905,0.0013363344,5.058152e-05,0.0016569777,0.06075757,0.38029405,1,6,attribute,random,part,coordinated,event,attributes,minor,color,red,key,yellow,element
5,random,random,5,random,random,elephant,necessary,True,['elephant'],['necessary'],1,1,0.00010236605,4.5645083e-07,0.0003342233,1.4236868e-05,2.5532468e-05,0.9995233,0.006532151,2,3,random,event,attribute,part,minor,unknown,key,select,chance,randomly,coordinated,anonymous
5,random,random,5,random,random,helicopter,educate,True,['helicopter'],['educate'],1,1,4.655357e-06,1.5388647e-06,0.00030127642,2.1802754e-07,6.4131045e-06,0.9996859,0.004204648,1,3,random,event,part,attribute,coordinated,randomly,anonymous,events,individual,public,minor,open
5,random,random,5,random,random,sweater,absolution,True,['sweater'],"['abs', '##ol', '##ution']",1,3,2.49756e-06,1.349794e-06,5.942123e-05,4.1330886e-06,1.2986942e-05,0.99991965,0.0013078087,2,2,random,event,part,minor,attribute,coordinated,randomly,chance,.,anonymous,partial,select
1,coord,coordinated,1,coord,coordinated,dagger,knife,True,['dagger'],['knife'],1,1,4.064146e-06,0.99983823,6.778806e-05,6.2993604e-05,2.311686e-05,3.7511365e-06,0.0025474967,2,4,coordinated,event,minor,coordination,part,coordinate,or,attribute,random,and,arm,coordinating
0,attri,attribute,5,random,random,penguin,sharp,False,['penguin'],['sharp'],1,1,0.6588764,5.6542485e-06,0.001283153,3.669837e-05,0.00069379,0.33910426,0.94590664,1,15,attribute,random,event,part,attributes,element,parameter,minor,variable,.,key,point
5,random,random,5,random,random,rabbit,result,True,['rabbit'],['result'],1,1,6.2496924e-06,6.980811e-08,0.0001447564,1.1101906e-06,1.1278752e-05,0.99983656,0.0023990455,4,7,random,event,part,attribute,minor,chance,randomly,select,events,individual,anonymous,key
5,random,random,5,random,random,coat,monarchy,True,['coat'],['monarchy'],1,1,9.94718e-06,1.2231216e-05,5.3538308e-05,2.8140179e-05,7.98865e-05,0.99981636,0.0029024282,6,1,random,part,event,minor,coordinated,attribute,the,anonymous,randomly,individual,a,anti
4,mero,part,4,mero,part,fighter,back,True,['fighter'],['back'],1,1,9.055755e-05,3.1099742e-06,0.00029652467,2.6203534e-05,0.99762493,0.0019587865,0.026190603,3,28,part,random,event,attribute,side,parts,section,minor,end,point,rear,center
0,attri,attribute,0,attri,attribute,donkey,stubborn,True,['donkey'],['stubborn'],1,1,0.50913644,2.5946065e-06,0.00019055497,3.3977303e-05,2.9245719e-05,0.49060723,1.0032135,2,2,attribute,random,event,attributes,minor,part,variable,randomly,pick,attributed,key,parameter
5,random,random,5,random,random,beetle,mcmuffin,True,['beetle'],"['mc', '##mu', '##ffin']",1,3,2.8873445e-05,0.00021712677,0.00018209776,1.2382222e-05,0.0003566313,0.9992029,0.010775811,6,0,random,part,coordinated,event,attribute,minor,lucky,randomly,red,anonymous,a,the
5,random,random,5,random,random,parsley,venerable,True,"['par', '##sley']",['venerable'],2,1,4.044244e-05,5.22919e-07,5.242772e-05,3.6114836e-06,2.9757243e-06,0.9999001,0.0016108127,2,2,random,event,attribute,minor,part,randomly,anonymous,coordinated,individual,coincidence,unknown,chance
2,event,event,5,random,random,toaster,brake,False,"['toast', '##er']",['brake'],2,1,0.0033539038,0.00072318927,0.50925153,0.00032395875,0.19923319,0.2871142,1.515253,2,7,event,random,part,attribute,coordinated,minor,point,set,speed,heat,.,split
5,random,random,5,random,random,hospital,become,True,['hospital'],['become'],1,1,0.00042280025,1.9935799e-06,0.027458197,2.2872173e-05,0.00024779857,0.9718464,0.19055232,2,4,random,event,attribute,part,minor,events,individual,chance,coordinated,parameter,randomly,variable
1,coord,coordinated,1,coord,coordinated,grenade,dagger,True,['grenade'],['dagger'],1,1,3.389499e-06,0.9998733,4.945489e-05,3.3446613e-05,1.9519772e-05,2.0903906e-05,0.0020794019,1,2,coordinated,event,minor,coordination,random,part,and,coordinate,or,attribute,/,joint
5,random,random,5,random,random,mackerel,refurbishment,True,"['mack', '##ere', '##l']",['refurbishment'],3,1,4.590909e-06,1.5758841e-06,0.0003757257,5.5085757e-06,2.7502905e-05,0.9995851,0.0054980856,2,1,random,event,part,minor,attribute,coordinated,events,randomly,anonymous,key,',.
0,attri,attribute,0,attri,attribute,washer,good,True,"['wash', '##er']",['good'],2,1,0.91212314,1.2332617e-05,0.006470648,0.04391564,0.0013602639,0.03611799,0.5523127,3,27,attribute,minor,random,event,part,attributes,key,a,parameter,variable,category,element
5,random,random,5,random,random,bear,toll,True,['bear'],['toll'],1,1,3.0542764e-05,1.0644693e-06,0.001227163,1.692738e-06,8.2874474e-05,0.99865663,0.0154392645,15,5,random,event,part,attribute,minor,coordinated,events,chance,randomly,the,individual,coincidence
2,event,event,5,random,random,rabbit,fight,False,['rabbit'],['fight'],1,1,0.00028603472,7.0077105e-05,0.9692496,0.00014739682,0.00013191614,0.030114923,0.20376672,4,9,event,random,attribute,minor,part,events,coordinated,object,and,game,tournament,episode
5,random,random,5,random,random,gun,brefeldianum,True,['gun'],"['br', '##efe', '##ld', '##ian', '##um']",1,5,1.5148814e-05,8.72369e-06,4.7390662e-05,1.6158364e-06,9.794549e-06,0.99991727,0.0013831676,8,0,random,event,attribute,part,coordinated,randomly,minor,unknown,.,a,anonymous,the
2,event,event,4,mero,part,ambulance,fuel,False,['ambulance'],['fuel'],1,1,0.00073312543,2.0751453e-05,0.9916161,0.00031529422,0.005329574,0.0019851413,0.081736445,1,5,event,part,random,attribute,minor,events,object,end,place,coordinated,",",and
4,mero,part,4,mero,part,lizard,mouth,True,['lizard'],['mouth'],1,1,3.690101e-05,4.7690896e-06,0.00040696212,2.0290785e-05,0.9987495,0.0007816762,0.015398491,2,11,part,random,event,attribute,parts,side,minor,portion,end,point,position,section
5,random,random,5,random,random,fridge,habitat,True,['fridge'],['habitat'],1,1,0.000107012165,5.4764732e-05,0.0011608083,0.00060633523,0.00065634976,0.9974147,0.030650372,1,1,random,event,part,minor,attribute,coordinated,unknown,individual,select,local,chance,natural
5,random,random,5,random,random,phone,clearance,True,['phone'],['clearance'],1,1,4.5939e-05,1.1944733e-05,0.00379554,4.584757e-05,0.0022157163,0.993885,0.060373064,4,3,random,event,part,attribute,minor,coordinated,chance,individual,local,partial,unknown,location
1,coord,coordinated,1,coord,coordinated,dove,pigeon,True,['dove'],['pigeon'],1,1,5.0434284e-07,0.9999808,7.024905e-06,6.3819784e-06,7.346085e-07,4.5696147e-06,0.00036466814,8,1,coordinated,event,minor,random,coordinate,coordination,and,or,part,",",attribute,synchronized
5,random,random,5,random,random,dress,chatroom,True,['dress'],"['chat', '##room']",1,2,1.8695804e-06,2.3912708e-06,6.286173e-05,6.052373e-07,1.6299859e-05,0.99991596,0.0013505243,21,1,random,event,part,coordinated,attribute,anonymous,minor,randomly,the,public,a,secret
5,random,random,5,random,random,vulture,gastropod,True,['vulture'],['gastropod'],1,1,0.0049888045,0.119333,0.0029680221,0.24721327,0.0027116723,0.62278515,1.3760854,2,1,random,minor,coordinated,attribute,event,part,a,unknown,small,major,or,variable
5,random,random,5,random,random,lion,please,True,['lion'],['please'],1,1,6.0821167e-05,7.638642e-07,0.0017671972,2.1930925e-06,5.8228947e-05,0.9981109,0.020610534,4,4,random,event,attribute,part,minor,anonymous,group,open,select,randomly,individual,chance
5,random,random,5,random,random,vest,dyke,True,['vest'],['dyke'],1,1,4.8499865e-06,3.6632126e-05,0.00024695287,4.2419733e-06,9.1129245e-05,0.99961615,0.0054372144,7,3,random,event,part,coordinated,attribute,minor,the,a,randomly,at,local,in
2,event,event,2,event,event,desk,read,True,['desk'],['read'],1,1,0.00093220564,8.135849e-05,0.9941034,5.6114903e-05,0.0003882585,0.004438614,0.058854103,1,12,event,random,attribute,part,coordinated,minor,.,events,and,",",object,-
1,coord,coordinated,1,coord,coordinated,wasp,silverfish,True,['wasp'],"['silver', '##fish']",1,2,5.2537393e-07,0.9999833,2.4052672e-06,2.5503218e-06,2.4444415e-07,1.10980145e-05,0.0003155261,2,2,coordinated,random,minor,event,and,coordinate,coordination,attribute,part,or,",",coordinating
5,random,random,5,random,random,ferry,finding,True,['ferry'],['finding'],1,1,9.8831595e-05,1.2926034e-05,0.0019584927,0.00041303452,0.00014884592,0.9973679,0.029471317,5,19,random,event,minor,part,attribute,coordinated,individual,field,events,other,randomly,chance
5,random,random,5,random,random,glider,committee,True,['glider'],['committee'],1,1,1.4576225e-06,2.1672466e-05,0.000116519645,2.7147324e-05,0.00018257296,0.9996506,0.005069745,1,2,random,part,event,minor,coordinated,individual,attribute,anonymous,local,the,randomly,a
4,mero,part,4,mero,part,cedar,root,True,['cedar'],['root'],1,1,0.0006833118,2.167104e-05,0.02630646,0.04907153,0.91562665,0.008290335,0.5327607,3,14,part,minor,event,random,attribute,end,unit,component,section,side,individual,element
5,random,random,5,random,random,radio,undergo,True,['radio'],['undergo'],1,1,2.0882314e-06,8.269018e-07,0.00087432784,7.663529e-07,8.481868e-06,0.9991135,0.010375725,5,1,random,event,part,attribute,coordinated,minor,chance,events,randomly,individual,select,anonymous
5,random,random,5,random,random,potato,FSC,True,['potato'],"['f', '##sc']",1,2,1.408654e-05,3.4179684e-05,0.0004167883,2.6361884e-05,0.00022158567,0.99928707,0.009533168,2,0,random,event,part,coordinated,minor,attribute,randomly,anonymous,group,open,individual,select
5,random,random,5,random,random,whale,liar,True,['whale'],['liar'],1,1,6.921852e-05,1.3385742e-06,2.7805147e-05,8.776876e-07,1.0186478e-05,0.99989057,0.0017477897,3,1,random,attribute,event,part,anonymous,coordinated,randomly,minor,individual,unknown,.,chance
2,event,event,2,event,event,flute,perform,True,['flute'],['perform'],1,1,0.0004734255,2.1879294e-05,0.99166846,0.0037578836,0.00039554446,0.003682821,0.08205683,4,4,event,minor,random,attribute,part,object,coordinated,events,and,.,",",instrument
5,random,random,5,random,random,truck,prohibit,True,['truck'],['prohibit'],1,1,2.981766e-06,1.2889026e-07,9.025342e-05,1.2965122e-06,5.5120136e-06,0.99989986,0.0015363989,3,1,random,event,part,attribute,minor,randomly,open,chance,coordinated,anonymous,unknown,events
0,attri,attribute,5,random,random,lizard,resourceful,False,['lizard'],"['resource', '##ful']",1,2,0.9789458,1.2823039e-06,0.000114849,0.00013840834,2.0541198e-05,0.020779122,0.14980382,2,1,attribute,random,minor,event,attributes,part,variable,attributed,category,key,.,element
1,coord,coordinated,1,coord,coordinated,pigeon,pheasant,True,['pigeon'],"['ph', '##ea', '##sant']",1,3,5.706847e-07,0.99994624,1.183974e-05,3.330537e-05,2.1709732e-06,5.839065e-06,0.000920908,1,2,coordinated,minor,event,and,random,coordinate,part,coordination,or,",",attribute,organized
5,random,random,5,random,random,sieve,cottontail,True,"['si', '##eve']","['cotton', '##tail']",2,2,0.0006972114,0.03206176,0.001628429,0.00020688646,0.012688564,0.95271707,0.3305668,5,1,random,coordinated,part,event,attribute,minor,a,split,the,red,in,short
2,event,event,2,event,event,cathedral,restore,True,['cathedral'],['restore'],1,1,0.008076969,2.9461473e-05,0.9872044,0.0019184444,0.0003356166,0.0024350716,0.11726552,3,5,event,attribute,random,minor,part,object,coordinated,events,",",.,state,and
3,hyper,minor,3,hyper,minor,vulture,creature,True,['vulture'],['creature'],1,1,1.0648014e-05,5.4830098e-06,1.30411445e-05,0.99987125,8.529637e-06,9.10367e-05,0.0020346963,2,3,minor,random,other,major,a,event,-,attribute,small,unknown,part,or
4,mero,part,4,mero,part,saxophone,key,True,['saxophone'],['key'],1,1,0.0013492095,7.43866e-05,0.013403119,0.000903902,0.9334826,0.050786823,0.41746005,1,21,part,random,event,attribute,minor,set,key,point,volume,coordinated,place,round
4,mero,part,4,mero,part,sword,scabbard,True,['sword'],"['sc', '##ab', '##bard']",1,3,0.0021806248,0.051655646,0.06201776,0.06794587,0.73358864,0.082611404,1.3775396,1,1,part,random,minor,event,coordinated,attribute,and,in,with,full,",",coordinate
2,event,event,2,event,event,robin,eat,True,['robin'],['eat'],1,1,0.00059964764,1.9540797e-05,0.9969682,0.00020719314,0.00021305984,0.0019923185,0.03409908,2,6,event,random,attribute,part,minor,events,coordinated,object,",",and,.,group
2,event,event,2,event,event,motorcycle,fix,True,['motorcycle'],['fix'],1,1,0.006792155,1.2646256e-05,0.98788536,0.00050480256,0.00035164374,0.0044533936,0.11084186,2,17,event,attribute,random,minor,part,object,events,",",variable,state,point,condition
5,random,random,5,random,random,box,calibration,True,['box'],"['cal', '##ib', '##ration']",1,3,1.4991985e-05,2.3984476e-06,0.0005542725,8.445917e-06,0.0003386685,0.99908125,0.011651979,13,1,random,event,part,attribute,minor,coordinated,chance,.,single,individual,quick,heat
1,coord,coordinated,1,coord,coordinated,poplar,acacia,True,"['pop', '##lar']",['acacia'],2,1,3.358566e-05,0.9991985,2.3109847e-05,0.0005807181,1.0367101e-05,0.00015381716,0.010373548,2,1,coordinated,minor,random,attribute,event,coordinate,part,and,coordination,or,organized,","
5,random,random,5,random,random,sofa,death,True,['sofa'],['death'],1,1,9.694934e-06,2.294757e-05,0.00055677735,2.0961179e-05,0.0001369027,0.99925274,0.009694752,1,8,random,event,part,coordinated,minor,attribute,.,accidental,chance,quick,the,unknown
1,coord,coordinated,1,coord,coordinated,truck,helicopter,True,['truck'],['helicopter'],1,1,1.4953561e-07,0.9999918,1.4058969e-06,8.8696214e-07,7.9443936e-07,5.096789e-06,0.00016630175,3,1,coordinated,random,coordination,coordinate,event,and,minor,part,or,coordinating,",",attribute
2,event,event,2,event,event,axe,make,True,['axe'],['make'],1,1,0.0025347392,1.579271e-05,0.98664826,0.0030299209,0.00034763897,0.00742353,0.12310044,3,51,event,random,minor,attribute,part,object,events,and,coordinated,element,",",-
0,attri,attribute,0,attri,attribute,jacket,long,True,['jacket'],['long'],1,1,0.9974038,8.5660326e-07,0.00012271633,6.4192027e-06,1.6958053e-05,0.0024492273,0.026975043,7,12,attribute,random,event,attributes,part,minor,variable,characteristic,element,parameter,.,feature
5,random,random,5,random,random,dolphin,clipper,True,['dolphin'],"['clip', '##per']",1,2,9.115733e-05,0.0003030255,0.00045270272,6.7058813e-06,0.00057624694,0.9985701,0.018172063,2,4,random,part,event,coordinated,attribute,minor,anonymous,quick,individual,key,the,link
4,mero,part,4,mero,part,library,interior,True,['library'],['interior'],1,1,5.088732e-05,1.9185031e-06,8.402777e-05,0.00041777833,0.99849427,0.0009510427,0.018306741,5,8,part,random,minor,event,attribute,parts,section,partial,portion,interior,side,full
2,event,event,2,event,event,violin,tune,True,['violin'],['tune'],1,1,0.00046664278,3.3745575e-05,0.9950524,0.00042909337,0.0019348909,0.0020832662,0.053580813,1,5,event,random,part,attribute,minor,events,object,coordinated,-,.,and,end
1,coord,coordinated,1,coord,coordinated,falcon,goose,True,['falcon'],['goose'],1,1,5.4499844e-07,0.99997675,5.4125744e-06,2.7379833e-06,8.1081726e-07,1.3730751e-05,0.00042835265,2,6,coordinated,random,event,minor,and,coordinate,coordination,part,or,attribute,",",coordinating
5,random,random,5,random,random,battleship,lack,True,['battleship'],['lack'],1,1,6.105461e-05,1.2269963e-07,0.00039782393,2.4954538e-06,2.9428951e-05,0.9995091,0.0065486794,1,2,random,event,attribute,part,minor,chance,randomly,individual,other,anonymous,parameter,unknown
5,random,random,5,random,random,shirt,ram-ram,True,['shirt'],"['ram', '-', 'ram']",1,3,3.5333775e-05,0.00015100268,0.00043277664,4.1492344e-06,0.0002945741,0.9990821,0.01212796,2,0,random,event,part,coordinated,attribute,minor,the,a,randomly,.,off,one
